报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),2277330,1900304,1307866,2068051,2533886,2399211,2030964,1584629,630325,360002,414032,275309,102149,
结算备付金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
交易性金融资产(万元),974133,40150,48573,77195,39904,8738,5376,7605,484,12,--,0,0,
衍生金融资产(万元),26391,--,--,--,--,--,--,--,0,--,--,0,0,
应收票据(万元),322993,320037,301951,317290,693901,596676,536662,536436,281371,73590,262007,282429,209629,
应收账款(万元),1090029,1183196,1354279,1103293,1040559,825384,407699,223253,235547,172922,135634,170388,89594,
预付款项(万元),235885,178116,232859,173239,164752,352903,189967,288471,178985,135605,76194,107625,63155,
应收保费(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
应收利息(万元),--,16999,12451,13150,26167,24805,20662,14514,2852,141,139,0,0,
应收股利(万元),--,--,--,400,--,--,--,--,0,--,--,0,0,
其他应收款(万元),--,488247,297505,327625,300656,125355,152909,179493,137330,82675,138625,36686,19781,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
存货(万元),1725927,1999719,1541239,1336885,1419022,1468397,1593644,1409706,1826995,1148997,688605,893992,614677,
待摊费用(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
一年内到期的非流动资产(万元),5005,--,--,0,100000,--,--,--,0,100,300,0,0,
其他流动资产(万元),293374,187982,271704,304308,224064,123909,230761,98041,140750,54614,57501,5470,3875,
流动资产合计(万元),6953226,6317081,5676474,5721435,6669210,6075528,5244644,4619149,3486639,2058659,1773038,1771900,1102860,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
可供出售金融资产(万元),--,433666,193174,364775,106853,53973,103173,51008,71008,41008,32740,29000,1000,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
长期股权投资(万元),367583,317779,300640,290261,329946,267776,203688,155731,96837,40619,52512,64876,10961,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
投资性房地产(万元),46220,47356,48430,35253,35787,17484,17892,--,0,--,--,0,0,
固定资产原值(万元),3563790,3552555,3356924,3311208,3147375,2998381,2714460,2454313,2344232,2148200,2003625,1617732,1286098,
累计折旧(万元),1767964,1679947,1557972,1428291,1292210,1169627,1055735,969707,925653,896431,814126,674474,619707,
固定资产净值(万元),1795826,1872608,1798952,1882916,1855164,1828754,1658725,1484606,1418579,1251770,1189499,943257,666391,
固定资产减值准备(万元),1637,1131,1697,1417,4006,2125,2334,5372,1990,11223,10107,483,483,
固定资产(万元),1794189,1871476,1797255,1881499,1851158,1826629,1656391,1479234,1416589,1240547,1179392,942774,665908,
在建工程(万元),361909,386903,296196,316204,199224,173637,337002,330007,253768,276211,225913,123660,229817,
工程物资(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
无形资产(万元),238631,241638,243621,238937,176380,135714,128516,128589,120855,110377,115154,65326,44570,
开发支出(万元),--,--,--,--,--,--,--,--,0,--,7188,0,0,
商誉(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
递延所得税资产(万元),67685,71604,96034,92289,69006,48385,39741,30609,18458,17283,29026,7944,0,
其他非流动资产(万元),141243,59361,35110,34869,17484,211015,18789,--,0,--,100,0,0,
非流动资产合计(万元),3333357,3429785,3061935,3254086,2863027,2801137,2568704,2195814,1997838,1744763,1642026,1233580,952256,
资产总计(万元),10286583,9746866,8738409,8975521,9532237,8876665,7813348,6814963,5484477,3803422,3415064,3005481,2055117,
短期借款(万元),2987470,2362388,1486814,1581162,2092992,1524586,1226312,913073,359571,253094,296262,701256,316628,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
交易性金融负债(万元),--,548514,322915,196953,269066,349662,175593,109867,0,--,0,0,0,
衍生金融负债(万元),9426,--,--,--,--,--,--,--,0,--,--,0,0,
应付票据(万元),192346,103384,565681,428835,59961,54556,25861,330014,224793,194665,8622,24992,3442,
应付账款(万元),430659,684756,616034,428667,1034888,1074543,703462,227626,285708,214005,132842,169478,80521,
预收账款(万元),--,154361,135007,161666,161962,176382,168157,78465,47291,29489,28012,23282,5733,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
应付职工薪酬(万元),94724,92844,79691,62782,69344,81811,79444,89518,43409,36274,23613,20632,14882,
应交税费(万元),119540,118140,99495,52199,100202,109839,88587,153616,86754,23855,14066,57515,89463,
应付利息(万元),23979,16577,10216,16901,16880,14017,11763,6948,3740,2528,806,4684,1754,
应付股利(万元),--,--,6400,0,1080,--,--,--,0,--,--,323,1800,
其他应交款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
其他应付款(万元),214854,171186,179380,158448,132763,112324,145776,83216,77058,78001,105183,52507,53283,
预提费用(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
一年内到期的非流动负债(万元),13340,23090,13761,749900,3773,53963,18351,68064,201,301,38523,52443,25327,
其他流动负债(万元),196339,317851,218519,212886,105117,78196,80452,141629,281895,118296,132965,0,1928,
流动负债合计(万元),4613804,4593092,3733913,4050399,4048030,3629881,2723758,2202037,1410419,950508,780892,1107113,594760,
长期借款(万元),328200,875,22810,34760,68045,9006,61785,17362,71273,11192,14725,40205,120480,
应付债券(万元),50000,50000,--,0,624630,595539,568102,542225,517819,494799,474788,0,0,
长期应付款(万元),--,--,1098,1173,1249,1319,1393,1445,1501,1549,1611,4880,3556,
专项应付款(万元),--,12465,--,--,--,--,--,--,0,--,--,0,0,
预计非流动负债(万元),19143,18249,17351,16570,12247,14862,13906,12953,11772,11304,10700,4822,0,
长期递延收益(万元),52380,56891,59222,63416,47298,--,--,--,0,--,--,--,0,
递延所得税负债(万元),10914,10584,10811,10900,9365,9675,10459,1424,278,41,7811,578,0,
其他非流动负债(万元),--,--,--,--,--,37226,33246,27767,17674,16518,12638,9629,7268,
非流动负债合计(万元),470110,155451,122211,141774,781581,682817,698813,632327,620317,535404,522274,60114,131304,
