报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),25511,23538,15347,21551,25827,16486,21536,13750,2124,2451,1064,783,2915,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,80,42,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),11827,8699,4214,14036,19909,25738,20292,14834,--,0,--,--,--,
应收账款(万元),76905,77386,64518,74118,82061,69866,47189,41151,4522,5213,6849,7895,14627,
预付款项(万元),17963,9075,14681,14128,19309,16624,23628,25078,2919,2708,3161,2904,2718,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),1292,1083,782,1066,1132,981,1081,1517,1795,1588,1674,1647,5763,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),16675,16687,28504,37945,37910,29123,24901,30122,38465,35739,36725,35990,27501,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,20,20,--,--,--,--,--,--,0,--,--,25,
其他流动资产(万元),2253,1650,1959,160,13,--,--,--,--,0,--,--,--,
流动资产合计(万元),157473,138137,130026,163004,186161,158818,138628,126454,49824,47778,49514,49218,53548,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,625,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,3,8,8,12,24,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,415,459,89,--,--,--,0,--,297,521,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,8983,5896,6030,6164,6298,
固定资产原值(万元),36227,35654,12276,41443,40506,38435,37590,35320,47112,49010,55780,55747,53363,
累计折旧(万元),7378,5255,4348,20545,18341,16163,13703,11437,28938,27295,27143,24693,23484,
固定资产净值(万元),28850,30399,7928,20898,22166,22273,23887,23883,18174,21716,28638,31054,29879,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,319,380,2809,437,437,
固定资产(万元),28850,30399,7928,20898,22166,22273,23887,23883,17855,21335,25829,30617,29442,
在建工程(万元),4098,--,19971,18494,15034,7460,2198,1857,38,38,100,223,1857,
工程物资(万元),--,--,--,161,16,--,--,--,--,0,23,23,36,
固定资产清理(万元),--,--,--,--,--,--,--,--,1,281,147,56,2,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),9003,9279,1235,16926,17419,17860,17946,18304,8830,10873,13594,13982,14366,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,629,629,629,629,
长期待摊费用(万元),313,274,135,--,--,45,126,162,--,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),6740,5947,5415,3911,3098,3501,2133,970,36,30,29,1157,151,
其他非流动资产(万元),696,--,--,--,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),49700,45899,34683,60805,58191,51226,46289,45175,35747,39089,46387,53783,53326,
资产总计(万元),207173,184036,164709,223809,244352,210044,184917,171629,85572,86867,95902,103001,106874,
短期借款(万元),36600,44100,20700,55700,54984,44279,41886,36986,910,910,6046,7493,7581,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),4009,3586,4439,2318,4925,9421,9518,3532,--,0,--,--,--,
应付账款(万元),94674,79586,58961,76866,72783,57277,36433,34315,13015,12993,13934,13858,12507,
