报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),314956,161654,161048,215439,254253,232212,140853,67053,109178,113108,160468,20991,11975,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
交易性金融资产(万元),30739,31631,2277,--,14562,9590,1976,2421,42,3,35,33,80,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
应收票据(万元),235430,310209,74382,48268,70995,73023,90000,107403,68507,26947,12972,8018,4120,
应收账款(万元),74260,79190,97824,103725,93438,82322,85145,70749,50332,45927,40099,35907,34698,
预付款项(万元),12574,17146,7539,4575,8456,12902,14016,17046,13319,11811,21410,19136,8259,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
其他应收款(万元),7311,8679,12431,13069,4864,6658,4601,4945,4396,2773,6229,5978,6252,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
存货(万元),218732,140625,94204,136961,154749,184990,185712,181852,161165,145953,158691,80575,60039,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
其他流动资产(万元),391372,349663,73133,78302,46227,103013,--,--,0,0,0,--,4,
流动资产合计(万元),1285375,1098797,522839,600339,647543,704711,522304,451468,406938,346524,399904,170639,125426,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
可供出售金融资产(万元),2554,2889,3579,6056,7214,257,330,300,333,494,251,826,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
长期股权投资(万元),54692,28502,--,--,--,8656,9500,9522,6208,3373,983,333,83,
