报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),48075,13692,13846,17385,7966,1454,8163,567,5973,13684,4210,10507,9852,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),387,420,760,143,120,--,0,36,20,0,--,0,0,
应收账款(万元),7214,42733,37517,31213,29991,31485,26375,25810,21425,19902,21771,11227,15832,
预付款项(万元),35,23,1,85,56,38,25,34,49,57,1272,2752,19941,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),--,60,51,906,937,1415,549,623,482,18,59,1359,1192,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),312,323,127,138,2,2,--,--,3,564,4113,5675,5125,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,55,69,69,--,--,--,--,0,--,0,0,
其他流动资产(万元),20,5,14,--,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),56148,57256,52370,49940,39142,34394,35112,27070,27953,34224,31426,31519,51943,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),26,26,26,26,26,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),2143,1537,1646,1706,1799,2059,2113,2071,2070,2392,2364,2447,3529,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),7900,6691,6925,7159,7392,7626,7743,8118,8353,8588,9458,9497,9800,
固定资产原值(万元),71696,72006,71896,71576,43743,43707,43758,43021,6459,8329,8957,9780,8995,
累计折旧(万元),22231,19210,15885,12513,10398,8366,6425,4367,3805,4296,4632,4609,4682,
固定资产净值(万元),49465,52796,56011,59063,33345,35341,37333,38654,2653,4033,4325,5170,4313,
固定资产减值准备(万元),259,259,259,259,259,259,259,259,319,322,340,340,359,
固定资产(万元),49206,52537,55752,58804,33086,35082,37074,38395,2334,3711,3985,4830,3954,
在建工程(万元),688,1019,764,632,1472,888,785,785,35563,568,496,535,382,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),1882,2079,2277,2474,2484,2678,3464,4368,5342,6250,7158,8065,84,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),--,--,--,55,125,112,142,--,--,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),72,46,44,42,60,63,38,32,247,159,792,1552,445,
其他非流动资产(万元),1300,2607,4043,5382,7168,--,--,--,--,0,--,0,0,
非流动资产合计(万元),63217,66542,71477,76280,53611,48508,51358,53769,53909,21667,24252,26926,18194,
资产总计(万元),119365,123798,123847,126220,92753,82902,86471,80838,81862,55891,55678,58446,70137,
短期借款(万元),20817,23813,27710,26423,18841,18258,18517,15917,13557,15285,15749,20432,16253,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,3010,3500,7500,1000,4500,--,--,0,--,0,11231,
应付账款(万元),1673,1173,1311,3062,1196,1373,1520,3909,948,955,988,2185,5783,
预收账款(万元),866,786,725,770,487,551,511,493,505,531,670,1017,1014,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),101,106,118,127,131,145,154,154,172,180,229,294,382,
应交税费(万元),5021,5152,2328,2315,273,-2908,-3676,-4075,3171,781,2010,1891,1104,
