报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),65776,44011,51652,29410,12891,29260,10774,16078,16429,21652,24890,14839,17573,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,3033,17999,9737,5423,17426,9366,15351,11730,--,7063,2804,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),11428,9814,10359,6528,8694,8626,4662,14606,4946,5231,5132,3114,3884,
应收账款(万元),92724,60445,40411,32799,25619,23679,14968,20815,10626,11634,14633,17182,18280,
预付款项(万元),19081,9756,6477,3587,5876,3530,2845,5458,11390,5872,1466,3565,5187,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,155,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),7487,1380,1147,1231,1076,1307,1106,1528,1815,1865,2214,3068,3456,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),98676,39527,35876,37731,34343,33337,30221,30897,30126,24947,33000,37786,38723,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),8509,1572,2273,5276,7228,1843,--,--,--,0,--,0,0,
流动资产合计(万元),303680,166506,151384,134560,105464,107003,82003,98749,90683,82930,81335,86618,89907,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),12969,6451,6963,6575,3575,--,--,--,--,0,0,366,135,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),16266,21430,19300,15556,11900,6553,5359,2614,2614,667,667,667,668,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),6165,6522,6878,7235,7653,8013,9516,9796,8248,7475,3265,3390,3426,
固定资产原值(万元),96671,88976,115761,113348,108810,107037,78188,76804,63015,65970,74764,73934,71672,
累计折旧(万元),57027,53230,63316,57622,53433,49544,34085,31616,30510,29289,30975,27429,23938,
固定资产净值(万元),39644,35745,52445,55726,55377,57493,44103,45188,32505,36681,43789,46505,47733,
固定资产减值准备(万元),65,65,65,64,56,56,68,30,30,0,0,0,0,
