报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),58901,122257,115109,80312,58312,68189,31627,29463,17695,17888,14366,20325,21801,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,4582,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),933,1596,526,177,206,130,651,730,130,0,120,0,0,
应收账款(万元),33511,32127,29510,13429,7222,6940,5700,4303,3156,2337,1950,1662,1949,
预付款项(万元),13654,16355,17102,21375,31191,33601,34455,25086,16664,6395,5497,17485,5467,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),19055,24646,26987,26015,18806,11703,9915,9573,11281,5132,9174,8841,6779,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),14128,9080,6516,8142,6214,5387,4349,5490,1561,773,981,791,874,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),4853,3033,1626,118,120,--,39,--,--,0,659,843,801,
流动资产合计(万元),145034,216377,197378,149568,122071,125950,86736,74645,50487,32525,32746,49948,42253,
发放贷款及垫款(万元),--,--,--,--,12000,13728,10077,--,--,0,--,0,0,
可供出售金融资产(万元),1253,1050,221,18246,81,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,100,--,--,--,--,0,--,0,2000,
长期应收款(万元),660,806,--,--,--,7,53,138,204,10,135,531,930,
长期股权投资(万元),17184,7054,7381,4327,4227,5082,1260,2477,--,2022,--,0,52,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),6145,6855,7208,7648,7916,8239,8666,8055,5342,5544,5651,5597,5744,
固定资产原值(万元),439782,440738,424275,349885,276244,254194,230186,213077,138485,115681,105336,76421,60479,
累计折旧(万元),197031,188926,166635,148099,124551,107540,91902,87737,56622,51014,43252,30845,23832,
固定资产净值(万元),242751,251813,257640,201785,151693,146654,138284,125340,81863,64668,62084,45576,36647,
固定资产减值准备(万元),196,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),242555,251813,257640,201785,151693,146654,138284,125340,81863,64668,62084,45576,36647,
在建工程(万元),30950,25801,24088,46908,28357,30102,24899,8035,2411,4891,3489,1153,2975,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,3,47,47,1649,1649,1649,5401,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),125704,130403,89410,88799,70972,61290,59085,56827,36121,38115,38439,21229,13348,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),25874,30554,32399,40477,23680,23580,17189,15498,8004,7606,7818,1248,864,
长期待摊费用(万元),10239,8017,7863,8061,7743,5355,3617,2219,2133,1504,1047,434,20,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),5335,4715,4267,5396,3209,2342,1879,1278,933,1038,724,428,435,
其他非流动资产(万元),5781,10086,10014,11313,10,--,--,--,--,0,--,0,0,
非流动资产合计(万元),471681,477157,440537,433005,311636,298028,266658,225269,137012,125397,119387,76197,63014,
资产总计(万元),616715,693533,637915,582574,433707,423978,353395,299914,187499,157922,152133,126144,105267,
短期借款(万元),157856,88000,98000,89000,68079,86515,55241,64403,33000,32029,37529,34067,23859,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),16560,22138,15451,9274,8904,16108,10323,10262,629,1934,1565,0,2000,
应付账款(万元),23874,20310,15988,19287,14831,14468,13316,12333,8770,6692,6491,5525,4916,
预收账款(万元),13183,23328,9651,6292,6356,9992,9340,9942,2091,1753,1397,626,464,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),13029,14114,12078,12834,12935,11055,9134,7460,4872,4514,4065,3361,1931,
应交税费(万元),7194,7740,8326,7654,6596,7412,6119,4163,3327,2064,2581,2781,1339,
应付利息(万元),497,2902,2904,2887,206,236,126,84,47,46,467,443,294,
应付股利(万元),1191,607,161,31,2,167,77,--,--,0,3,55,172,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),68907,89661,73265,49088,39033,36780,40842,46048,23852,21410,20640,12287,10051,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),27560,85148,3520,1400,--,--,--,--,--,0,81,889,0,
