报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),106268,67374,70369,83583,81155,43141,36448,46822,58457,115687,125663,68158,62956,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),0,0,0,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),60928,85309,58908,50270,62950,39721,11950,6892,7809,25917,16174,10717,7616,
应收账款(万元),100931,75250,69141,50253,39643,42265,44452,44464,38452,52615,42979,34322,9565,
预付款项(万元),4138,2216,2137,2971,1544,2582,18482,13422,23614,16872,48442,51546,57181,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,51,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),401,364,412,326,522,1067,2707,1245,1980,1438,1775,1428,254,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),187497,184674,205093,201682,177647,192978,186440,173877,161496,115241,142177,85809,75395,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),403,635,282,769,962,1551,6578,--,--,0,--,--,0,
流动资产合计(万元),460566,415822,406340,389905,364423,323306,307059,286723,291808,327769,377209,251980,212968,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,9,150,150,5150,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1513,--,2550,3084,3569,8748,8786,9362,4334,4588,3956,2100,1927,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),18145,18774,18860,10506,10811,11129,10327,4002,4195,4387,4580,4414,0,
固定资产原值(万元),400127,390487,383310,396112,373189,230188,199431,189433,157469,131470,124389,95235,74812,
累计折旧(万元),176339,158487,137271,119716,101334,90520,84019,75531,67371,61225,55351,47636,44313,
固定资产净值(万元),223788,232001,246039,276395,271856,139668,115412,113902,90098,70245,69038,47599,30498,
固定资产减值准备(万元),106,107,67,70,129,129,129,131,131,131,131,131,381,
固定资产(万元),223682,231894,245973,276325,271726,139538,115283,113771,89967,70114,68907,47468,30118,
在建工程(万元),--,8727,5636,2875,23008,160985,173092,164539,148163,115115,34270,12195,2747,
工程物资(万元),--,--,--,--,--,--,--,1816,1854,3277,2047,1539,614,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),13541,12556,12066,12373,12777,13151,13584,13787,10198,6824,6994,1995,602,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),--,--,--,--,3,7,13,4,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1343,1358,1321,1353,1462,1311,1296,1116,872,785,607,555,423,
其他非流动资产(万元),489,823,708,708,708,704,219,--,--,0,--,--,0,
非流动资产合计(万元),266990,274142,287264,307374,329214,335574,322600,308397,259583,205091,121360,70267,36431,
资产总计(万元),727555,689964,693603,697279,693637,658880,629659,595120,551391,532860,498569,322248,249398,
短期借款(万元),152500,105500,113500,99000,90000,179296,148000,111000,75000,27000,32000,30000,15000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,58,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,11902,15855,21438,18341,7816,12659,12282,21284,44315,31932,20056,20815,
应付账款(万元),36378,24063,25795,35473,29729,33826,39205,49708,26235,11720,10414,6037,3929,
预收账款(万元),7069,6432,3534,3578,4425,5149,6242,8919,15190,18046,8724,9767,11519,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),3717,4029,3824,2765,3596,4027,3321,3616,1834,1435,1174,725,796,
应交税费(万元),1767,3260,3418,1255,1095,672,110,-13077,-16847,-2119,5119,9947,840,
应付利息(万元),1247,1247,1247,1247,1247,--,--,--,--,0,--,--,0,
应付股利(万元),--,--,833,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),1394,900,889,1212,1114,1024,911,1435,1170,1061,3433,1512,971,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),119844,25017,21000,25000,15165,6995,12500,5500,27000,0,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),323916,182350,189894,191026,164711,238805,222947,179383,150865,101457,92796,78043,53870,
长期借款(万元),--,20000,17000,21000,25000,15165,8000,19500,12500,40000,10000,10000,10000,
应付债券(万元),--,99611,99408,99217,99037,--,--,--,--,0,--,--,0,
长期应付款(万元),147,164,197,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),1608,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),15584,14493,13710,13373,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),552,189,--,--,123,--,--,--,--,0,--,--,0,
其他非流动负债(万元),--,--,--,--,11674,11431,11736,11649,8085,6948,2302,--,0,
非流动负债合计(万元),17891,134458,130315,133590,135834,26596,19736,31149,20585,46948,12302,10000,10000,
负债合计(万元),341807,316807,320210,324616,300546,265401,242683,210532,171450,148405,105098,88043,63870,
实收资本(或股本)(万元),43027,43027,43027,43027,43027,43027,43027,43027,43027,43027,43027,40662,40662,
资本公积(万元),237072,237072,237072,237072,237072,237072,237072,237072,237072,237072,237072,90944,90944,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),5,2,63,63,--,--,--,--,--,0,--,--,--,
盈余公积(万元),17997,17747,17747,17747,17747,17747,17674,17674,17674,17674,17645,14736,9714,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),56353,44645,44648,43113,63942,64113,65171,66737,64871,75282,84425,77484,44208,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
