报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),200924,340319,278856,265537,320254,349052,111969,88873,49370,83982,9612,4559,706,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),1349,12665,8009,37254,6099,6474,350,120,--,0,0,0,0,
应收账款(万元),897865,747063,512375,378948,336957,315425,172742,126486,48872,19632,11396,8489,8620,
预付款项(万元),3091,7712,4577,6906,2234,2320,11923,816,135,0,1,5,9,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,111,338,1270,--,--,--,--,0,0,0,0,
应收股利(万元),--,188,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),44568,34775,38753,47302,18692,7713,5012,2602,4352,2660,1874,1332,753,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),1499440,1243289,878272,703991,553476,468663,356242,162418,85055,32571,15744,9589,7035,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),2276,2376,1519,1381,765,--,--,--,--,0,0,0,0,
其他流动资产(万元),30422,12689,7788,1646,--,--,--,57,--,0,0,5,20,
流动资产合计(万元),2679934,2401076,1730259,1443304,1239749,1149648,658238,381372,187783,138845,38627,23977,17143,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),56309,46864,13490,14307,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),2844,3108,2933,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),27367,13428,16837,4529,336,306,278,277,989,566,462,592,478,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),17399,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),224111,117877,112109,101548,9224,8394,7479,6190,3778,3270,2983,0,0,
累计折旧(万元),47534,24583,23777,16365,4882,3944,3052,2244,1395,1269,1078,0,0,
固定资产净值(万元),176577,93294,88332,85183,4342,4450,4427,3946,2383,2001,1905,0,0,
固定资产减值准备(万元),316,316,7,7,7,7,7,7,7,7,7,0,0,
固定资产(万元),176261,92979,88325,85176,4335,4443,4420,3939,2376,1994,1898,1818,1718,
在建工程(万元),25496,16827,4106,149,38545,31220,--,--,--,0,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),56078,59191,53928,8175,1362,832,758,282,37,35,33,9,0,
开发支出(万元),422,205,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),208955,167178,211815,149000,9914,3227,3227,3227,--,0,0,0,0,
长期待摊费用(万元),2944,1674,1858,3133,4596,4142,3884,2359,653,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),23167,18065,12701,9411,7759,6134,3916,4758,917,373,230,136,112,
其他非流动资产(万元),932088,690837,264335,52379,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),1529329,1110357,670328,326259,66847,50304,16483,14842,4971,2968,2622,2555,2308,
资产总计(万元),4209263,3511434,2400587,1769564,1306595,1199953,674721,396214,192754,141813,41249,26532,19452,
短期借款(万元),294669,223148,123645,200565,115044,196919,134400,68259,6000,10100,4800,1500,1500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),81952,266085,129075,74279,95116,99338,70584,--,--,0,0,0,0,
应付账款(万元),1201810,861013,491403,346161,243258,224152,142100,85818,44889,19986,14072,9479,6077,
预收账款(万元),261940,259814,104779,29716,296,75,10,308,1995,84,1,1,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),25528,8536,4003,3488,2850,2178,1925,2540,870,342,267,583,599,
应交税费(万元),34158,39799,33449,44930,38115,42240,29376,24118,9508,2770,2285,1312,1242,
应付利息(万元),19821,14544,9385,6937,3851,1049,1253,277,--,15,0,0,0,
应付股利(万元),--,--,--,872,--,--,--,--,--,0,356,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),258663,48174,58253,90106,7550,6260,935,792,188,1990,1407,1190,1174,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),113431,58861,119663,56650,12400,--,--,--,--,0,0,0,0,
其他流动负债(万元),422059,349352,16943,114996,50008,50000,25000,25063,--,0,0,0,20,
流动负债合计(万元),2714032,2129325,1090597,968701,568487,622210,405583,207174,63450,35287,23187,14066,10611,
长期借款(万元),72245,20013,85263,6800,17000,12400,--,--,--,0,0,0,0,
应付债券(万元),119437,218578,273603,149414,149078,49987,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,19,32,0,479,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),9606,3173,1774,564,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),3082,3328,5545,4032,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,32,64,--,0,0,0,0,
