报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),34609,44340,19560,13711,13001,14258,15477,24015,14358,5743,8931,9437,18540,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),4416,12105,7934,6291,4320,3732,2576,791,291,853,441,562,243,
应收账款(万元),30197,30982,31743,27496,30013,34503,29528,18758,16454,14623,15727,12942,9461,
预付款项(万元),906,579,2145,1753,1900,1790,2138,1672,2236,1277,2608,4351,4593,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,38,0,
应收股利(万元),--,--,20,20,220,--,--,--,--,0,60,--,0,
其他应收款(万元),529,8351,5346,589,8484,236,236,165,256,450,1082,1426,353,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),8018,6555,8522,5229,8476,5202,5099,6705,6285,6657,11909,8789,5848,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),--,--,0,--,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),78675,102912,75270,55088,66413,59722,55054,52107,39880,29605,40759,37545,39037,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),10,10,10,10,10,--,--,--,--,0,0,--,0,
