报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),32047,28970,35931,15509,21874,21808,35943,36287,41085,35231,30032,26046,12999,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),36952,36096,20392,--,4003,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),84,--,168,216,--,523,872,15,341,0,--,96,6,
应收账款(万元),32707,45413,51935,38648,36681,26344,27029,21935,14995,14262,15537,19254,16624,
预付款项(万元),1462,1793,2069,2422,3653,3301,4181,3810,2791,4202,3696,4375,4396,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,155,155,155,981,
其他应收款(万元),6956,7046,6172,5523,5798,4423,4217,2651,2478,1867,1241,2245,4136,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),14320,16188,27944,22957,29926,22020,19632,11994,12915,11616,9349,12679,14217,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),59658,50099,72170,5000,10000,16000,--,--,--,0,--,0,0,
流动资产合计(万元),184185,185605,216782,90275,111936,94418,91873,76691,74605,67333,60010,64850,53360,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,12702,12702,12702,12702,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),72434,32567,31920,35468,34958,36261,30690,34648,26825,28069,15208,9585,5871,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),19240,18901,19361,20790,21220,--,--,--,--,0,--,0,0,
固定资产原值(万元),24346,22595,14666,9475,9362,1455,1701,3138,3138,8558,13261,21660,20113,
累计折旧(万元),7519,3963,1599,1103,787,990,1203,2337,1933,5919,6131,8058,6170,
固定资产净值(万元),16827,18632,13067,8372,8575,465,499,801,1206,2639,7130,13602,13943,
固定资产减值准备(万元),0,1,1,2,2,2,2,34,34,193,657,221,12,
固定资产(万元),16827,18631,13066,8370,8573,463,497,767,1171,2446,6472,13381,13931,
在建工程(万元),--,--,--,--,--,--,--,--,--,0,339,339,339,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),18064,15536,10500,8984,8326,7192,2340,1164,848,1084,2615,5275,5832,
开发支出(万元),844,763,2315,2003,1868,1551,3302,1645,653,222,1164,0,0,
商誉(万元),--,--,--,--,--,373,373,--,--,0,--,0,0,
长期待摊费用(万元),495,177,289,143,224,159,187,198,67,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),2943,2863,2270,2605,1616,911,1221,1050,966,946,845,312,217,
其他非流动资产(万元),--,1686,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),130847,103826,92422,91064,89486,46909,38609,39472,30531,32766,26643,28892,26190,
资产总计(万元),315032,289431,309204,181339,201421,141328,130483,116163,105136,100099,86653,93741,79549,
短期借款(万元),--,--,--,--,31200,--,70,--,--,0,2900,5000,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,3015,1351,1407,185,1770,1904,1115,134,1307,2513,277,
应付账款(万元),48275,53329,81056,60359,56152,39423,37490,28630,18673,13957,10909,7833,7459,
预收账款(万元),4946,3119,5169,9115,13763,14473,10033,6013,7165,10814,9036,8827,4929,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),6552,5805,4759,3983,2987,2086,1895,1010,969,1156,864,806,2508,
应交税费(万元),3382,4036,4160,2719,2056,1535,1866,647,610,460,252,848,208,
应付利息(万元),--,--,--,--,79,--,--,--,--,0,--,0,0,
应付股利(万元),--,--,12,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),4542,4344,3539,3716,4743,3231,3801,1395,1804,1666,1122,2081,1349,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),225,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),67921,70634,101711,81243,112387,60933,56925,39598,30335,28187,26389,27908,16730,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
