报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),2433,1698,1843,2587,521,8531,1750,6791,12092,9563,11237,6769,5196,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,1280,5246,3550,4731,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),450,--,--,18,--,15,80,2237,1578,3101,2201,2917,1736,
应收账款(万元),518,374,107,67,206,561,2522,3761,4052,3181,4287,5740,7068,
预付款项(万元),1,819,126,53,5,--,166,2311,3696,2153,2264,2546,2504,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),26,34,8,21,38,139,483,596,535,538,1122,1279,1474,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),739,260,107,327,76,29,3710,5040,9868,7574,8245,11814,10330,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),1001,938,518,502,2997,482,202,168,184,207,207,198,202,
流动资产合计(万元),5170,5403,7956,7125,8575,9757,8913,20904,32005,26315,29563,31262,28509,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),711,882,702,1500,1000,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,--,200,200,200,200,200,200,200,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),2772,2096,1902,2552,2825,2978,141707,133542,119093,116933,117871,109381,108448,
累计折旧(万元),786,801,1203,1677,1857,2040,63569,57969,57975,53322,48698,43854,41103,
固定资产净值(万元),1986,1295,699,875,968,937,78139,75573,61117,63611,69172,65526,67345,
固定资产减值准备(万元),326,355,556,658,683,683,48990,5120,2215,2219,2219,2509,2516,
固定资产(万元),1660,940,143,217,285,255,29149,70452,58903,61392,66953,63017,64829,
在建工程(万元),6108,6241,275,--,--,--,0,4904,10829,472,524,2567,0,
工程物资(万元),--,--,--,--,--,0,14,305,683,160,50,18,52,
固定资产清理(万元),--,18,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),581,595,609,623,637,652,17177,17611,18044,18019,18479,18940,19401,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),41,41,41,41,41,--,--,--,--,0,--,--,0,
长期待摊费用(万元),--,--,--,--,--,--,--,675,37,49,34,50,67,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),2,1,0,1,16,--,--,--,963,968,1230,808,1055,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),9102,8718,1770,2382,1980,906,46540,94148,89660,81260,87471,85601,85603,
资产总计(万元),14272,14121,9726,9507,10555,10663,55453,115052,121664,107575,117034,116863,114112,
短期借款(万元),--,--,--,--,--,--,32411,35775,24400,13565,9491,7717,7637,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,190,--,--,--,1002,6344,2669,5175,609,3030,1402,
应付账款(万元),4296,3837,483,539,606,532,27341,22900,16266,13483,14129,9101,10372,
预收账款(万元),452,993,51,56,--,--,1677,3854,4637,2203,2066,2759,3501,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),124,163,149,154,173,128,412,482,420,931,515,563,1767,
应交税费(万元),2517,2408,2408,2398,2379,2635,2585,3032,2461,3363,3413,3656,3139,
应付利息(万元),--,119,119,119,103,66,1908,--,203,0,--,--,0,
应付股利(万元),29,29,29,29,29,29,29,29,29,29,29,29,29,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),1681,1594,1734,1829,3515,3782,22376,4858,4302,1878,989,1231,1366,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,13059,6151,7071,8065,5000,--,700,
其他流动负债(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
流动负债合计(万元),9100,9144,5163,5125,6805,7173,102799,83425,62458,48692,36242,28086,29913,
长期借款(万元),--,--,--,--,--,0,0,6985,13000,13000,15000,8000,5000,
应付债券(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,0,0,283,361,432,553,623,0,
专项应付款(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,0,1,0,--,--,--,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,737,822,--,0,--,--,0,
非流动负债合计(万元),0,0,0,0,1,0,737,8090,13361,13432,15553,8623,5000,
负债合计(万元),9100,9144,5163,5125,6806,7173,103536,91515,75819,62123,51795,36709,34913,
实收资本(或股本)(万元),37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,37498,
资本公积(万元),36710,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,36712,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4327,4231,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),-73085,-73594,-74106,-74285,-74916,-75046,-126620,-55000,-32691,-33085,-13299,1617,758,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),5172,4832,4431,4252,3621,3491,-48083,23537,45846,45452,65238,80154,79199,
少数股东权益(万元),--,145,131,131,128,--,--,--,--,0,--,--,0,
所有者权益(或股东权益)合计(万元),5172,4977,4562,4383,3748,3491,-48083,23537,45846,45452,65238,80154,79199,
负债和所有者权益(或股东权益)总计(万元),14272,14121,9726,9507,10555,10663,55453,115052,121664,107575,117034,116863,114112,		
  
