报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),27085,28305,23272,14063,9948,10969,21032,22196,19123,14492,29533,28881,30470,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),2181,8115,7274,30,--,41,--,--,--,0,--,0,552,
应收账款(万元),103023,91832,48248,4024,3897,2175,2186,2649,1295,1231,1789,938,703,
预付款项(万元),1804,8414,7553,6339,1739,1084,1357,1854,1364,3852,22990,35142,42401,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),9019,1130,601,310,341,429,640,3319,2203,3252,2090,1895,1795,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),20053,49176,28600,12806,8021,8744,8239,6825,6495,6950,7825,9786,10338,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),6731,3067,12274,12838,21264,20148,5000,--,--,0,--,0,11,
流动资产合计(万元),169896,190038,127823,50410,45209,43591,38455,36843,30479,29778,64226,76642,86270,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),168,--,--,--,--,--,--,--,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),24490,23934,4595,3102,3217,--,--,--,1228,1273,1318,1364,1409,
固定资产原值(万元),17423,17543,34066,21938,21469,25115,25111,25001,21514,21477,21360,21520,21526,
累计折旧(万元),4680,4334,13159,9928,9198,8764,7890,7017,6394,5708,5087,4585,3876,
固定资产净值(万元),12743,13209,20907,12010,12271,16351,17221,17984,15120,15769,16273,16935,17649,
固定资产减值准备(万元),66,--,--,1,1,1,1,1,7,13,16,28,30,
固定资产(万元),12677,13209,20907,12009,12270,16351,17221,17983,15113,15756,16257,16906,17619,
在建工程(万元),670,--,--,--,--,--,--,--,--,0,--,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),12854,6120,4387,40,50,61,71,68,78,87,--,0,0,
开发支出(万元),1930,5817,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),44204,61769,61769,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),546,1443,1897,2033,306,428,452,672,624,139,253,201,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),4937,5038,2456,2050,2082,2096,2120,2208,2637,2395,1944,184,129,
其他非流动资产(万元),404,518,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),102879,117849,96011,19234,17925,18935,19863,20932,19679,19650,19772,18655,19157,
资产总计(万元),272775,307887,223834,69644,63134,62526,58318,57774,50159,49428,83998,95297,105428,
短期借款(万元),72264,38645,17837,--,--,--,--,--,--,0,--,10960,14571,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),11939,24787,28284,15194,11654,13629,13302,14176,9651,12019,26881,26848,33969,
应付账款(万元),59675,72730,40494,10670,10416,11286,10457,10482,10112,13691,27814,14284,13966,
预收账款(万元),6353,9641,1449,1013,753,799,819,910,1202,1155,2020,3939,3597,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),4163,2445,2025,895,824,777,822,699,784,608,389,620,753,
应交税费(万元),3512,4002,1800,386,1025,779,590,540,727,392,179,1557,1673,
应付利息(万元),3733,398,25,--,--,--,--,--,--,0,--,0,0,
应付股利(万元),89,89,89,88,88,88,88,88,88,88,88,93,96,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),16522,17039,12425,3986,2378,2384,2305,3707,6631,2850,2653,3093,2332,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),65542,80,80,--,--,--,--,--,--,0,--,0,0,
其他流动负债(万元),247,268,594,682,612,586,511,531,927,866,781,0,0,
流动负债合计(万元),244038,170123,105102,32914,27750,30327,28894,31134,30122,31668,60805,61393,70957,
长期借款(万元),--,50000,50000,--,--,--,--,--,--,0,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),765,30000,30000,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,491,491,491,57,542,300,--,0,0,
长期递延收益(万元),711,710,790,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),3280,2992,366,--,--,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动负债合计(万元),4756,83702,81155,0,491,491,491,57,542,300,--,0,0,
负债合计(万元),248793,253825,186258,32914,28240,30817,29385,31190,30663,31968,60805,61393,70957,
实收资本(或股本)(万元),25252,25252,25252,25252,25252,25252,25252,25252,25252,25252,25252,25252,21722,
资本公积(万元),4508,4508,4508,4508,4508,4508,4508,4508,4508,4508,4508,4508,4508,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),2826,2826,2821,2734,2507,2233,2233,2233,2233,2233,2233,2233,2233,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
