报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),15137,15439,13723,12888,12274,13505,10055,7920,10299,10727,8111,14040,16312,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,29,5442,3504,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),3569,3165,2597,3026,1813,4529,2997,2242,1106,773,1275,3129,2068,
应收账款(万元),5812,6599,6474,6245,6130,6529,6752,5106,5055,4375,3744,4222,4313,
预付款项(万元),147,170,436,88,329,239,622,889,13022,352,475,309,1240,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,49,--,--,0,12,0,1,
应收股利(万元),520,--,4000,6400,6930,--,17,76,--,0,--,160,0,
其他应收款(万元),23,49,48,86,138,2011,11928,2670,5462,1488,2312,197,1174,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),12978,14442,14717,20144,20534,16460,12493,14073,17182,15157,14473,16590,16934,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,14070,--,--,0,--,--,0,
其他流动资产(万元),1115,1009,1169,199,2293,157,1600,--,--,0,--,--,0,
流动资产合计(万元),42851,44259,46551,52462,53827,43430,60583,32978,52126,32872,30430,44089,45546,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),2500,2000,--,--,--,--,--,--,--,477,1873,10585,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,14000,--,0,--,--,0,
长期股权投资(万元),582,8729,5574,6397,7139,21205,22810,25736,17426,11896,13050,13267,13228,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),4257,4779,5696,322,336,--,--,--,--,0,--,--,0,
固定资产原值(万元),68724,65894,61215,58854,56278,52982,50749,27052,58202,51160,48897,47373,38997,
累计折旧(万元),27947,24372,20460,17556,13692,10295,7960,5305,24625,20628,17745,16557,13814,
固定资产净值(万元),40777,41523,40755,41298,42586,42687,42789,21747,33577,30532,31153,30816,25183,
固定资产减值准备(万元),1123,17,17,18,18,18,18,18,260,579,201,159,0,
固定资产(万元),39653,41506,40738,41280,42568,42669,42770,21729,33318,29953,30952,30657,25183,
在建工程(万元),1948,709,1526,2465,2183,399,530,11137,1678,1390,1522,1779,5285,
工程物资(万元),8,11,7,7,34,26,20,349,237,36,36,123,152,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),2498,2567,2329,2429,2536,2884,2965,3047,3564,2513,2570,2627,2863,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),95,183,150,114,98,138,150,176,263,119,142,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),258,274,282,279,230,189,227,237,253,210,386,142,199,
其他非流动资产(万元),--,--,--,1563,1561,3159,3156,11777,--,0,--,134,231,
非流动资产合计(万元),51800,60758,56302,54857,56684,70669,72628,88188,56739,46593,50530,59314,47141,
资产总计(万元),94651,105018,102852,107319,110510,114099,133211,121166,108865,79466,80960,103403,92687,
短期借款(万元),8500,13105,16250,17100,20900,24074,31032,46324,38950,24000,24800,27200,24700,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),900,3320,1702,1665,1000,--,1000,3410,--,1480,--,1300,2200,
应付账款(万元),5265,5780,5309,6716,5680,6525,6954,6614,5359,5803,5421,6390,7263,
预收账款(万元),493,519,598,3804,7526,354,904,1939,1780,1961,3352,2364,1600,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),541,511,576,497,448,4943,5557,483,378,81,88,346,992,
应交税费(万元),407,447,334,758,575,684,838,312,-71,-368,-109,-393,382,
应付利息(万元),11,18,22,28,63,46,956,97,62,37,50,58,43,
应付股利(万元),--,25,39,39,39,36,33,25,28,0,--,13,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),5868,2328,653,756,860,5353,548,3693,732,397,649,697,3495,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,1743,--,--,--,2300,--,1000,0,
其他流动负债(万元),--,--,--,--,--,1447,14000,--,--,0,4,--,0,
流动负债合计(万元),21985,26053,25483,31362,37092,45205,61822,62896,47218,35691,34255,38975,40675,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,2800,3300,3300,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),12,12,12,12,12,12,5064,8151,12,12,12,12,12,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),9205,10080,10973,12871,12787,--,--,--,--,0,--,--,--,
递延所得税负债(万元),59,62,64,67,70,72,75,78,81,66,230,3277,40,
其他非流动负债(万元),--,--,--,--,--,13583,14435,177,208,0,--,--,0,
非流动负债合计(万元),11345,12582,13880,16263,16728,13667,19575,8406,300,78,3042,6589,3351,
负债合计(万元),33330,38635,39363,47625,53820,58872,81397,71302,47518,35769,37297,45564,44026,
实收资本(或股本)(万元),30140,30140,30140,30140,30140,30140,30140,30140,27400,27400,27400,27400,27400,
资本公积(万元),3758,3758,3758,3758,3758,3758,3758,3758,3758,4151,5083,11406,3756,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),8311,8311,7932,7753,7534,7331,7063,6889,6801,6275,5967,5967,5599,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),15622,20991,18776,15671,13236,12104,9308,7720,10092,5650,3326,11067,9560,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-52,-63,-89,-61,-59,-106,--,0,
归属于母公司股东权益合计(万元),57795,63163,60553,57253,54610,53281,50207,48418,47990,43417,41670,55840,46315,
少数股东权益(万元),3525,3220,2936,2441,2081,1946,1608,1446,13357,280,1994,1999,2346,
所有者权益(或股东权益)合计(万元),61320,66383,63489,59694,56691,55227,51815,49864,61347,43697,43663,57839,48661,
负债和所有者权益(或股东权益)总计(万元),94651,105018,102852,107319,110510,114099,133211,121166,108865,79466,80960,103403,92687,		
  
