报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1687102,1504846,1195506,1025449,1399981,1343824,1087831,1115078,1023547,705177,522983,198749,209805,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),27233,12185,24106,5167,8630,2604,2812,5180,4984,6526,9665,9967,27848,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),610164,537206,559051,631791,887216,832197,864585,907686,636875,475755,206081,392013,148684,
应收账款(万元),842519,807318,778856,803278,847405,816236,653687,592995,462437,299918,253337,225878,194881,
预付款项(万元),209819,170652,167723,170190,164590,76794,127945,107778,60501,56583,62590,41402,43910,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),12948,3588,2719,7148,12719,10761,5226,643,--,0,718,52,0,
应收股利(万元),1069,--,--,--,--,332,--,--,--,0,--,--,0,
其他应收款(万元),44465,44905,50617,51519,309479,66142,48884,66616,53822,34709,48939,39722,38063,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),1411272,1485899,1204464,1174560,1191726,1254179,1255601,1004709,885190,829635,600782,658672,530819,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,4450,1263,--,--,--,--,--,--,18780,3343,3799,0,
其他流动资产(万元),197831,257364,275718,183922,27775,10217,550,1195,643,0,--,--,0,
流动资产合计(万元),5044422,4828411,4260024,4053024,4849521,4413286,4047121,3801879,3127999,2427081,1708438,1570254,1194011,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),25660,24594,26170,26199,26279,--,--,--,46,13454,16642,--,0,
持有至到期投资(万元),--,--,--,--,--,--,3000,7000,--,0,--,--,0,
长期应收款(万元),435172,331644,470695,344831,5730,456,--,--,--,0,19291,17167,0,
