报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),18090,4416,10159,16437,12451,14320,10033,8372,5761,4093,2917,5997,1032,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,0,75,314,631,910,1152,750,537,
应收账款(万元),12996,11592,10123,9152,8009,7315,7991,7931,8340,11192,12712,17124,18116,
预付款项(万元),576,660,894,907,805,1214,743,505,364,260,293,621,980,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收股利(万元),3,3,542,372,223,3,3,3,3,123,63,3,3,
其他应收款(万元),283,2738,4185,1987,17368,4283,21031,9201,12250,19872,36422,61480,155209,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),2655,3144,2839,3279,3318,3712,4066,4691,7960,6473,6028,10808,13456,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
流动资产合计(万元),34603,22553,28742,32134,42174,30847,43941,31017,35308,42923,59586,96782,189333,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1497,1099,1134,1126,1084,42,34,4423,6829,11772,2353,11146,5140,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),12683,15308,16500,15818,17558,17969,17971,19181,19681,18164,18409,20005,20607,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),53099,52861,52755,56850,58692,65826,66234,65660,65729,66388,66023,72346,72116,
累计折旧(万元),40276,39862,39374,42417,43822,44654,43296,41205,39401,37449,34818,33037,28890,
固定资产净值(万元),12824,12999,13381,14432,14870,21172,22939,24455,26327,28939,31205,39308,43226,
固定资产减值准备(万元),6595,6620,6620,7210,7210,6858,6370,6250,6270,6300,6313,5135,4823,
固定资产(万元),6229,6378,6760,7222,7660,14314,16568,18205,20057,22639,24892,34173,38403,
