报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),66229,117377,102853,42573,30443,18557,26742,35807,13711,12483,10328,20788,22176,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),87,--,831,461,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),135911,165958,108769,71343,58572,49651,44817,50579,29804,20530,18412,11302,7175,
应收账款(万元),200816,172587,137807,109940,84376,77334,59230,43896,33977,22430,17990,17153,12213,
预付款项(万元),11483,13340,4745,6328,3318,3457,1473,1820,1967,1474,2559,3846,525,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),2250,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),51111,19967,19799,35378,3738,1451,2107,553,474,481,518,449,571,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),179473,168239,122064,92589,56777,48528,36760,25112,21612,11618,8832,11680,10967,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),21453,22769,3185,2551,842,1979,--,--,--,0,0,0,0,
流动资产合计(万元),668812,680236,500052,361163,238068,200957,171128,157766,101545,69016,58639,65218,53627,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),10825,8597,15252,14842,3200,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),27630,9767,5772,3684,3182,3974,370,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),2285,2826,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),226678,191123,170105,160281,112854,107583,85103,56608,43736,34035,22253,12452,10797,
累计折旧(万元),105298,86539,82214,76355,43883,40277,30025,14636,10599,7529,5686,4689,3576,
固定资产净值(万元),121380,104585,87890,83926,68971,67306,55079,41972,33137,26505,16567,7763,7222,
固定资产减值准备(万元),10,11,15,86,--,--,--,--,--,0,0,0,0,
固定资产(万元),121369,104573,87876,83840,68971,67306,55079,41972,33137,26505,16567,7763,7222,
在建工程(万元),14672,18138,3625,2170,2187,2430,2880,2489,537,705,6818,3198,254,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,11,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),59230,43008,26406,16769,9382,9939,5610,3810,3894,2950,1044,824,334,
开发支出(万元),14267,8683,1967,1631,--,--,--,--,30,10,10,0,0,
商誉(万元),51789,51789,41417,41276,4616,4616,--,--,--,0,0,0,0,
长期待摊费用(万元),5396,5385,4318,4086,1186,947,980,1049,698,67,101,260,128,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),15265,11098,7920,5909,1882,827,507,355,319,281,100,48,41,
其他非流动资产(万元),24755,14633,9330,6217,5484,2753,--,--,--,0,0,0,0,
非流动资产合计(万元),347483,278498,203883,180424,100090,92793,65426,49674,38615,30518,24639,12105,7979,
资产总计(万元),1016295,958734,703935,541587,338157,293750,236554,207439,140161,99534,83278,77324,61606,
短期借款(万元),285791,224999,166718,106811,83545,60984,36217,29345,38208,22641,23379,11383,5000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,842,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),47880,62306,56010,40951,39260,34862,24406,23974,17358,12578,8770,15079,9595,
应付账款(万元),192659,192819,150491,98520,51104,45122,39682,31595,27759,18874,11503,14585,14321,
预收账款(万元),1356,892,493,571,307,501,284,97,99,50,23,111,70,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),12658,14170,10695,7298,3913,3914,2918,1844,1954,1649,777,1128,878,
应交税费(万元),7428,7335,3202,4019,2052,1877,1302,1348,545,724,749,496,219,
应付利息(万元),380,372,198,95,97,112,43,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),36111,42297,29808,31899,3062,3611,3116,3171,3774,2816,2835,930,644,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),19016,15307,15563,12654,3849,3333,--,--,--,0,0,0,1000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),603279,561339,433179,302819,187190,154316,107968,91374,89699,59334,48035,43713,31727,
长期借款(万元),6977,36234,41290,46192,3195,1728,5875,6100,8300,4340,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),91632,73548,50286,8772,3971,614,--,--,236,552,840,0,3,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),696,403,264,3758,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),2332,1973,1497,827,731,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,165,436,632,632,0,0,0,0,
非流动负债合计(万元),104411,115136,96241,62364,7897,2508,6311,6732,9168,4892,840,0,3,
负债合计(万元),707690,676475,529421,365183,195087,156824,114279,98105,98867,64225,48875,43713,31730,
实收资本(或股本)(万元),47969,46714,45051,45051,41451,41451,41451,20522,17459,13430,10331,7947,6113,
资本公积(万元),129435,115008,63350,63350,40658,40482,39349,58673,2197,2133,5347,8487,10341,
减:库存股(万元),11923,--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),6588,4546,4157,3911,3716,3264,2446,2013,1561,1295,1077,899,741,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),98801,77076,60890,57268,51198,43861,34479,26756,16575,15491,12755,10683,8462,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-55,-212,112,11,-45,-46,-24,-3,
归属于母公司股东权益合计(万元),269654,239098,173526,170009,136890,129004,117513,108077,37803,32304,29464,27991,25654,
