报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),309227,295963,271578,307130,189227,240382,213373,191863,257420,116096,12921,19272,22886,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,5805,403,1833,2621,3594,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),5300,42076,29062,1730,3300,7329,7187,2407,1910,1090,1125,811,584,
应收账款(万元),524666,525717,421304,380332,256958,145932,77311,63603,25743,63134,3514,3336,2095,
预付款项(万元),54085,55477,40426,43521,36491,39031,26140,17157,12623,13157,3073,1537,635,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),8810,1800,--,--,--,59,1,--,--,9,53,199,280,
应收股利(万元),--,724,724,1448,1448,1448,1448,--,--,1,--,0,23,
其他应收款(万元),201303,136572,84474,13803,6142,4489,32290,3448,1344,987,685,280,3507,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),1064155,593252,531124,663336,676213,664657,454045,415344,387900,313549,33878,30130,24654,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),121448,59432,47360,50643,323326,270364,254398,204136,120139,46,909,322,59,
流动资产合计(万元),2288995,1711012,1426053,1461943,1493106,1373691,1066193,897959,812883,508471,57991,58507,58317,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),71586,91679,127626,34691,23486,6,5,6,7,13,6,94,115,
持有至到期投资(万元),4,4,4,4,4,4,4,4,4,4,1004,1004,1004,
长期应收款(万元),7776,12381,13147,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),20668,21055,799,817,822,24285,20938,20214,19213,19114,18295,18295,21556,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
投资性房地产(万元),52409,48700,44696,34910,34531,2098,6571,6552,2697,2189,0,0,0,
固定资产原值(万元),138284,138798,146788,92070,95513,92128,90092,111786,113421,96218,79197,76003,70107,
累计折旧(万元),58483,53459,51269,54965,56416,53251,49793,50790,51396,50499,44929,40933,36689,
固定资产净值(万元),79801,85340,95519,37105,39097,38877,40300,60997,62025,45718,34268,35070,33419,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),79801,85340,95519,37105,39097,38877,40300,60997,62025,45718,34268,35070,33419,
在建工程(万元),1287,902,877,1250,874,1847,2666,2931,763,14522,19501,7914,14477,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),3446,3026,3135,3118,3318,3250,3333,8029,8029,8140,8313,8487,883,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),2643,--,--,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),2531,4975,5450,1901,1238,401,541,581,175,241,280,63,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
递延所得税资产(万元),29570,12849,7628,8714,6968,4072,2707,1842,964,765,832,902,1197,
其他非流动资产(万元),159048,216309,208086,254755,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),430768,497220,506968,377266,110338,74840,77065,101155,93876,90707,82498,71830,72651,
资产总计(万元),2719763,2208232,1933021,1839209,1603444,1448530,1143258,999114,906759,599178,140489,130337,130968,
短期借款(万元),46000,44016,74204,154500,41180,243433,156611,185325,199150,56607,6500,200,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付票据(万元),48065,35765,42266,22233,17519,20264,22860,34082,12672,10240,1475,270,140,
应付账款(万元),92513,108337,146360,119285,139042,77019,26867,18797,29926,15402,4672,5240,6311,
预收账款(万元),565112,249431,39921,76409,55925,112973,96040,70877,89156,54089,11676,1155,1658,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),9561,6631,4421,3822,4011,3079,3124,3300,4117,4786,956,2812,5568,
应交税费(万元),74918,45761,11732,12197,8521,4325,-12829,-3667,2787,-2245,-151,235,547,
应付利息(万元),6277,10678,12008,11518,7405,4095,1609,756,--,0,0,0,0,
应付股利(万元),77,66,64,60,57,60,53,52,50,483,870,52,1460,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他应付款(万元),19884,31457,29733,49186,58190,35387,45622,92720,110912,64202,3060,6472,4584,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),352895,174359,133758,100703,357379,38739,136999,6643,7500,6000,0,0,0,
其他流动负债(万元),239566,61339,117642,179065,80221,38393,7788,13089,--,0,0,0,0,
流动负债合计(万元),1454867,767842,612108,728977,769449,577767,484746,421974,456271,209565,29057,16436,20267,
长期借款(万元),164066,330169,124614,76854,78067,250171,120064,160286,50000,21000,0,0,0,
应付债券(万元),203632,226082,300000,285000,205000,140000,90000,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,5348,5348,5348,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,1600,173,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),--,160,320,480,1221,--,--,--,--,0,--,--,--,
递延所得税负债(万元),13315,16917,23184,2,1,1,2,4,6,6,5,83,445,
其他非流动负债(万元),20000,50000,70000,50000,50000,995,1155,1300,3155,1736,139,0,0,
非流动负债合计(万元),401146,623450,518241,412335,334290,391167,211220,161590,53162,22742,7092,5604,5793,
负债合计(万元),1856013,1391292,1130349,1141313,1103739,968934,695966,583564,509433,232307,36149,22040,26060,
实收资本(或股本)(万元),104710,104710,104710,104710,79552,79552,79552,79552,79552,79552,43837,43837,43837,
资本公积(万元),298737,298854,299121,299121,167148,167151,167151,167061,167062,166331,29417,29473,29862,
减:库存股(万元),13235,--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),41475,39560,37954,36744,34697,34220,33399,31431,27242,25339,16248,16015,15450,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),311379,263183,227916,201759,183502,171687,144013,118778,109556,84003,13649,17479,15304,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,195,-10,-21,-61,-96,-34,11,15,
归属于母公司股东权益合计(万元),781780,776622,758993,662317,465048,452805,424106,396802,383351,355130,103117,106814,104468,
少数股东权益(万元),81970,40318,43679,35580,34658,26791,23186,18748,13975,11742,1223,1482,441,
所有者权益(或股东权益)合计(万元),863750,816940,802672,697897,499705,479596,447292,415550,397327,366871,104340,108297,104909,
负债和所有者权益(或股东权益)总计(万元),2719763,2208232,1933021,1839209,1603444,1448530,1143258,999114,906759,599178,140489,130337,130968,		
  
