报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
货币资金(万元),50389,60798,9952,6610,8748,19949,32185,24982,32603,3895,4741,3987,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收票据(万元),1606,1488,1113,319,1241,1627,1042,898,238,203,85,0,
应收账款(万元),38778,44454,47988,16380,13003,10769,11158,16865,14964,9532,8024,9197,
预付款项(万元),2817,3631,8427,5491,5091,4107,1754,2040,3213,2516,1785,699,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收利息(万元),403,23,48,--,--,--,15,--,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应收款(万元),957,340,235,180,197,300,321,404,516,358,513,298,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
存货(万元),22635,8082,13628,10666,7207,7458,6572,6842,7921,4433,5834,8668,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动资产(万元),1603,28291,250,1687,791,6926,149,--,--,0,0,0,
流动资产合计(万元),154028,147107,81640,41333,36278,51136,53197,52030,59455,20936,20982,22850,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),--,15829,28091,28091,28091,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,573,1221,1997,--,0,0,0,
长期股权投资(万元),195,207,217,232,247,750,--,--,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),4440,5906,5269,6843,5598,1312,1351,1383,1423,0,0,0,
固定资产原值(万元),33511,13340,14041,12339,13444,6355,6249,6478,1877,3179,3076,0,
累计折旧(万元),6987,6202,5821,5149,4417,3649,2726,1692,1059,1036,845,0,
固定资产净值(万元),26524,7138,8220,7189,9027,2706,3523,4786,818,2143,2232,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),26524,7138,8220,7189,9027,2706,3523,4786,818,2143,2232,2251,
在建工程(万元),1390,--,--,--,--,--,--,--,1154,0,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),4556,357,352,323,239,143,121,130,131,130,135,130,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),1104,1104,1241,1639,1639,1503,1503,1503,--,0,0,0,
长期待摊费用(万元),408,206,318,384,641,359,544,716,806,115,81,108,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),2664,841,625,501,725,659,575,432,233,124,132,167,
其他非流动资产(万元),1970,--,--,--,12,1105,--,--,--,0,0,0,
非流动资产合计(万元),43251,31588,44334,45201,46218,9110,8837,10947,4565,2512,2580,2656,
资产总计(万元),197279,178695,125973,86535,82496,60246,62034,62977,64020,23448,23561,25507,
短期借款(万元),42305,45583,50633,10000,4955,--,--,823,--,3734,5500,2500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),2644,--,507,--,--,--,--,--,--,0,74,977,
应付账款(万元),9629,4919,9407,8740,2877,2408,3115,3275,5185,2482,2837,5920,
预收账款(万元),1594,388,2232,170,338,84,328,411,750,323,663,274,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),1243,657,660,304,326,227,179,222,86,83,103,201,
应交税费(万元),1089,909,757,466,522,337,476,300,406,728,382,685,
应付利息(万元),308,136,74,928,248,--,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),3389,378,1561,6727,15302,163,45,144,63,136,195,3652,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),6510,76,70,63,1,1,1,4,4,0,0,0,
流动负债合计(万元),68711,53046,65901,27398,24570,3220,4143,5179,6494,7486,9755,14210,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),834,770,669,793,328,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,18,48,60,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,83,74,46,30,37,0,0,
非流动负债合计(万元),834,770,669,793,328,101,122,106,30,37,0,0,
负债合计(万元),69545,53817,66570,28191,24898,3321,4264,5285,6524,7523,9755,14210,
实收资本(或股本)(万元),50377,50377,39960,39960,19980,19980,19980,19980,11100,8300,8300,8300,
资本公积(万元),47542,56511,7981,7981,27986,27986,27986,27857,36737,651,651,651,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),2258,2152,1290,1290,1290,1256,1171,1050,801,602,429,261,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),14428,14215,8581,7492,7230,6331,7422,8090,8817,6371,4427,2084,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
