报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),351151,193047,114680,47298,42650,40561,51023,73978,69300,74369,12407,8433,1581,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),1349,657,--,--,--,--,--,--,--,0,0,2000,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),196,363,6805,11,134,976,1056,82,22,10,0,298,81,
应收账款(万元),97758,42237,32996,26243,37469,32468,26832,15147,14056,9648,7322,7232,5745,
预付款项(万元),27333,15737,12718,10710,8270,4904,1889,4593,7640,3891,2691,4211,1273,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),1512,210,352,331,61,--,253,100,565,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应收款(万元),3438,3139,2053,9086,768,1148,1349,784,852,322,299,127,368,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,138,364,56,365,751,584,139,606,349,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),29160,25024,21011,23254,17940,23153,18889,19649,16573,11470,12124,9408,7460,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),5468,6003,3166,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),4818,1621,10413,9182,9020,427,205,50,41,0,0,--,0,
流动资产合计(万元),522183,288039,204195,126117,116449,104002,101553,114748,109800,100294,34981,32315,16856,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),22238,22721,14375,12288,--,--,--,--,--,0,0,--,0,
