报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),11950,25743,45960,10569,19652,24418,6937,5698,5759,3716,1252,388,643,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,78,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,13,--,--,--,--,--,--,0,--,--,0,
应收账款(万元),20135,141625,97295,4396,2917,3437,2894,2680,2645,2331,2847,2170,2021,
预付款项(万元),78685,132137,59142,1366,18801,754,329,1119,741,3431,22596,1499,8584,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),1500,350,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),80305,4989,1593,941,909,1339,1536,1403,1596,1477,1251,340,1853,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),13035,74872,50882,1615,2642,3379,4280,3897,5010,2821,2074,4329,3641,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,1732,--,--,--,0,--,--,0,
其他流动资产(万元),11006,6522,5750,2133,1646,--,--,--,--,0,--,--,0,
流动资产合计(万元),216616,386237,260636,22328,46567,35059,15977,14797,15751,13777,30020,8727,16819,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),5,20005,--,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),5950,5950,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),690,701,831,72,90,104,112,111,116,137,125,244,244,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),358455,0,245072,136982,55122,54605,53641,53364,52302,54238,46178,45534,51229,
累计折旧(万元),53523,44852,36449,30126,30229,28338,26488,24473,22422,21482,19027,16859,17952,
固定资产净值(万元),304932,-44852,208623,106856,24893,26266,27154,28891,29881,32756,27151,28675,33278,
固定资产减值准备(万元),2589,2680,2675,2675,2684,2331,2358,2358,2358,2376,2376,1035,1205,
固定资产(万元),302343,301220,205948,104181,22209,23936,24796,26533,27523,30380,24776,27640,32072,
在建工程(万元),--,20295,79482,127984,167243,129257,105895,88221,54233,48291,37792,36475,35431,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),1612,1651,1551,1551,1551,1551,1551,1551,1551,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),31228,59154,64074,32725,34934,15677,17329,18984,20646,22316,23951,49616,52757,
开发支出(万元),--,546,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,62554,62554,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),6281,12775,17013,19534,26138,30271,33287,40499,41164,46259,--,28,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),454,1734,1445,762,860,402,361,362,571,575,1275,623,357,
其他非流动资产(万元),103613,95921,20449,381,402,--,--,--,--,0,--,--,0,
非流动资产合计(万元),462569,582507,453349,287190,253427,201199,183330,176261,145806,147958,87917,114626,120861,
资产总计(万元),679185,968744,713985,309518,299995,236258,199307,191059,161556,161735,117937,123353,137680,
短期借款(万元),76000,93900,41800,4300,4300,7500,5200,6600,6400,6700,5000,3000,25000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,6157,--,--,--,150,--,--,--,0,--,--,0,
应付账款(万元),108676,105991,51549,11660,7197,6984,7943,7607,5727,7547,3524,4538,3610,
预收账款(万元),7926,9805,14081,8103,8952,3904,6154,15503,28249,30102,567,1526,2145,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),3234,1051,1412,300,143,117,70,72,55,66,78,106,841,
应交税费(万元),10118,6285,5980,2768,5551,2410,229,-99,-185,971,-680,-320,564,
应付利息(万元),29783,2402,265,76,92,--,1341,1159,977,1404,481,273,0,
应付股利(万元),--,--,43,43,43,43,43,43,43,43,43,43,42,
