报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),969390,1002561,861333,910011,548796,514135,463693,424637,374534,324062,257145,220309,214106,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),169260,204061,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),93027,26020,24574,13015,15867,13684,12410,2838,16149,8322,1566,1968,680,
应收账款(万元),168735,138046,136720,119798,97506,68338,68852,41792,46768,39078,28792,27308,17835,
预付款项(万元),70782,66537,74781,93917,85152,96388,45081,48442,20757,17220,19812,18527,9681,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),2031,895,2127,1679,2383,2265,371,1593,59,51,--,7,87,
应收股利(万元),--,--,--,--,--,--,220,238,--,0,--,0,0,
其他应收款(万元),23382,22336,23190,23044,23670,18303,10026,9362,7716,10262,9589,8946,7186,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),109332,98100,99790,76732,96998,75952,79160,69068,67032,48778,53733,50579,39717,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),8501,7683,7695,--,--,180,13628,7197,770,1064,--,0,413,
流动资产合计(万元),1614441,1566239,1230210,1238196,870370,789246,693440,605167,533785,448837,370637,327644,289706,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
