报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),195609,297792,281950,72792,36222,16794,19460,15766,12910,12342,13167,18197,30221,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,12,--,--,56,--,0,--,--,57,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),10740,12754,4373,5029,3945,1409,653,2740,2433,3219,1427,2161,362,
应收账款(万元),47954,47892,43404,34464,27961,21912,18849,17236,15983,18752,16165,15504,8941,
预付款项(万元),4645,5648,3870,2917,1645,12578,12775,16240,5382,1155,745,3068,1855,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,81,--,--,0,100,177,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),1082,334,7545,2134,2605,1968,1278,1633,2546,120,546,734,552,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),90542,80932,63180,69259,57497,31210,30599,31135,26016,21137,26213,19114,18320,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),22788,8199,588,3429,4039,5040,2988,94,--,0,--,--,0,
流动资产合计(万元),373360,453551,404911,190024,133926,90911,86683,84901,65270,56725,58364,58955,60308,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),180,2180,1180,180,180,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,50,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),6609,5929,18925,2251,2657,440,445,595,322,413,439,468,903,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),1234,1347,1913,2049,2223,--,--,--,--,0,--,--,0,
固定资产原值(万元),231097,218853,194469,211873,179021,122936,85629,64776,59532,52260,48111,37381,22246,
累计折旧(万元),108357,95887,86067,78935,64061,38693,33025,25148,20623,16492,12790,9718,7136,
固定资产净值(万元),122740,122966,108402,132938,114960,84243,52605,39628,38909,35768,35320,27663,15109,
固定资产减值准备(万元),1228,1288,1270,261,262,196,197,94,42,43,43,56,51,
固定资产(万元),121512,121678,107132,132677,114698,84047,52407,39533,38867,35725,35277,27608,15058,
在建工程(万元),65315,24872,23185,20392,32153,26626,37560,11582,3811,1091,1392,1566,8617,
工程物资(万元),2118,1002,718,688,558,402,1620,685,486,475,609,937,2170,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),53951,53886,43373,45197,41293,7297,7505,5883,4697,4807,4922,5031,5137,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),75774,75774,75774,75774,75774,--,2842,--,--,0,--,--,0,
长期待摊费用(万元),184,--,--,--,--,188,--,--,--,0,--,--,6,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),3249,2784,2373,2533,1635,632,521,333,580,391,304,360,336,
其他非流动资产(万元),52,3690,11077,11313,11648,411,2218,--,--,0,--,--,0,
非流动资产合计(万元),330178,293142,285649,293052,282819,120043,105118,58613,48762,42902,42943,36021,32228,
资产总计(万元),703537,746693,690560,483076,416744,210954,191802,143514,114032,99627,101307,94975,92536,
短期借款(万元),59870,134300,75200,61260,19563,42124,21094,23503,14702,21031,25581,22906,24675,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,501,--,--,16,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),49001,49541,11921,8510,12792,13504,19259,12408,9773,8738,12364,7459,5030,
应付账款(万元),30191,23775,25337,20139,27352,26170,18590,11743,12736,8891,8741,9962,7444,
预收账款(万元),1920,547,769,2603,1311,104,483,179,775,93,145,134,286,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),4523,3428,5388,4915,3305,2009,1274,1239,1723,1012,867,793,938,
应交税费(万元),5489,3744,3448,4559,9095,411,346,802,230,-847,-2270,-1247,92,
应付利息(万元),109,148,336,86,148,432,357,72,29,32,45,40,43,
应付股利(万元),205,205,205,205,205,205,205,205,205,205,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),2158,2287,2852,1830,1920,5125,3019,1509,1111,1091,662,543,961,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),4437,--,--,--,10935,7490,3500,2000,1000,0,--,240,220,
其他流动负债(万元),--,--,49940,--,--,--,--,--,--,0,288,205,205,
流动负债合计(万元),157903,218476,175396,104107,86642,97574,68128,53660,42285,40247,46422,41036,39893,
长期借款(万元),--,--,20000,--,7000,18310,19300,16000,7810,3000,--,--,240,
应付债券(万元),--,--,--,--,--,29471,29206,--,--,0,--,--,0,
长期应付款(万元),--,10040,15228,18780,2591,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),1297,133,133,172,133,133,133,133,133,133,133,133,133,
长期递延收益(万元),4465,3842,2769,2742,2504,--,--,--,--,0,--,--,--,
递延所得税负债(万元),818,--,--,--,3,--,--,24,--,0,2,--,2,
其他非流动负债(万元),--,--,--,--,--,2186,1230,--,--,68,--,--,0,
非流动负债合计(万元),6580,14016,38131,21694,12231,50100,49869,16157,7943,3201,136,133,376,
负债合计(万元),164482,232492,213526,125802,98873,147674,117997,69817,50228,43448,46558,41169,40269,
实收资本(或股本)(万元),161882,162161,162277,75976,72304,32449,32449,16146,16050,16050,16050,16050,10700,
资本公积(万元),266337,262983,260005,237504,220203,9306,9956,25404,23402,22743,22743,22743,28093,
减:库存股(万元),32588,10040,15228,17347,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),20181,9320,7878,6141,4795,3674,3674,3438,3188,2350,2044,1830,1605,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),123248,89784,61845,56271,21114,16882,25093,27895,20848,14745,13625,12885,11610,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-1,0,-0,--,0,--,--,0,
归属于母公司股东权益合计(万元),539055,514201,476770,358555,318436,62311,71172,72883,63489,55888,54462,53508,52008,
少数股东权益(万元),--,--,264,-1280,-565,969,2632,813,315,291,287,298,260,
所有者权益(或股东权益)合计(万元),539055,514201,477034,357275,317871,63280,73805,73696,63804,56179,54750,53806,52267,
负债和所有者权益(或股东权益)总计(万元),703537,746693,690560,483076,416744,210954,191802,143514,114032,99627,101307,94975,92536,		
  
