报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),88854,113204,83121,100903,71866,67087,56423,44137,36773,27617,20976,17408,25126,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),14730,10456,4964,5809,3708,9151,3893,3121,1049,809,516,615,157,
应收账款(万元),510049,381876,220194,213255,208730,160408,124704,68617,26662,10747,11287,8674,6742,
预付款项(万元),15078,9785,7068,7097,9848,12306,5551,8549,2329,2433,3403,2033,4137,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),266,252,342,281,277,252,355,346,327,245,265,46,--,
其他应收款(万元),144495,68855,76951,74511,80110,78974,39812,15210,28322,24078,3004,2954,1959,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),41532,24704,25973,25426,21023,16547,15509,11507,12020,7600,7359,5140,4060,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),2651,1396,1238,776,--,--,--,--,--,0,--,--,--,
流动资产合计(万元),817654,610527,419851,428057,395562,344724,246247,151487,107483,73529,46809,36869,42181,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),10743,10693,10693,11058,11118,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,0,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,0,140296,228039,212124,122942,100653,52357,7051,0,--,--,--,
长期股权投资(万元),7144,4572,3928,3928,4305,14882,11046,685,804,747,679,1306,890,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),276590,182704,168723,162821,149073,103431,93649,70682,61091,44795,34462,30862,19153,
累计折旧(万元),90336,62479,52016,45168,36152,30222,24351,15959,12689,9133,9278,7467,5580,
固定资产净值(万元),186254,120225,116707,117653,112921,73208,69297,54722,48402,35662,25184,23396,13573,
固定资产减值准备(万元),1415,1065,816,18,18,21,11,16,17,17,18,18,23,
固定资产(万元),184839,119160,115892,117635,112903,73188,69286,54706,48385,35645,25166,23377,13549,
在建工程(万元),5482,3141,5442,8526,7425,24230,9053,5087,4812,3772,7967,6056,8432,
工程物资(万元),--,--,--,--,--,330,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,323,--,--,0,296,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),53925,26669,25994,25717,25270,20684,19134,15276,15350,14538,11979,11304,8239,
开发支出(万元),11,46,361,90,909,899,616,306,293,592,414,--,--,
商誉(万元),12460,3959,3959,3959,3959,3959,3857,65,65,65,--,--,139,
长期待摊费用(万元),1126,920,1416,1624,1994,1778,1019,500,182,299,66,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),11323,3526,3101,2689,2238,1391,1494,941,643,450,283,273,244,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),287052,172685,311080,403265,382244,264284,216481,129921,77585,56106,46848,42317,31492,
资产总计(万元),1104706,783212,730931,831322,777807,609008,462727,281408,185068,129635,93658,79185,73673,
短期借款(万元),154359,65100,78819,156969,103526,85326,107616,76652,53252,30452,14352,10545,10170,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
