报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),193823,117841,118542,51929,53059,8221,7273,41877,27810,14262,38202,17521,25980,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),171240,136475,77385,61736,50037,39287,28238,27432,41686,54429,32828,15687,13352,
应收账款(万元),49781,34677,28569,41517,35994,36395,28661,27761,19908,13923,13761,20119,9527,
预付款项(万元),9345,2901,1588,1754,1129,8855,4349,8488,16521,19942,6682,10725,8767,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),3006,203,207,1935,4372,184,218,2143,135,348,398,1049,540,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),90244,102651,71498,71325,100302,93640,87409,100913,113841,83635,57356,103974,71303,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),2625,--,--,2772,785,6388,--,--,--,0,--,0,0,
流动资产合计(万元),520064,394746,297789,232968,245679,192968,156148,208613,219902,186539,149228,169075,129468,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),506435,513952,533675,454747,451478,447558,431683,387641,332870,322838,304741,288852,275043,
累计折旧(万元),271526,260178,256981,238444,219042,202482,181676,163881,151968,139886,129963,124943,121073,
固定资产净值(万元),234909,253774,276693,216303,232437,245076,250008,223760,180903,182952,174778,163909,153971,
固定资产减值准备(万元),16980,8394,3682,3704,3704,432,432,433,433,433,433,1060,0,
固定资产(万元),217929,245380,273011,212599,228733,244644,249575,223327,180469,182519,174345,162849,153971,
在建工程(万元),13447,6721,6373,45989,14257,7322,14084,9779,25162,4769,10739,8754,6616,
工程物资(万元),--,--,--,--,--,0,--,--,276,276,383,319,2665,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),1460,1935,2017,2098,2180,2262,2343,2676,2766,2856,2946,3036,3126,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),--,--,--,--,--,0,--,--,--,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
递延所得税资产(万元),9177,5570,4677,3157,2945,2202,1256,2569,1486,1393,2196,0,0,
其他非流动资产(万元),5713,3522,846,16944,8957,776,2011,23175,23645,0,--,0,0,
非流动资产合计(万元),247726,263128,286924,280788,257071,257206,269270,261526,233804,191812,190607,174957,166378,
资产总计(万元),767790,657874,584713,513756,502750,450173,425418,470139,453705,378351,339835,344032,295846,
短期借款(万元),50000,0,20000,19414,26500,2000,13000,500,500,13500,500,500,600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付票据(万元),11933,23061,48071,29512,29993,10544,8518,47881,40373,35792,3365,3904,17933,
应付账款(万元),202643,145289,55956,66326,81252,77512,82687,76190,94616,75028,86030,98512,61902,
预收账款(万元),16643,22626,19835,6367,8544,8851,9633,17540,19754,21688,12622,18696,10883,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),6096,4744,3098,1067,3780,1459,1247,1890,2315,1665,1917,2522,1533,
应交税费(万元),4506,3691,3759,1395,713,3776,-1368,-119,453,4076,3067,1782,3203,
应付利息(万元),40,22,37,--,--,0,--,178,156,134,111,89,67,
应付股利(万元),5,5,5,76,359,313,313,222,108,74,51,5,5,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他应付款(万元),22066,18366,24019,5817,4834,7020,5190,12986,18334,12689,14785,15211,15877,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
