报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),422669,252127,566390,642238,163430,109480,195606,217567,83243,96936,67687,48302,33537,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),4510,--,7499,--,--,--,--,--,--,0,629,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),--,--,293,--,--,--,--,--,--,0,0,--,0,
应收账款(万元),17464,21554,54505,65983,72131,49533,38581,31575,24533,17671,16688,15256,6151,
预付款项(万元),16645,31190,24599,24212,23672,13481,32034,1593,1387,569,425,1711,385,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),237,221,1587,96,49,--,224,105,172,258,241,--,0,
应收股利(万元),--,--,--,--,--,7,--,--,--,0,0,--,0,
其他应收款(万元),157789,17016,9930,12346,9891,16595,3750,19475,3646,3412,15008,5421,2992,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),58894,59925,66311,64871,53475,34502,298,364,340,344,307,296,240,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),2255,7991,12417,13908,80000,--,--,--,--,0,0,--,0,
其他流动资产(万元),26416,3937,56433,1888,3,176,--,--,--,0,0,--,0,
流动资产合计(万元),753226,393960,799963,842443,402651,223773,270492,270679,113319,119190,100987,70986,43305,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),--,10656,4349,3017,3017,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),16097,25839,1652,6871,129178,--,--,--,--,0,0,--,0,
长期股权投资(万元),785911,906425,470328,198289,169549,160438,165374,161611,239417,220366,247766,265546,470233,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),1237,1295,1353,1410,1468,1525,1583,1640,1698,1756,1813,--,0,
固定资产原值(万元),173538,219604,212195,212585,186846,189295,176065,175625,143734,145167,95772,808118,413042,
累计折旧(万元),89531,123836,109419,96964,83707,78013,66258,54090,41073,34101,26145,67161,49654,
固定资产净值(万元),84008,95768,102775,115621,103140,111282,109807,121535,102661,111065,69626,740957,363387,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产(万元),84008,95768,102775,115621,103140,111282,109807,121535,102661,111065,69626,740957,363387,
在建工程(万元),3126,2916,1358,2946,2693,3634,1636,2835,4203,1808,26756,420843,90007,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),2359623,2115312,1832385,1927178,1615466,1775626,1863625,1896258,1789620,1761759,1373547,21553,22687,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
商誉(万元),--,--,--,154,--,--,--,--,--,0,0,--,0,
长期待摊费用(万元),596,526,537,1098,238,465,472,305,396,68,71,75,78,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),17239,14787,5314,7762,5150,6785,7924,6015,10349,4858,0,0,188,
其他非流动资产(万元),34260,147200,--,59592,--,--,--,--,--,0,0,--,0,
非流动资产合计(万元),3356859,3353422,2438521,2324623,2030281,2060238,2150421,2190200,2148345,2101681,1719580,1448973,946580,
资产总计(万元),4110085,3747383,3238484,3167066,2432932,2284011,2420913,2460879,2261665,2220871,1820566,1519960,989885,
短期借款(万元),11742,251826,--,--,2367,45040,100,13782,117426,156946,78338,38500,119500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,7137,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,1607,1136,--,0,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,302,5277,1399,9432,35924,
应付账款(万元),71491,34826,21956,18202,16427,37572,66181,90698,93978,107299,97713,23751,17326,
预收账款(万元),--,48516,22763,23285,1832,1889,1934,2409,1417,1180,942,870,353,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),22188,16402,10884,15406,10755,10436,8295,7377,6269,5278,3919,4345,2077,
应交税费(万元),135342,24420,15619,25804,52927,7391,6689,19915,14921,10047,6374,3486,2505,
应付利息(万元),--,6667,10019,11879,10238,7006,10241,9674,6237,3727,4271,3392,228,
应付股利(万元),--,--,--,--,2863,--,--,783,--,0,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),--,141246,238712,132505,93570,51880,41616,29264,38641,33013,64814,32969,27383,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),280,269,265,346,279,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),37914,149565,158201,183624,102239,62033,253899,81240,19546,22341,33560,598,814,
其他流动负债(万元),--,--,--,--,--,192,--,--,--,0,0,--,0,
流动负债合计(万元),604511,680874,478419,411052,293497,223439,388954,255140,298738,345108,291329,117344,206110,
长期借款(万元),889274,497919,178302,220193,389886,525701,521774,589863,575738,628594,491477,331855,85579,
应付债券(万元),463292,273209,374286,269033,329039,308880,308168,435565,280792,204725,198896,193341,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,5900,5400,
预计非流动负债(万元),--,13678,12747,12524,8875,20698,19589,35611,88243,70236,30413,--,0,
长期递延收益(万元),43929,14297,15880,17468,16285,--,--,--,--,0,--,--,--,
递延所得税负债(万元),142267,153761,123932,133981,77346,81394,93528,93825,82073,85566,37580,47424,2687,
其他非流动负债(万元),12837,536188,583782,606706,5987,--,--,--,--,0,0,25333,27078,
