报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),5107,7903,11827,14664,44750,49639,48772,60735,64521,68986,20755,60145,42911,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),2332,8779,5999,4179,165,29802,35972,15733,8599,1802,25871,1022,88,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,--,1084,
应收账款(万元),1044,753,251,668,40,351,9,32,55,20,61,10,19052,
预付款项(万元),22,18,48,111,2,519,928,1203,1841,1831,1628,1445,8431,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),111,69,--,78,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,254,--,--,--,--,0,--,--,0,
其他应收款(万元),244,306,297,969,172,2970,160,937,570,1040,18364,4362,2591,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),--,1,1,3,--,1972,1672,1893,2724,2533,3343,2908,5098,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),52784,34188,31565,20008,17648,--,--,--,--,0,--,--,--,
其他流动资产(万元),12314,15815,23563,72406,13031,--,--,60,--,0,--,--,--,
流动资产合计(万元),73958,67831,73552,113086,76062,85252,87513,80594,78310,76212,70022,69892,79254,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),10,7210,7210,18010,9010,--,--,--,--,0,0,--,--,
持有至到期投资(万元),2356,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),10374,3037,2994,2985,--,24,36,29,130,65,22,26,11727,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),11093,11093,11146,11274,10893,11865,11818,12414,21278,21357,12555,12456,22546,
累计折旧(万元),5399,5079,4801,4593,4359,4727,4369,4564,5292,4597,3801,3491,6607,
固定资产净值(万元),5694,6015,6345,6681,6535,7138,7448,7849,15986,16761,8755,8965,15938,
固定资产减值准备(万元),1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
固定资产(万元),3709,4030,4360,4696,4550,5153,5463,5864,14001,14776,6770,6980,13953,
在建工程(万元),--,--,--,--,21,--,--,--,111,0,--,--,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),35,40,45,171,--,9,16,24,792,826,33,215,1132,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,2414,2414,2414,4512,4512,5114,5114,8061,
长期待摊费用(万元),171,301,272,727,--,103,150,235,607,789,432,498,33,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),863,728,656,2223,556,577,573,584,781,772,1268,633,1146,
其他非流动资产(万元),500,11100,3000,200,3350,--,--,--,--,0,--,--,--,
非流动资产合计(万元),18019,26446,18537,29011,17486,8281,8652,9152,20933,21739,13639,13466,36051,
