报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),30923,44828,31692,23986,30475,16084,18686,15904,9711,18104,9097,12802,10811,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,101,556,--,--,--,--,--,1163,2598,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),29465,38497,23454,5382,8536,4727,4284,4491,2826,1453,1016,2099,2297,
应收账款(万元),50688,46633,45399,24637,24932,22838,18133,18115,12171,12265,11141,15477,20213,
预付款项(万元),4667,4798,4000,1899,1274,1182,996,1325,4542,947,1297,1489,1078,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),50,170,101,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,32,--,0,0,
其他应收款(万元),2390,3766,3574,894,791,867,698,1223,746,576,659,808,883,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),32966,28280,26547,18372,18309,16855,16519,22280,13453,10680,10780,11777,11639,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),37155,27772,48039,221,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),188305,194845,183362,75391,84317,62553,59317,63337,44612,46656,33989,44452,46921,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),38,38,977,2179,38,2014,1267,1081,2904,2227,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
