报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),83547,413861,336178,227613,219819,308961,92897,64229,28192,31553,574,1441,2270,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,543,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),11944,7064,--,--,56,1640,--,--,--,0,--,0,143,
应收账款(万元),133384,271219,20629,31653,7176,8513,4650,6290,1645,3717,268,1207,2171,
预付款项(万元),198233,136500,59040,103947,48439,43559,40186,91215,--,11,24,1462,1485,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),22296,84730,10278,6971,4955,2376,824,--,89,0,--,0,0,
应收股利(万元),--,5690,--,--,3729,4400,--,--,--,0,--,0,0,
其他应收款(万元),237615,339109,45354,71661,65989,42802,46746,52435,3,337,27500,36707,42851,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),989541,1361612,1627518,1628504,1912454,1625718,1345731,1118786,--,550,5317,6036,7414,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),208,206,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),81252,54502,33365,49932,33323,36713,17479,--,--,0,--,0,25,
流动资产合计(万元),1758019,2674491,2132363,2120280,2295941,2074683,1549056,1332955,29929,36168,33682,46853,56358,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),58800,58800,48800,38918,5173,--,0,--,--,0,0,0,0,
持有至到期投资(万元),1500,1500,--,--,--,--,0,--,--,0,--,0,0,
长期应收款(万元),98458,8272,7202,7202,12149,19149,12109,6642,--,0,--,0,0,
长期股权投资(万元),167339,35896,33662,9628,49312,27456,33944,55091,--,0,490,5671,5671,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),129114,185095,141813,131342,139035,79150,47397,37465,8095,8441,--,0,0,
固定资产原值(万元),526806,428671,153773,151492,143173,144254,98400,16344,668,778,12660,13314,13513,
累计折旧(万元),151366,122704,36172,29498,22673,15519,9563,5205,330,430,3512,5155,5080,
固定资产净值(万元),375440,305967,117601,121994,120500,128735,88836,11139,337,348,9148,8159,8433,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,226,226,585,763,780,
固定资产(万元),375440,305967,117601,121994,120500,128735,88836,11139,111,121,8563,7396,7653,
在建工程(万元),115323,114007,3375,--,--,47242,92595,126892,12,12,--,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),288556,239742,389,2844,3020,3243,3268,2885,--,1,2101,2203,2307,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),604659,698011,--,--,--,--,30105,30105,--,0,--,0,0,
长期待摊费用(万元),2653,1842,255,26,254,696,968,970,--,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),69356,58254,31570,30286,24848,20995,18790,21351,--,19,--,6,34,
其他非流动资产(万元),8839,12052,1750,9078,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),1920038,1719438,386416,351318,354290,326665,328012,292541,8218,8594,11154,15277,15665,
资产总计(万元),3678057,4393929,2518780,2471598,2650232,2401348,1877067,1625496,38147,44762,44836,62130,72022,
短期借款(万元),276760,276219,93800,62500,98822,58780,68300,8000,--,0,15869,11969,11969,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,1740,
应付账款(万元),209264,273956,148609,158546,137068,122408,133027,139124,124,230,1185,999,0,
预收账款(万元),474781,368237,228906,407269,484285,514692,365743,326036,10,1972,3846,3397,4104,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),20335,24911,6445,5490,5883,4278,3546,3714,5,14,945,134,837,
应交税费(万元),54598,68815,65925,53263,38674,35683,20104,13109,1104,864,-87,-184,-70,
应付利息(万元),13030,21157,22452,16627,13850,9025,7471,6781,--,0,3368,1278,100,
应付股利(万元),189,--,--,--,--,626,5641,--,--,192,192,192,192,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),156437,172445,121864,151094,187238,234005,187093,294389,347,811,3580,5718,5944,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),638755,284678,370926,324394,445208,252213,266098,156000,--,0,--,0,0,
其他流动负债(万元),59517,91419,100950,25305,31162,17895,26459,37481,--,0,--,0,59,
流动负债合计(万元),1903666,1581837,1159877,1204487,1442189,1249605,1083482,984635,1590,4083,28899,23504,24875,
长期借款(万元),114384,563698,374794,694460,697750,686778,363903,276132,--,0,--,0,0,
应付债券(万元),92963,327909,326411,29528,--,--,--,--,--,0,--,0,0,
长期应付款(万元),7497,5486,636,565,10833,20006,35508,35433,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),4006,4078,143,185,1,3,8,11,--,4134,5600,5600,5600,
长期递延收益(万元),9663,10776,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),37985,46117,--,--,--,--,--,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动负债合计(万元),267834,959482,701983,724738,708584,706787,399419,311576,0,4134,5600,5600,5600,
负债合计(万元),2171500,2541319,1861860,1929225,2150773,1956392,1482901,1296211,1590,8217,34499,29104,30475,
实收资本(或股本)(万元),192518,192518,47421,47421,47421,47421,47421,47421,16100,16100,16100,16100,16100,
资本公积(万元),950630,950585,58756,58740,58740,58740,58740,58740,62863,63117,44260,44260,44260,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),125,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),19617,19308,17352,17352,17352,19721,19826,13684,2355,2355,2355,2355,2355,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),270116,610133,443833,392445,350205,299337,247187,181975,-44761,-45331,-53176,-30726,-22200,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),1462474,1795046,567349,515952,473717,425219,373173,301820,36557,36241,9539,31989,40515,
少数股东权益(万元),44083,57565,89571,26421,25742,19737,20993,27465,--,304,798,1037,1033,
所有者权益(或股东权益)合计(万元),1506557,1852610,656920,542373,499459,444956,394167,329285,36557,36545,10337,33026,41547,
负债和所有者权益(或股东权益)总计(万元),3678057,4393929,2518780,2471598,2650232,2401348,1877067,1625496,38147,44762,44836,62130,72022,		
  
