报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),31352,133404,93956,71316,136597,158047,143270,220984,141771,101576,101389,188098,94235,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,115,--,0,444,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),244,582,1187,550,887,14196,6412,11900,2034,1103,1091,13570,1216,
应收账款(万元),1889,4789,5250,9338,17428,71834,113104,121647,90625,71397,84934,80583,69274,
预付款项(万元),5929,10600,10494,10822,11383,32416,42896,94505,260032,100242,36271,19645,16425,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),986,632,7,469,--,7,66,322,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,6,6,0,
其他应收款(万元),22578,29170,28938,33544,35417,54768,71369,80220,20605,31253,22584,29605,54898,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),24654,78630,85903,110035,135207,383198,482976,581551,648498,330334,252812,249699,262996,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,476,8624,829,682,741,695,700,958,
其他流动资产(万元),216931,49240,96353,29298,4689,14193,15985,12562,14102,1799,2544,6045,8998,
流动资产合计(万元),304564,307047,322089,265372,341608,729136,884700,1124633,1178349,638445,502769,587951,509000,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),2100,2100,2100,2100,2100,--,--,--,--,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,2000,2000,2000,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,39,--,--,--,0,--,--,0,
长期股权投资(万元),71599,76958,32899,11731,3740,8874,8779,9248,1310,210,445,370,318,
