报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),119434,214041,111766,671108,69826,114088,287053,261543,66683,83390,43612,39155,35393,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,0,--,0,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),16785,25009,24968,12254,14405,23482,19039,27318,14750,27056,27068,23902,15062,
应收账款(万元),153569,108858,73628,59716,68970,76789,96094,125988,71597,63453,49947,37906,29322,
预付款项(万元),57096,31473,27153,11831,23825,54234,85794,82548,118502,10940,7880,4447,2720,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),581,496,479,516,424,383,342,299,255,0,--,0,0,
应收股利(万元),1950,--,--,1560,4,--,--,--,10060,0,--,0,0,
其他应收款(万元),18432,14806,9076,1950,9856,7853,7209,4061,9781,12158,13485,17476,19579,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),40114,26198,24599,16134,36000,14889,19845,42673,15226,111420,111811,64586,51440,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,279,12,6,3,3500,--,--,0,--,0,0,
其他流动资产(万元),6997,4929,63748,--,234,4650,--,--,--,0,--,0,203,
流动资产合计(万元),414957,425810,335697,775081,223549,296372,518874,544430,306855,308418,253802,187473,153719,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),56581,61731,41783,41858,88533,--,--,--,--,557,141,0,0,
持有至到期投资(万元),--,--,--,--,0,--,--,--,--,20,622,151,38,
长期应收款(万元),89,285,442,560,817,817,677,677,677,0,--,0,0,
长期股权投资(万元),598521,610156,495469,426332,375359,362215,343797,230586,175770,16343,14726,12201,1502,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),22610,23045,50717,47298,2651,1015,1050,1085,985,1324,703,740,0,
固定资产原值(万元),4374562,4245530,4032138,3680652,3464201,3340635,3238879,3215195,3098894,152345,134053,102444,106838,
累计折旧(万元),1715934,1583339,1435071,1313569,1223632,1134546,1059212,969361,874058,69218,59774,44842,43986,
固定资产净值(万元),2658628,2662191,2597067,2367083,2240569,2206089,2179668,2245834,2224836,83127,74279,57602,62852,
固定资产减值准备(万元),65873,65873,42659,9689,8760,4974,4974,4974,4974,336,94,94,94,
固定资产(万元),2592755,2596318,2554408,2357394,2231809,2201115,2174694,2240860,2219862,82791,74186,57508,62758,
在建工程(万元),937102,709512,518715,527646,357249,192714,114980,58707,87350,25524,25243,17916,6896,
工程物资(万元),473,813,525,683,456,444,294,276,178,0,--,0,0,
固定资产清理(万元),--,--,--,--,0,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
