报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),107052,148436,136961,111758,120005,202382,175290,187456,133722,152094,41234,31429,20825,
结算备付金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应收账款(万元),10825,8252,955,612,352,1191,2684,1731,1542,1517,2221,3676,2136,
预付款项(万元),12992,7204,4826,26512,7244,51922,14761,7805,43179,3558,4912,12231,2911,
应收保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应收利息(万元),--,--,--,--,--,295,--,--,--,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他应收款(万元),15478,31109,25406,23131,6566,5393,3487,11197,1889,1664,2527,3765,36721,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
存货(万元),274936,299395,322169,228108,158951,81632,60789,30585,26690,5899,5350,4865,4577,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他流动资产(万元),33081,13964,25951,28085,34637,43668,18819,20022,--,--,0,0,397,
流动资产合计(万元),454365,508360,516267,418206,327755,386484,275830,258797,207022,164732,56243,55965,67567,
发放贷款及垫款(万元),28142,37718,40601,43032,42177,39580,35155,26462,9420,--,0,0,0,
可供出售金融资产(万元),18326,55949,41234,41774,43074,--,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),2140,2831,2620,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),207052,--,--,--,--,22784,22784,19994,19022,9096,8646,9015,8782,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),443308,385505,282193,185041,153174,138109,126834,124050,76146,74308,71399,18921,0,
累计折旧(万元),106590,88408,72628,57942,47653,39656,34123,27656,21192,16143,11953,7796,0,
固定资产净值(万元),336718,297097,209565,127099,105521,98453,92711,96393,54954,58165,59446,11125,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),336718,297097,209565,127099,105521,98453,92711,96393,54954,58165,59446,11125,25683,
在建工程(万元),20269,71987,125074,89146,40187,21708,6272,1176,5078,159,6,16748,225,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),32861,46235,52390,65327,66694,34499,35449,36368,15140,13570,14027,14372,14779,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),10939,10939,8,8,8,8,8,8,8,--,0,0,0,
长期待摊费用(万元),183946,58879,55808,52520,52448,48604,48259,50045,14405,17095,15165,12146,8301,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),5301,3436,2861,3040,2492,2034,1570,1490,882,614,467,273,249,
其他非流动资产(万元),231448,201102,134486,212515,110501,--,--,--,--,--,0,0,0,
非流动资产合计(万元),1077142,786174,664646,634461,463103,267670,242208,231936,118910,98699,97756,63678,58018,
资产总计(万元),1531507,1294534,1180913,1052666,790858,654154,518037,490733,325932,263431,153999,119643,125585,
短期借款(万元),88000,23516,18000,101000,26000,10000,10000,5000,--,--,4000,5800,29400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,2918,2384,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),4457,7011,8830,6685,9021,9740,9416,11426,8746,7045,6475,7870,12597,
应付账款(万元),100349,127760,120201,87844,72165,77948,72694,52727,47667,33840,28780,20519,21998,
预收账款(万元),67230,113713,134304,98374,121729,130146,120343,104431,76522,53148,37455,25260,16476,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),6600,6775,6588,6785,6589,7280,8205,7962,5228,3657,1638,505,1356,
应交税费(万元),3523,4374,1509,962,2331,1652,2553,1005,-2525,156,1388,3553,1770,
应付利息(万元),3862,5157,4110,3205,2989,2153,--,1725,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,135,135,135,135,--,0,0,32,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),58089,38574,34973,29899,40591,31164,23750,40802,11654,11284,14360,5767,4371,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),3966,3511,2776,2321,2996,2084,1022,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),45630,32330,35136,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),155,61227,41190,120509,120961,66876,3491,60000,--,--,0,107,264,
流动负债合计(万元),381862,423946,407618,460502,407755,339178,251610,285213,147426,109129,94097,69380,88264,
长期借款(万元),147186,106976,70176,107870,16400,--,--,--,--,--,10000,10000,0,
应付债券(万元),119877,119817,119760,69836,--,--,--,--,--,--,0,0,0,
长期应付款(万元),111029,19600,5970,22843,7495,423,423,423,423,424,424,430,509,
专项应付款(万元),5846,6306,6306,6526,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),7802,6180,4857,7412,7121,--,--,--,--,1931,1317,816,497,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,5843,5320,5111,2987,0,0,0,0,
非流动负债合计(万元),391741,258880,207070,214488,31016,6266,5743,5534,3411,2356,11742,11247,1006,
负债合计(万元),773603,682826,614688,674990,438772,345444,257353,290747,150837,111485,105839,80627,89271,
实收资本(或股本)(万元),141661,141661,70830,56612,56551,56158,55872,34920,34920,19400,14400,14400,14400,
资本公积(万元),124786,127159,197982,66670,65851,66499,61413,79562,78796,94316,7286,7286,7286,
减:库存股(万元),8240,--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),52849,34121,30168,26109,22465,18533,14562,10828,7874,5679,4201,3007,2096,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),358320,213122,193383,173186,151473,125782,94197,65568,44712,31112,21947,14013,12237,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),671490,516224,492419,323295,296576,266972,226043,190879,166302,150507,47835,38706,36020,
少数股东权益(万元),86414,95484,73807,54382,55510,41738,34641,9107,8793,1439,325,309,295,
所有者权益(或股东权益)合计(万元),757904,611708,566225,377676,352087,308710,260684,199986,175095,151946,48160,39015,36315,
负债和所有者权益(或股东权益)总计(万元),1531507,1294534,1180913,1052666,790858,654154,518037,490733,325932,263431,153999,119643,125585,		
  
