报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),269379,203139,254875,230262,165007,97693,71621,56130,97096,104451,43029,41111,44676,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,129,516,31,8,119,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),166279,136268,132300,90145,90040,61880,33730,39059,31879,18921,3210,9270,3023,
应收账款(万元),296859,217991,214713,195882,159345,131865,113433,84282,77468,56027,52291,45239,34126,
预付款项(万元),41787,33280,40873,39884,41128,53855,46580,50651,35693,44751,57047,41866,24312,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,7,--,--,--,0,--,111,245,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,89,2500,
其他应收款(万元),19642,22067,24553,27161,24678,21248,16836,14509,14104,11687,10361,9334,6653,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),735560,670477,618418,587701,488023,308026,281980,234080,221981,186183,201449,142078,104454,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,9500,3000,
其他流动资产(万元),5884,2259,2240,2365,4438,5701,1631,--,--,0,--,--,15928,
流动资产合计(万元),1535390,1285482,1287971,1173401,972788,680792,565843,478720,478339,422021,367388,298598,238918,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,23511,43017,9235,9856,13766,4986,16045,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,9500,
长期应收款(万元),15069,--,500,11024,15424,14438,14824,20526,17488,0,--,--,0,
长期股权投资(万元),976,--,500,1306,432,375,190,200,200,0,4401,6217,8796,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),14991,16796,5951,6118,4758,4885,6278,6446,6417,3529,1402,1444,1485,
固定资产原值(万元),152998,148050,143844,124778,120897,109621,93513,65055,47342,44311,34542,28408,25983,
累计折旧(万元),54081,47631,42461,37638,31869,26574,22204,18493,15758,13670,11794,10026,8639,
固定资产净值(万元),98918,100419,101383,87140,89029,83047,71309,46561,31585,30641,22749,18382,17343,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),98918,100419,101383,87140,89029,83047,71309,46561,31585,30641,22749,18382,17343,
在建工程(万元),8861,8046,20047,28588,18972,3610,11444,14285,7365,5054,7727,4862,241,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,40,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),43893,38756,37693,35590,33867,34869,28817,19067,17561,12156,7271,7346,7370,
开发支出(万元),--,--,--,--,--,9,9,9,--,0,--,--,0,
商誉(万元),13748,--,--,--,471,471,--,--,--,0,--,--,0,
长期待摊费用(万元),3964,3972,4396,4586,5353,4330,520,582,361,198,10,32,49,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),8405,5857,4905,3759,3047,3165,2277,2097,1971,1239,1244,1100,1483,
其他非流动资产(万元),141177,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),350002,173847,175374,178111,171353,172709,178687,119008,92805,66582,49789,55468,46267,
资产总计(万元),1885392,1459328,1463345,1351512,1144141,853501,744529,597727,571144,488603,417177,354066,285185,
短期借款(万元),154531,1835,2138,9056,20369,33620,17000,14335,5871,1381,3000,20950,17520,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,45,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),44763,24880,27115,12167,4822,8533,4850,--,508,1629,--,8060,8946,
应付账款(万元),321327,299954,293430,276080,205888,162866,115725,78169,76403,74823,64399,43394,29925,
预收账款(万元),689748,590215,597347,538521,454378,266282,270663,237850,251239,198401,225260,146643,125714,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),12555,10209,8925,7946,6913,5856,4905,4206,417,375,354,1225,2002,
应交税费(万元),18306,20290,23860,18296,14341,13974,825,5550,7722,3540,-2580,1577,5053,
应付利息(万元),2415,1714,3260,3299,3328,1638,1570,85,35,1,5,63,29,
应付股利(万元),1734,3067,963,692,580,468,566,395,798,149,207,150,406,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),11846,6152,5156,14710,5727,4952,3814,4083,4776,2340,1860,1885,2324,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),29970,--,49928,9611,--,--,2700,15000,--,0,--,7000,2004,
其他流动负债(万元),9998,--,--,--,--,383,444,1143,662,1785,4115,4804,0,
流动负债合计(万元),1297192,958316,1012122,890379,716346,498573,423062,360816,348432,284469,296619,235750,193924,
长期借款(万元),64664,105,105,105,14661,9605,105,105,12105,105,5105,5105,105,
应付债券(万元),--,29867,29773,79449,79214,49464,49326,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),13974,14416,14926,15169,9509,--,--,--,--,0,--,--,--,
递延所得税负债(万元),672,--,--,--,19,77,1927,1063,1156,1927,610,3782,0,
其他非流动负债(万元),--,--,--,--,--,9661,10257,2718,400,458,1073,875,477,
非流动负债合计(万元),79309,44389,44803,94724,103404,68807,61615,3887,13661,2491,6788,9762,583,
负债合计(万元),1376501,1002705,1056926,985103,819750,567380,484677,364703,362094,286960,303407,245512,194506,
实收资本(或股本)(万元),106905,106905,106905,106905,42762,42762,21381,21381,20790,20790,16700,16700,16700,
资本公积(万元),47356,46883,46902,52246,95008,90987,126108,118231,106186,110555,45516,53305,41926,
减:库存股(万元),6000,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),45629,32318,25777,21392,17294,14153,11048,11048,9265,6042,5163,4294,3772,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),311150,266789,221209,176309,159884,130795,96780,78366,68801,59563,42194,31124,25396,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-372,-35,-28,-1,0,--,--,0,
归属于母公司股东权益合计(万元),504929,452510,400351,356516,314573,278324,255283,228999,205041,196949,109574,105423,87794,
少数股东权益(万元),3961,4114,6069,9893,9818,7797,4570,4025,4009,4694,4197,3131,2885,
所有者权益(或股东权益)合计(万元),508891,456624,406420,366409,324391,286121,259853,233024,209050,201643,113770,108554,90679,
负债和所有者权益(或股东权益)总计(万元),1885392,1459328,1463345,1351512,1144141,853501,744529,597727,571144,488603,417177,354066,285185,		
  
