报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),24389,13620,43825,20708,29269,34980,47250,16054,38964,66096,7575,4135,3227,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),5040,14464,1848,6319,574,597,1472,832,756,215,408,704,0,
应收账款(万元),87485,109695,102350,60626,29319,38281,44974,48337,36743,24560,17614,10773,9032,
预付款项(万元),1484,2143,1894,943,1053,1953,3643,6577,4821,1486,899,1513,1223,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,21,90,101,195,274,185,130,493,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),8988,18993,7022,15627,1580,2282,3057,3969,3326,2595,2488,1470,1669,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),23545,35143,31100,26243,11762,15561,13693,16495,11699,6812,6629,6217,4881,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),13089,22431,1487,10747,8965,2213,4952,--,--,0,0,0,0,
流动资产合计(万元),164021,216510,189616,141314,82716,96140,119226,92394,96801,101762,35614,24811,20032,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),17060,--,--,--,--,--,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),7492,7718,8012,6363,5124,1448,--,--,--,0,0,0,0,
固定资产原值(万元),173212,143414,64380,62473,43011,22399,21918,16216,15073,13285,11612,0,0,
累计折旧(万元),35478,27306,17261,14374,8371,6465,5431,4577,3670,2938,2239,0,0,
固定资产净值(万元),137734,116109,47119,48099,34640,15934,16487,11639,11403,10347,9373,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),137734,116109,47119,48099,34640,15934,16487,11639,11403,10347,9373,8784,9334,
在建工程(万元),6840,675,4278,2233,431,18887,11637,7264,1620,474,377,0,281,
工程物资(万元),--,--,--,--,--,43,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),17015,17669,19219,20077,14446,11760,11745,11747,4005,739,676,717,1192,
开发支出(万元),--,--,--,61,--,--,--,--,--,0,0,0,0,
商誉(万元),10711,12665,12665,12665,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),4296,4626,162,222,282,162,113,--,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),2595,2291,2182,2903,1993,915,763,661,486,367,274,184,132,
其他非流动资产(万元),5115,40,--,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),208859,161792,93637,92623,56916,49148,40746,31311,17513,11928,10700,9686,10938,
资产总计(万元),372880,378302,283254,233936,139632,145289,159972,123705,114314,113690,46315,34497,30970,
短期借款(万元),32100,43650,6150,4200,--,--,--,14000,2000,10495,8274,3300,2860,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),5979,8441,27312,13043,998,--,2980,452,3654,1000,1282,0,0,
应付账款(万元),41209,51704,44053,30620,9954,9002,10398,8958,10727,8532,5527,4767,5012,
预收账款(万元),4533,2152,3476,1567,1300,857,1464,1366,2543,2195,1518,1081,1582,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
