报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),77444,155687,60487,51952,25202,30628,23970,30029,31263,33710,24461,27517,20210,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,1936,--,--,60,1,8,9,5,458,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),3561,6389,9716,2826,4588,2736,2489,3791,3444,1880,1598,1181,1873,
应收账款(万元),73568,56974,43084,33757,20381,21930,20952,15920,12334,8828,9547,9176,12168,
预付款项(万元),5571,2290,7285,3680,3060,4225,4945,6000,3324,2381,5424,3750,2456,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),510,118,65,24,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),4452,4853,3733,3960,3306,3891,6267,4856,1870,1628,1078,5453,4209,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),85826,106195,84717,67643,52071,46117,35783,29196,19846,22220,19008,25946,15912,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),13044,2235,3794,3629,4152,6101,3866,--,--,0,--,--,--,
流动资产合计(万元),263977,334742,212881,169407,112760,115628,98331,89793,72090,70656,61122,73480,56829,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),24283,12520,8722,15480,3560,--,--,378,1500,1500,3100,--,--,
持有至到期投资(万元),--,0,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),26,7117,8363,39348,50635,46278,7707,7397,1831,0,--,--,--,
长期股权投资(万元),30047,12727,8239,8534,2808,2531,2906,1414,746,637,540,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),14450,14145,13870,13411,11786,11888,11556,12366,12136,11317,2436,2404,1868,
累计折旧(万元),8099,7143,6343,5427,4365,3993,3337,3346,2506,1794,1201,1112,841,
固定资产净值(万元),6352,7002,7527,7984,7421,7895,8219,9020,9630,9523,1235,1293,1028,
固定资产减值准备(万元),108,107,111,101,96,108,98,73,72,20,29,37,37,
固定资产(万元),6243,6895,7417,7882,7325,7787,8121,8947,9558,9503,1206,1256,990,
在建工程(万元),40271,31768,21510,14404,7717,5120,387,234,19,0,5494,562,322,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),7507,16529,18375,7855,6303,2189,1424,661,561,637,724,647,644,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),5061,29157,29132,28979,--,--,--,600,--,0,--,--,--,
长期待摊费用(万元),760,856,490,402,347,585,868,1123,951,178,129,159,185,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),1754,1318,964,923,427,410,465,310,314,375,378,359,532,
其他非流动资产(万元),4340,1053,1362,12311,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),120293,119940,104572,136119,79122,64900,21879,21065,15479,12829,11570,2982,2672,
资产总计(万元),384270,454682,317453,305526,191882,180528,120210,110858,87569,83485,72692,76462,59501,
短期借款(万元),31114,59533,16000,22000,15537,23009,--,--,800,0,--,2535,2750,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),14045,695,1064,1053,1180,1011,1201,--,--,500,2376,4776,4753,
应付账款(万元),45903,56258,50565,41426,33661,25311,21806,20401,14830,12089,6671,9587,7215,
预收账款(万元),45238,40890,33754,32960,19873,26793,23257,20911,13231,17136,13073,15626,6055,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),11476,10180,10619,12591,10611,7750,4605,4447,4074,3229,2782,1890,1237,
应交税费(万元),5006,4736,5297,8476,3462,1666,1361,213,-281,912,343,-332,36,
应付利息(万元),403,301,37,20,6,--,--,--,--,0,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),12005,13333,27568,34765,6700,10305,2388,4641,2703,1764,1403,1411,567,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
流动负债合计(万元),165190,185926,144905,153291,91031,95846,54617,50613,35357,35630,26648,35493,22613,
