报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),81956,79793,93258,93261,77888,77210,69274,81523,88530,64263,107943,107828,87190,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),6731,1570,673,841,1286,1065,2074,1846,1848,1399,106,139,521,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),4281,2601,1711,1675,8742,12051,11122,7588,5920,5719,1918,2346,3487,
应收账款(万元),100770,97058,73485,53577,89157,109887,101701,83106,79275,70470,108363,93561,70969,
预付款项(万元),5005,10419,3015,26141,27560,19750,21323,24916,19708,16279,54221,41935,49980,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,187,--,--,--,5,0,--,--,0,--,--,0,
应收股利(万元),--,--,932,--,--,515,--,343,--,0,--,--,0,
其他应收款(万元),32701,26530,25458,32915,17375,24210,27114,24159,23546,29268,29102,30648,30029,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,3640,180,--,--,0,--,--,0,
存货(万元),41388,29165,30909,59436,71316,72137,73773,65702,70032,54762,68402,73288,80398,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),2782,7044,--,--,--,--,--,--,--,0,--,--,2000,
其他流动资产(万元),32111,24491,14229,8981,10280,3424,6916,13,2,7,229,1214,822,
流动资产合计(万元),307725,278857,243670,276827,303603,323894,313477,289196,288862,242168,370283,350958,325396,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),26988,24713,17982,15336,9740,1391,1337,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),1276,1371,--,--,--,--,--,299,447,754,--,--,0,
长期股权投资(万元),78424,66082,74262,84603,82764,98525,101275,109720,97713,92413,27549,29529,42761,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),35700,36686,38237,19976,23441,19600,15275,8123,8338,1407,1448,1590,105,
固定资产原值(万元),142799,140276,29609,25748,38933,44726,48748,49399,48953,55505,34253,32177,31423,
累计折旧(万元),59467,48703,14356,15685,17804,16574,14625,12841,11297,8990,8127,6423,4837,
