报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),364072,328278,300471,252903,167569,152587,222859,260737,113229,194876,92083,114446,44841,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),27274,3365,1060,2344,3385,2277,2150,3916,1531,639,353,3025,411,
应收账款(万元),7782,26887,22283,9088,15745,15754,30272,25048,8615,10092,12596,15975,1006,
预付款项(万元),78126,124879,148558,248971,145422,120420,101062,74701,52624,29649,50882,16695,8356,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,366,--,0,
其他应收款(万元),58905,34585,54868,41238,28001,21463,21022,21136,30643,16368,15526,8006,8133,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),970503,1001625,959953,779469,377577,335900,367848,312364,208918,156435,115167,102591,49982,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),7927,14126,20681,21804,10001,2355,177,71,--,366,--,--,0,
流动资产合计(万元),1514588,1533744,1507874,1355816,747701,650756,745390,697973,415559,408425,286973,260738,112729,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),14466,14466,14466,14466,14466,--,--,--,--,0,0,--,557,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),80832,79279,76001,52785,2801,14609,10917,7593,6565,5087,4597,3,53,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),3027,3212,3396,2824,2974,3869,4045,4222,4398,4574,3868,--,0,
固定资产原值(万元),2172914,2017642,1940312,1773592,1296694,1120417,985746,845184,668887,556614,356605,139940,125789,
累计折旧(万元),879716,771699,660926,554089,516533,450901,395650,319315,257725,232851,157979,60975,51268,
固定资产净值(万元),1293199,1245943,1279386,1219504,780161,669515,590096,525869,411162,323763,198626,78965,74521,
固定资产减值准备(万元),8620,7975,7975,7975,7975,8022,8022,1009,598,5232,661,379,379,
固定资产(万元),1284579,1237968,1271411,1211528,772186,661493,582074,524860,410564,318531,197965,78586,74142,
在建工程(万元),190693,238599,231682,269060,584199,367548,207329,104599,105146,125808,73356,20636,10101,
工程物资(万元),717,4379,4328,4439,4433,1336,649,583,1278,3006,2035,286,138,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),383208,393498,437509,455288,417683,456244,462649,440447,308870,311889,192316,14361,15366,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),72115,72115,72115,72115,68241,68241,64323,52752,52636,52636,30585,--,0,
长期待摊费用(万元),170165,181440,166756,151609,111066,90195,63054,51434,40407,19976,11743,1331,2238,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),44685,46684,44931,42857,38300,28049,9094,8577,4724,5327,4211,1510,2833,
其他非流动资产(万元),46180,46199,46180,46181,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),2290667,2317839,2368775,2323154,2016349,1691584,1404134,1195066,934589,846834,520676,116714,105428,
资产总计(万元),3805254,3851583,3876650,3678970,2764051,2342341,2149524,1893039,1350148,1255260,807649,377453,218157,
短期借款(万元),676285,733612,610193,577218,230741,200000,155953,119341,90379,208937,131459,84367,27187,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),274924,107918,200993,41236,51688,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),21946,31287,31591,41597,17203,1687,--,--,--,0,--,--,0,
应付账款(万元),165240,265580,320387,338214,190429,145250,156488,110650,76903,63774,56231,59189,24590,
预收账款(万元),30780,20403,37446,38100,29976,32553,39825,40037,16893,4285,9268,22604,9027,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),26537,24926,30418,28824,25896,21061,21897,21397,19972,17289,10923,4712,7521,
应交税费(万元),26552,19087,22530,14927,21038,33184,50336,55683,32584,24898,20710,22732,18453,
应付利息(万元),1759,1201,656,5436,3700,5012,5871,6633,4319,4343,213,--,0,
应付股利(万元),4714,5856,7768,8231,9704,9782,10133,11316,14316,0,10500,--,98,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),101269,102150,109081,121481,98007,121594,104445,83796,107670,47414,26742,50814,18549,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),125125,278765,22984,172418,8081,130331,13226,168604,1564,40007,2715,460,460,
其他流动负债(万元),288,175,80112,240324,150098,60088,60000,7,--,12827,13422,--,0,
流动负债合计(万元),1455419,1590960,1474159,1628006,836562,760543,618175,617464,364600,423775,282183,244878,105884,
长期借款(万元),307037,575248,743251,747227,616987,288410,81787,23028,182607,169665,25551,3655,4000,
应付债券(万元),--,--,--,--,--,--,120000,120000,120000,120000,--,--,0,
长期应付款(万元),12141,17411,25727,4765,6766,8707,10537,12270,13869,1111,1805,926,1386,
专项应付款(万元),7901,7901,5876,6627,5699,5408,194,218,242,266,--,3550,2783,
预计非流动负债(万元),--,--,--,--,--,474,542,520,--,287,--,--,0,
长期递延收益(万元),22539,26128,24783,26366,17743,--,--,--,--,0,--,--,--,
递延所得税负债(万元),67708,69645,74496,75890,75768,80118,83084,77164,57079,57629,36898,--,167,
其他非流动负债(万元),--,--,--,--,--,21501,30785,32671,21798,17370,--,--,0,
非流动负债合计(万元),417325,696332,874133,860876,722963,404617,326930,265871,395595,366328,64253,8131,8336,
负债合计(万元),1872744,2287292,2348292,2488882,1559525,1165160,945105,883335,760195,790102,346437,253009,114221,
实收资本(或股本)(万元),345114,345114,345114,294323,294323,294323,294323,196215,142309,79061,35937,28000,28000,
资本公积(万元),419949,413277,413277,158274,166052,166052,169161,271736,117089,178680,277786,39701,38804,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),2446,3894,2971,2457,1961,1799,2335,2577,1623,1446,--,--,--,
盈余公积(万元),74800,70092,65910,63393,57664,52106,41426,28809,20198,16991,14124,6845,5767,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),519586,514900,502357,468670,473150,483224,497888,358552,212496,115079,66323,28568,11833,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),1362232,1345591,1325252,987117,993150,997504,1005133,857889,493715,391256,394170,103114,84404,
少数股东权益(万元),570278,218700,203106,202971,211376,179676,199285,151815,96237,73901,67043,21330,19533,
所有者权益(或股东权益)合计(万元),1932510,1564291,1528358,1190088,1204525,1177181,1204418,1009704,589953,465157,461212,124444,103937,
负债和所有者权益(或股东权益)总计(万元),3805254,3851583,3876650,3678970,2764051,2342341,2149524,1893039,1350148,1255260,807649,377453,218157,		
  
