报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),247637,170838,91082,97317,114001,136196,134594,202257,173121,127325,71806,82457,54889,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),182015,199738,138229,145563,133641,143168,122956,87410,81301,83059,67757,64827,46187,
应收账款(万元),237950,182520,134573,88732,54237,55666,47673,44306,30791,36075,43056,39027,36413,
预付款项(万元),13779,12524,7431,7160,6433,14067,17572,6929,11547,7745,2976,3690,8788,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),4477,5571,5695,4726,5359,6189,6250,5334,4680,7641,23628,398663,382948,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),153342,110516,90479,91056,85830,99995,82368,68353,49044,41835,48428,60175,41000,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),5443,2657,40756,86777,111441,62271,2374,42,20,39,999,1012,917,
流动资产合计(万元),857649,684365,508246,521332,512332,517553,413787,414631,350504,303720,258650,649850,571143,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,808,818,818,17910,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,1948,2514,
长期股权投资(万元),3306,538,571,1450,1555,2656,1980,1888,1811,1731,1623,2318,22903,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),1129,974,1506,1690,1686,1513,1296,1370,996,1716,413,691,356,
固定资产原值(万元),563591,550125,481879,433269,369376,394602,325048,233387,183188,184442,166086,124596,116299,
累计折旧(万元),233980,217341,181585,155990,139072,138002,111819,90363,69486,63881,53125,48630,46089,
固定资产净值(万元),329611,332784,300294,277279,230303,256600,213228,143024,113702,120561,112961,75966,70210,
固定资产减值准备(万元),4522,5706,5577,5842,5988,7050,6600,8303,8904,8834,8197,8041,7480,
固定资产(万元),325089,327078,294717,271438,224315,249550,206628,134720,104798,111727,104764,67926,62730,
在建工程(万元),--,28452,32515,36236,56487,27550,36095,61514,29179,23437,20829,35519,36258,
工程物资(万元),--,--,--,--,81,40,937,1533,45,63,70,4768,289,
固定资产清理(万元),17,54,--,--,20,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),184335,191053,181127,173091,157860,151626,142447,128764,114062,113713,109488,6450,5502,
开发支出(万元),19551,5455,2586,3262,3247,3781,3691,3140,2121,1166,972,165,0,
商誉(万元),354395,354985,314216,173070,70732,58189,30700,--,--,0,--,--,0,
长期待摊费用(万元),7350,6785,5361,5329,4448,4231,4133,1740,850,693,1261,642,402,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),10985,11210,8698,9113,9934,7560,6185,5964,4751,5177,7075,7061,10340,
其他非流动资产(万元),10231,7789,4813,5099,6117,--,13361,4639,--,0,--,--,179,
非流动资产合计(万元),945344,935182,846929,680594,554392,506697,447454,345272,258612,259422,246496,127489,141473,
资产总计(万元),1802993,1619546,1355175,1201926,1066724,1024249,861241,759904,609116,563142,505146,777339,712616,
短期借款(万元),3500,3000,1988,--,3171,2275,7909,6126,2000,1200,9545,307133,320445,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),37530,43409,32924,29862,22098,25122,13049,17593,10531,18399,11635,2747,2530,
应付账款(万元),66620,69806,57439,62593,50467,78249,59080,62854,50071,44575,59724,46342,44819,
预收账款(万元),--,44841,26490,33694,22854,28859,35993,18884,10264,19355,14653,54615,6165,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
