报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),29816,41505,43107,40674,10543,11525,7297,7072,7490,8265,8366,10392,9678,
结算备付金(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
交易性金融资产(万元),4,5,5,5,31,18,22,22,23,51,21,21,9,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),5793,7293,5813,5234,4286,4266,4307,2943,2532,2241,1005,676,476,
应收账款(万元),24070,19942,16220,16817,15080,13621,9270,9193,8175,7420,7561,6907,6083,
预付款项(万元),5723,2041,1448,1172,2153,2727,1833,1278,1585,1339,1058,1757,1769,
应收保费(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
其他应收款(万元),5938,3618,2465,2926,3236,3460,2618,2294,2300,1529,1262,1125,1420,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
存货(万元),15660,10330,6497,5137,6017,7588,4894,5103,4940,4555,4076,4586,3904,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
其他流动资产(万元),1005,227,99,16,26,16,15,13,12,11,11,10,--,
流动资产合计(万元),88010,84962,79408,71981,41371,43221,30256,27916,27058,25411,23360,25472,23340,
发放贷款及垫款(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,0,0,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
长期股权投资(万元),559,643,584,4243,3638,3068,2589,2380,2282,2230,2216,1963,2712,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
固定资产原值(万元),34833,33873,33908,32429,30433,26348,15396,14976,14281,13494,12435,10740,7504,
累计折旧(万元),19915,17858,16082,14033,12296,10677,6412,5587,4814,4254,3697,3115,2688,
固定资产净值(万元),14919,16015,17826,18396,18137,15671,8984,9389,9467,9240,8738,7624,4816,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),14919,16015,17826,18396,18137,15671,8984,9389,9467,9240,8738,7624,4816,
在建工程(万元),28662,7093,1833,209,277,1884,1584,1114,26,0,--,--,2203,
工程物资(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
无形资产(万元),3861,4019,4268,905,517,641,628,750,988,1208,1429,414,513,
开发支出(万元),1092,605,--,--,0,0,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
长期待摊费用(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),1242,938,533,603,469,462,280,302,288,247,223,292,322,
其他非流动资产(万元),3660,2174,2177,3716,1487,0,--,--,--,0,--,--,--,
非流动资产合计(万元),53993,31486,27220,28073,24525,21726,14065,13936,13050,12925,12606,10293,10566,
资产总计(万元),142003,116448,106628,100054,65896,64948,44321,41852,40108,38336,35966,35766,33906,
短期借款(万元),10600,8650,9550,9550,10850,14200,4000,3900,3800,3700,3420,250,300,
向中央银行借款(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,0,0,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,0,--,--,--,--,0,--,--,--,
应付票据(万元),5403,3082,1350,--,0,0,--,120,400,400,--,--,--,
应付账款(万元),10544,4153,5125,7141,7249,6383,2952,3261,2980,2931,2815,2463,1845,
预收账款(万元),10778,1318,951,1139,847,1117,221,243,288,416,395,357,251,
卖出回购金融资产款(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,0,0,--,--,--,0,--,--,--,
应付职工薪酬(万元),573,398,488,347,134,83,70,68,69,84,80,96,317,
应交税费(万元),1693,2663,1381,1591,1604,1398,668,319,563,448,232,488,258,
应付利息(万元),9,9,10,23,19,35,8,8,6,6,5,--,--,
应付股利(万元),12,12,12,12,12,12,12,12,12,12,12,12,10,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),5743,4597,2555,1960,1501,1206,1237,1049,986,840,759,1260,699,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,0,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
