报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),106064,74351,69151,63723,127153,95692,122510,117793,111129,134771,144538,137606,170092,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),11000,--,--,--,--,--,--,--,5000,4135,6306,4519,1747,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),15334,5504,2897,2399,4250,1567,2327,2296,2379,3299,705,2819,7220,
应收账款(万元),80900,75065,79700,70060,56514,56130,49807,36551,37497,40777,86798,103144,99429,
预付款项(万元),2130,2912,4196,2867,2529,1685,433,6128,393,322,419,1447,1253,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),161,201,92,274,448,1120,410,594,162,57,321,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),3406,2216,2485,2830,2565,1382,1054,1320,6187,2318,4899,2086,5473,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),75819,76587,72785,63530,63160,51841,36175,26057,17654,22909,30478,25509,55392,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,107,--,--,0,
其他流动资产(万元),896,41101,67861,89078,43619,62759,27285,--,--,0,--,--,0,
流动资产合计(万元),295710,277936,299168,294760,300238,272177,240000,190739,180401,208695,274464,277131,340606,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),50,50,50,50,50,--,--,--,--,0,0,1141,309,
持有至到期投资(万元),--,--,--,--,--,--,--,--,49000,7500,8500,--,234,
长期应收款(万元),15297,14144,11573,10376,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),11458,24307,19158,17249,17003,29424,51041,46080,44340,43503,40086,41221,39914,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),24600,24337,9676,10601,11132,14051,16022,15320,15462,16027,13447,12904,11513,
固定资产原值(万元),80869,83283,78807,84845,85952,82495,93211,93355,97321,128545,147274,137171,129945,
累计折旧(万元),60651,60156,59298,64518,62975,59702,64203,61206,62069,82044,80450,69523,61161,
固定资产净值(万元),20219,23127,19509,20328,22977,22793,29008,32149,35252,46501,66824,67648,68784,
固定资产减值准备(万元),76,76,78,78,79,81,81,99,100,325,1388,196,313,
固定资产(万元),20142,23050,19432,20250,22898,22712,28927,32050,35152,46176,65437,67452,68471,
在建工程(万元),57,--,14617,8848,5018,2138,1752,1793,1734,2166,1630,--,192,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),10703,4761,4903,4052,3805,3347,3856,3938,4034,4419,4892,4978,6906,
开发支出(万元),712,7043,4623,3216,520,--,--,--,--,0,--,--,0,
商誉(万元),1269,1269,1269,1269,1269,--,--,--,--,0,--,--,0,
长期待摊费用(万元),152,153,--,--,--,--,--,--,--,396,--,--,6,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),148,121,185,1060,949,127,113,59,36,2036,2615,1594,1125,
其他非流动资产(万元),--,--,--,--,--,--,--,42870,--,0,--,--,0,
非流动资产合计(万元),84587,99235,85485,76971,62644,71800,101712,142109,149758,122223,136609,129292,128670,
资产总计(万元),380298,377171,384653,371731,362882,343977,341712,332848,330159,330918,411072,406423,469276,
短期借款(万元),--,--,--,--,--,1816,--,--,--,0,--,346,2240,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
