报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),39713,24076,44144,35462,27036,35531,35457,44162,27298,23468,28941,38004,21933,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,279,247,318,64,117,121,66,130,615,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),105,--,--,--,49,100,--,236,--,28,79,207,332,
应收账款(万元),4743,6700,4357,5095,5279,5379,4064,5717,4712,3312,5409,8921,11146,
预付款项(万元),845,1056,6588,2381,22128,22546,8388,14059,18999,23931,16256,8901,5307,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),110,61,11,8,37,--,--,44,--,0,--,0,0,
应收股利(万元),--,--,--,--,9,--,--,--,--,0,--,0,0,
其他应收款(万元),2382,4547,2698,2727,2630,6923,775,746,831,825,2166,3536,13221,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),159414,141296,134225,132156,126125,120753,124613,108114,96244,88164,85262,81707,14245,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,8034,--,--,0,3535,806,0,
