报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),36183,34240,32203,64838,67815,70489,77620,41845,36688,28883,35360,22306,45513,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),69612,52526,46996,58254,59847,78889,96571,102958,39559,23928,24036,29775,10108,
应收账款(万元),21467,16591,15213,10925,7225,3740,2074,1932,491,111,76,52,126,
预付款项(万元),14069,6733,7118,10109,10713,12188,13531,8441,13593,12598,10273,12882,4216,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),0,--,126,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),0,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),872,811,546,491,385,1141,239,300,100,190,500,431,556,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),51662,44761,40898,42859,62603,68465,60900,69546,65409,67388,58481,67996,58346,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),22064,29033,70841,18100,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),215929,184695,213940,205578,208589,234912,250934,225022,155840,133099,128726,133441,118866,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),3222,--,--,--,--,--,--,--,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),240,254,268,282,296,310,315,--,--,0,--,0,0,
固定资产原值(万元),308714,302881,297268,296281,296863,286141,268869,249275,238575,200366,191059,189870,166170,
累计折旧(万元),177544,164972,151587,137769,124923,111316,98413,86523,74813,64975,55398,45724,37848,
固定资产净值(万元),131170,137909,145681,158512,171940,174825,170455,162752,163762,135390,135660,144146,128322,
固定资产减值准备(万元),155,155,155,155,196,196,196,253,289,289,0,0,0,
固定资产(万元),131015,137753,145526,158357,171744,174630,170260,162499,163472,135101,135660,144146,128322,
在建工程(万元),399,2107,221,401,--,1738,3761,126,3500,1196,2822,49,2040,
工程物资(万元),5,253,45,2,91,--,--,30,216,212,1240,0,6982,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),23266,23877,25008,23948,24703,21240,21854,18024,10656,9392,7642,7221,1961,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),32,44,69,116,271,512,680,43,--,87,168,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),409,1834,2156,2246,268,171,99,80,80,75,163,669,682,
其他非流动资产(万元),4390,1036,305,--,45,1062,865,--,--,0,--,0,0,
非流动资产合计(万元),162977,167158,173598,185352,197418,199663,197834,180803,177924,146063,147696,152084,139987,
资产总计(万元),378906,351853,387538,390930,406007,434575,448769,405825,333764,279162,276422,285526,258852,
短期借款(万元),74600,50000,--,--,--,--,--,17000,47000,35500,39700,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,380,9595,4412,12513,26096,12379,6629,12663,20049,12046,
应付账款(万元),12448,10567,7415,10366,9839,17307,18563,17454,17796,16117,17413,14337,7986,
预收账款(万元),7418,6893,5766,5683,6429,7125,7832,5614,4442,3735,4383,4220,3038,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),5225,5293,5343,5305,4961,3760,2090,813,589,617,618,440,1317,
应交税费(万元),1767,1703,1021,3230,-273,-4214,-812,2129,-638,575,2232,4033,-336,
应付利息(万元),81,61,1531,1531,1564,1611,1636,31,118,49,82,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),7481,7611,7254,6838,6401,7953,7241,7729,6246,5787,3977,5102,3964,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),--,--,84927,--,--,57000,4600,400,--,0,--,0,7000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,50000,50000,
流动负债合计(万元),109020,82128,113258,33332,38516,94955,53664,77265,87932,69009,81067,98181,85016,
长期借款(万元),--,--,--,--,19600,--,67000,106753,31000,0,8500,8500,4000,
应付债券(万元),--,--,--,84826,84732,84639,84551,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,389,389,389,389,289,--,--,--,0,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期递延收益(万元),6114,6215,7303,7067,403,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,22,27,33,--,--,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动负债合计(万元),6114,6603,7692,92281,105145,84955,151584,106753,31000,0,8500,8500,4000,
负债合计(万元),115134,88731,120949,125613,143661,179910,205247,184018,118932,69009,89567,106681,89016,
实收资本(或股本)(万元),36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,
资本公积(万元),44098,44098,44098,44098,43700,43700,43605,43605,43605,45502,45502,45500,45506,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),27054,26901,26121,25419,24818,24046,22513,21188,20573,18708,17185,16629,15766,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),138003,137186,140663,137368,132113,125627,116805,99050,95046,84253,65425,60620,54166,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),245121,244185,246882,242885,236631,229373,218924,199843,195225,184462,164111,158750,151438,
少数股东权益(万元),18651,18937,19707,22432,25715,25293,24597,21963,19608,25691,22744,20095,18399,
所有者权益(或股东权益)合计(万元),263772,263122,266589,265316,262346,254666,243521,221806,214833,210154,186855,178844,169837,
负债和所有者权益(或股东权益)总计(万元),378906,351853,387538,390930,406007,434575,448769,405825,333764,279162,276422,285526,258852,		
  
