报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),260007,364571,338194,300695,135453,90650,76137,80783,110527,74275,47145,24738,25464,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,8,9,72,7,11,20,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),18774,14539,8577,8122,6622,7830,6430,7646,9108,10003,2878,4885,2517,
应收账款(万元),20641,22284,25234,18735,17800,13018,9914,7085,6359,6090,8406,14971,12679,
预付款项(万元),2298,3156,3832,3303,3179,7953,10325,14574,10619,4720,5426,9346,5796,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,386,391,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,1786,--,--,--,--,--,0,--,--,--,
其他应收款(万元),23458,24521,26901,13845,20132,23282,17455,15516,10438,9540,8862,20113,16080,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),2693,2794,4405,3111,3983,3223,2550,3017,2594,2675,2397,1659,1521,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,23,33,
其他流动资产(万元),17252,5169,7042,20249,46557,3602,--,--,--,0,--,--,--,
流动资产合计(万元),345122,437420,414577,369846,233725,149559,122811,128629,149655,107375,75121,75748,64110,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
