报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),4285,7731,40836,76121,15732,34084,29703,35170,18713,41378,32207,15313,8986,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),10410,6335,5170,508,10739,7243,4903,4003,5184,142,360,649,253,
应收账款(万元),84826,117471,114591,40527,36556,25287,10074,14058,9405,10401,12655,9348,11936,
预付款项(万元),3017,4903,4264,3444,7037,11095,7853,22383,17743,6557,4185,3972,3670,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,39,30,27,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),1557,664,843,313,2346,2227,2261,1190,824,720,689,1779,2598,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),72472,101221,85796,70756,51103,39327,33026,29212,19164,15704,8853,9597,8070,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),4215,5986,6763,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),6494,7720,7830,5844,31,--,--,--,--,0,--,--,0,
流动资产合计(万元),187276,252032,266094,197514,123584,119292,87845,106014,71034,74903,58950,40659,35513,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1351,1851,1351,--,11444,--,--,--,--,980,479,1212,1085,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,5,3907,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),2213,2947,2992,--,5075,17784,18465,19145,8506,2696,2745,2835,2889,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,287,332,--,--,6715,7193,7609,8063,7713,
固定资产原值(万元),155036,151669,145193,139539,55071,41561,36525,35982,39806,38964,38695,37819,37458,
累计折旧(万元),47589,39532,34390,35390,24373,22360,20566,18642,21756,19599,17801,15746,13606,
固定资产净值(万元),107447,112136,110803,104149,30697,19201,15959,17340,18051,19365,20894,22074,23853,
固定资产减值准备(万元),4356,--,48,48,503,514,781,782,781,781,781,781,796,
固定资产(万元),103091,112136,110755,104102,30194,18687,15178,16558,17269,18584,20113,21292,23057,
在建工程(万元),8784,11743,7011,15308,7925,14594,3141,2323,15058,6923,2525,2932,2735,
工程物资(万元),14684,19505,25192,10241,12,138,0,29,--,0,0,5,436,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),28231,27420,23345,22225,22833,23360,23882,10253,10847,8343,8520,8724,8986,
开发支出(万元),6838,5386,5019,1813,--,--,--,--,--,0,--,--,0,
商誉(万元),49078,214743,214743,212522,--,--,--,--,1602,1602,1602,1602,1602,
长期待摊费用(万元),836,1256,1108,584,1162,1187,1,3,10,19,28,37,46,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),26016,6028,5938,4628,942,996,633,469,542,550,664,646,634,
