报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),54275,94145,42375,47289,79039,42391,44397,42100,24164,18394,19277,32247,25206,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收账款(万元),32579,29926,14429,14155,14366,15198,16776,15876,8134,1653,887,375,463,
预付款项(万元),2766,5102,4182,2115,2289,1816,1624,1781,3271,2968,886,1709,783,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),--,1016,1107,786,476,385,343,797,780,1475,969,1049,536,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),2941,2522,2260,2342,2595,2614,3218,2904,2590,1266,878,702,803,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),1561,835,542,--,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),95439,133546,64895,66687,98765,62405,66358,63458,38939,25756,22897,36081,27791,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),1295,845,717,618,557,520,482,450,421,397,368,313,160,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),741490,747252,735173,630505,558433,539696,528407,540737,563172,203511,212766,235095,245240,
固定资产原值(万元),286018,291220,180286,178553,177568,177302,174268,169689,164336,15005,12972,12263,12138,
累计折旧(万元),88859,81770,70664,63913,54934,44392,34689,24256,14148,10076,9287,8446,7949,
固定资产净值(万元),197158,209450,109622,114639,122634,132910,139579,145433,150188,4929,3685,3817,4188,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产(万元),197158,209450,109622,114639,122634,132910,139579,145433,150188,4929,3685,3817,4188,
在建工程(万元),--,120,101830,68409,37730,25021,48003,32917,25084,423783,330125,209134,94557,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),52575,54121,85612,117613,120800,123988,127065,130250,131792,224717,229900,216080,220138,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),13662,15584,17292,18138,20267,22764,24534,26782,29052,12175,12576,12471,12784,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),6363,5683,5706,5308,6582,6810,2651,2468,2207,1348,645,667,936,
其他非流动资产(万元),1290,--,--,--,4784,17961,--,--,--,0,--,0,0,
非流动资产合计(万元),1013834,1033056,1055952,955229,871788,869671,870721,879037,901917,870860,790064,677578,578002,
资产总计(万元),1109273,1166602,1120847,1021916,970553,932075,937079,942495,940856,896616,812961,713659,605793,
短期借款(万元),--,--,--,43276,--,--,--,--,--,25000,5000,17000,89000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付账款(万元),2298,3150,2390,1530,1968,2240,1554,1907,2433,2079,24553,14906,524,
预收账款(万元),14815,11956,6042,6289,5123,5980,4795,5029,4897,2466,4037,4104,4446,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),9165,8435,7020,5973,5772,5080,5025,4442,3820,2422,2703,685,754,
应交税费(万元),2545,1748,2074,3325,2571,2819,2883,3586,1626,1647,4205,4110,3874,
应付利息(万元),--,2685,1700,1387,1386,426,498,509,524,475,495,277,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),--,127809,137995,105557,71594,69528,70115,64986,65875,59433,23718,24682,22146,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
