报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),11208,13150,14333,12998,17204,15109,10919,8919,9478,6115,3926,5912,5787,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),104,323,65,--,--,45,219,1126,1030,20,488,831,814,
应收账款(万元),26183,20157,19995,19892,17483,15353,16607,17477,16827,16264,15254,21510,26223,
预付款项(万元),1006,1986,1047,1280,1017,1599,1224,685,529,2898,3250,8053,9695,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,57,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,176,0,--,--,0,
其他应收款(万元),2551,2270,2011,1839,1729,1777,1839,1624,2347,2129,3233,3854,4226,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),9515,9361,9176,8403,7543,6408,6510,7524,6759,6997,6723,11724,13247,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),46,36,211,200,--,--,--,180,180,180,180,--,10,
流动资产合计(万元),50613,47284,46838,44612,44976,40348,37319,37536,37327,34603,33054,51883,60002,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),0,--,--,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),979,1329,1557,1453,1517,1410,5997,5361,4764,4424,4108,1477,1475,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),17437,16160,15325,15713,15607,15804,17134,17238,17674,18933,17690,21563,21012,
累计折旧(万元),12935,12450,12046,12240,11855,11601,12365,11870,11329,11041,10010,11498,9879,
固定资产净值(万元),4502,3710,3279,3473,3752,4204,4770,5368,6346,7892,7680,10065,11132,
固定资产减值准备(万元),--,--,--,--,--,70,70,70,70,70,70,70,70,
固定资产(万元),4502,3710,3279,3473,3752,4134,4700,5298,6276,7822,7610,9995,11062,
在建工程(万元),160,375,82,87,55,35,--,230,275,158,1345,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,6,16,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),2224,2018,2023,2106,2046,2043,2467,2579,3544,3688,3900,4306,4610,
开发支出(万元),45,242,321,342,395,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),91,38,48,25,--,14,19,--,--,0,--,231,158,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1317,1053,1007,948,1015,963,914,879,719,898,952,163,185,
其他非流动资产(万元),7,19,--,--,--,--,--,--,--,0,--,--,237,
非流动资产合计(万元),9326,8784,8316,8434,8782,8600,14096,14346,15577,16990,17915,16178,17743,
资产总计(万元),59939,56068,55155,53046,53757,48947,51416,51882,52904,51593,50969,68062,77745,
短期借款(万元),6600,5804,3000,1000,2000,2000,2485,1230,7922,7500,9110,11446,19250,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,0,100,1578,1409,919,--,443,0,14,1198,4128,
应付账款(万元),16642,13089,15625,14655,14368,11609,13459,13836,12044,13204,12446,16114,11537,
预收账款(万元),958,942,589,1059,1128,579,688,1433,1553,1431,1732,5369,4000,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),74,--,0,21,110,133,9,12,14,8,32,154,83,
应交税费(万元),1225,1294,1378,1349,1439,1288,1386,1505,1352,1419,937,773,461,
应付利息(万元),8,7,--,--,--,--,--,--,--,0,--,--,0,
应付股利(万元),141,141,141,141,141,141,141,141,141,679,209,239,239,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
