报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),747740,611788,651903,572254,380211,416831,182288,125936,62980,3837,5187,3816,7491,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),4580,9967,1712,1366,2064,5009,--,--,--,100,32,62,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),25881,36557,16430,11173,11949,20591,28055,19274,3172,42,29,93,670,
应收账款(万元),92938,143546,125926,190760,99780,90323,84647,95554,33039,4611,4702,6800,11643,
预付款项(万元),164779,139719,194982,249068,285441,262481,179406,140113,13147,2479,1177,716,499,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),2521,2340,343,2194,2673,703,--,--,--,0,--,--,0,
应收股利(万元),2,--,--,--,--,141,141,141,--,0,--,--,0,
其他应收款(万元),20751,22390,14385,11191,10833,18715,45358,43315,31507,336,561,1036,695,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),131210,105351,102231,94011,113234,64247,64847,61467,52667,39562,29115,39200,25674,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),432428,227322,32159,19938,--,--,--,--,--,10,11,24,13,
流动资产合计(万元),1622830,1298980,1140072,1151955,906184,879041,584742,485800,196513,50976,40815,51747,46685,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),47943,72698,88073,5491,12790,--,--,17413,64596,22,13,24,820,
持有至到期投资(万元),2000,--,--,--,--,--,--,4443,3485,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),94422,79978,57401,49150,22824,29463,13431,12162,9981,7,7,5,5,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),60484,64107,58794,39073,40613,40865,33563,34461,35156,2894,2937,2979,0,
固定资产原值(万元),216947,230559,192223,202100,192024,177851,130942,112318,105079,38492,42857,39479,27344,
累计折旧(万元),79075,93959,83205,76268,64199,52851,33430,26968,19037,6523,8990,7472,8895,
固定资产净值(万元),137872,136600,109017,125833,127825,125000,97512,85349,86042,31970,33867,32007,18450,
固定资产减值准备(万元),378,271,--,--,--,--,--,--,--,0,23,23,23,
固定资产(万元),137494,136329,109017,125833,127825,125000,97512,85349,86042,31970,33844,31984,18427,
在建工程(万元),14521,9275,37538,31099,26734,21095,26638,24544,16933,54,1054,1257,6524,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,304,--,--,616,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),92523,87339,93988,95947,86233,84022,83462,92817,95056,11781,11836,11798,12827,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),243757,243757,245712,254571,11027,10312,--,1024,1024,0,--,--,0,
长期待摊费用(万元),4988,3297,5223,3493,2197,2189,639,428,276,1,2,3,26,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),6303,6997,1745,781,604,725,147,47,4,4,2374,507,488,
其他非流动资产(万元),45288,45308,47617,3334,3341,1385,368,131,--,0,--,--,0,
非流动资产合计(万元),749723,749086,745108,608772,334187,315058,255760,272816,312552,47037,52067,48558,39733,
资产总计(万元),2372553,2048066,1885180,1760727,1240371,1194098,840502,758616,509065,98014,92882,100305,86418,
短期借款(万元),150300,88032,13059,44130,73480,22613,10000,10000,31000,37607,35331,35583,38461,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,0,811,91,606,--,--,--,--,0,--,--,0,
应付票据(万元),40525,55833,87735,98295,128709,177914,147902,168418,23046,7690,9390,5800,5300,
应付账款(万元),147238,137604,135735,140700,91022,74760,75981,54041,51746,17003,6620,5224,3967,
预收账款(万元),248685,186988,212842,175275,145703,107851,64897,20542,10363,2589,395,868,408,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),112697,108519,72784,48287,26608,24120,19104,16192,11846,242,138,166,75,
应交税费(万元),8985,14537,8634,6354,5466,6296,2329,2907,3901,281,411,366,-15,
应付利息(万元),2357,2102,1747,1764,100,1553,1122,1122,--,68,51,34,17,
应付股利(万元),1872,1925,1605,2257,1926,2545,1517,1002,959,0,2,2,2,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
