报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),93440,108538,140576,60226,54842,53404,50288,58294,52981,29826,24128,25797,28918,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),764,8561,9024,10985,11231,9639,8883,2993,--,1522,--,0,0,
应收账款(万元),73686,61823,54118,43031,42335,40337,33042,18429,15915,16375,15377,12356,11621,
预付款项(万元),94293,91128,106195,74031,57583,86524,70819,74585,108935,24572,17414,17521,17847,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),5667,4115,4462,3392,2339,2871,2017,3356,3920,1894,1642,2599,2884,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),280533,219336,124092,119971,98574,86925,85028,76908,49879,45341,41719,37326,43895,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
其他流动资产(万元),25191,21546,15246,10886,7306,--,--,--,--,0,--,0,0,
流动资产合计(万元),573574,515047,453713,322522,274211,279699,250077,234565,231629,119530,100280,95599,105165,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),3612,4187,1297,1787,1648,255,244,290,549,350,144,426,155,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
长期股权投资(万元),--,--,--,852,866,2174,2167,297,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),487909,454971,392043,344252,328912,293400,273642,231843,193910,163279,145916,103194,99643,
累计折旧(万元),188873,166973,146436,129613,112251,95573,80538,68064,58224,49365,41324,35437,30243,
