报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),9756,33815,14481,17905,25781,44418,59271,74574,86462,11551,7006,5316,1912,
结算备付金(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
拆出资金(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
交易性金融资产(万元),--,--,--,--,--,0,0,--,--,--,--,0,11,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收票据(万元),4,51,240,492,140,505,540,--,305,39,1082,1242,0,
应收账款(万元),13352,10914,28994,23120,15842,14096,13179,17331,13049,6407,4425,3882,3002,
预付款项(万元),464,435,479,555,1254,6276,6096,3654,1048,297,695,1737,254,
应收保费(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
应收分保账款(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
应收利息(万元),--,--,--,8,18,40,106,364,--,--,--,0,0,
应收股利(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
其他应收款(万元),1306,856,723,656,8405,3015,1910,1205,879,439,450,95,320,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,15,17,1,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
存货(万元),18194,15339,16411,16928,22149,17415,20788,11418,7427,2870,2780,2751,873,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动资产(万元),5905,8328,5594,3268,2185,820,87,29,29,29,29,0,0,
其他流动资产(万元),569,893,1179,1394,167,550,0,--,--,--,--,0,1,
流动资产合计(万元),50489,70631,68101,64325,75941,87135,101976,108575,109199,21632,16482,15040,6375,
发放贷款及垫款(万元),--,--,--,--,--,0,--,--,--,--,--,0,0,
可供出售金融资产(万元),59,151,--,0,145,0,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,0,--,--,--,--,--,0,0,
长期应收款(万元),32761,33721,2992,7452,9564,9223,2793,--,--,--,--,0,0,
长期股权投资(万元),--,--,--,--,--,145,145,145,145,145,145,145,145,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资性房地产(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
固定资产原值(万元),26854,23163,22476,12070,10233,9728,9229,7483,6627,6245,--,0,0,
累计折旧(万元),7120,6568,5292,3795,3424,2988,2955,2370,1865,1501,--,0,0,
固定资产净值(万元),19733,16595,17184,8275,6809,6740,6273,5113,4763,4744,--,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
固定资产(万元),19733,16595,17184,8275,6809,6740,6273,5113,4763,4744,1707,1726,323,
在建工程(万元),1448,5061,5355,12072,7256,477,181,650,15,--,3023,0,0,
工程物资(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
油气资产(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
无形资产(万元),20345,16612,39904,39329,26336,19928,8324,4490,627,555,544,574,20,
开发支出(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
商誉(万元),1122,1068,1371,1624,563,563,891,891,772,1168,1168,1168,0,
长期待摊费用(万元),983,12,66,16,47,0,0,--,29,58,88,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
递延所得税资产(万元),6883,6119,10201,10343,7339,4531,2669,940,441,256,248,386,40,
其他非流动资产(万元),12010,209,24,--,--,0,0,--,--,--,--,0,0,
非流动资产合计(万元),95344,79548,77098,79111,58060,41608,21276,12230,6793,6926,6922,3999,529,
资产总计(万元),145833,150179,145199,143435,134001,128744,123252,120804,115992,28558,23405,19039,6903,
短期借款(万元),--,--,--,--,--,--,0,--,--,1000,1000,0,0,
向中央银行借款(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应付票据(万元),4568,--,2887,2562,580,--,0,--,--,406,881,452,0,
应付账款(万元),5071,6768,2519,4073,6420,6201,5129,5696,6036,3993,4296,4402,944,
预收账款(万元),30,41,43,664,325,249,307,715,1499,1032,1554,1932,462,
卖出回购金融资产款(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
应付职工薪酬(万元),265,182,236,215,242,276,282,193,186,239,158,180,115,
应交税费(万元),3450,3484,3741,4069,2356,1821,225,-179,1817,1400,718,1605,691,
应付利息(万元),508,838,--,--,--,0,--,--,--,--,--,0,0,
应付股利(万元),--,--,--,43,248,0,--,--,--,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他应付款(万元),854,1282,327,205,334,392,313,967,81,203,109,378,40,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),12651,1426,--,--,--,0,0,--,--,--,--,0,0,
其他流动负债(万元),--,23,8,--,--,0,0,1140,619,454,127,126,28,
流动负债合计(万元),27397,14043,9762,11832,10505,8938,6255,8532,10238,8727,8842,9074,2279,
长期借款(万元),2496,3802,--,--,--,0,0,--,--,--,--,0,0,
应付债券(万元),--,19184,--,--,--,0,0,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,0,0,--,--,--,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
递延所得税负债(万元),1747,1686,1813,1703,--,0,0,--,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,0,0,169,523,500,150,150,196,
