报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),3689,183839,279872,315196,298343,263204,148039,33616,133022,121991,70289,139318,8218,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),19113,--,--,--,--,--,--,--,--,0,5366,15000,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),144,--,--,--,--,--,--,--,--,0,--,--,0,
应收账款(万元),48400,30494,18925,16376,81,--,--,--,--,59425,164,--,47,
预付款项(万元),1172,3523,3066,7028,2769,4173,7379,28656,4307,6606,19668,14501,14569,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),17340,131982,17796,56118,66255,18456,9636,10329,2651,2453,16429,1171,1471,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),248580,362906,403395,610207,828636,901579,729093,687261,659831,434564,199299,97088,90124,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),10457,24538,12251,17244,24894,26709,--,--,--,0,--,--,0,
流动资产合计(万元),348895,737283,735305,1022168,1220978,1214121,894146,759863,799810,625038,311215,267077,114429,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),214453,705936,502403,204968,172000,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),12067,11926,11170,11066,10347,--,--,--,--,0,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),243645,239425,236622,114149,112913,60061,32683,33857,35032,36206,36769,21485,22164,
固定资产原值(万元),32689,33646,32226,30935,28585,28752,28037,24497,4392,3814,3677,381,233,
累计折旧(万元),14607,12800,10962,8989,6732,4897,3033,1402,688,416,183,146,99,
固定资产净值(万元),18082,20846,21263,21946,21853,23855,25003,23095,3704,3398,3494,235,134,
固定资产减值准备(万元),10204,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产(万元),7878,20846,21263,21946,21853,23855,25003,23095,3704,3398,3494,235,134,
在建工程(万元),10521,135803,130987,64959,5739,4386,4303,3765,--,0,--,--,0,
工程物资(万元),6,9,--,6,6,39,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),37539,54926,83549,59515,12834,12766,12656,1382,12,12,14,18,21,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),19882,124641,125692,125692,3488,3488,3488,3055,1818,1818,1818,1818,1818,
长期待摊费用(万元),--,306,614,101,20,618,3,5,--,0,14,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),892,3205,2716,6179,14690,3227,2429,2011,1003,1125,1349,665,222,
其他非流动资产(万元),318240,51000,99553,395557,113933,50906,41529,17481,--,0,--,--,0,
非流动资产合计(万元),865121,1348023,1214570,1004140,467823,159346,122094,84651,41569,42559,43457,24220,24359,
资产总计(万元),1214016,2085306,1949874,2026308,1688801,1373468,1016240,844514,841379,667598,354672,291297,138788,
短期借款(万元),168800,231238,154118,113000,40000,9000,10000,38500,--,85000,--,--,9000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,4200,--,--,317,--,--,0,
应付账款(万元),31981,30062,60333,57573,57883,63634,47741,78885,110184,28250,35212,14142,21595,
预收账款(万元),3311,287705,356360,344590,324592,178014,90022,25101,96953,132946,12307,7630,22503,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),1442,479,137,126,114,232,145,231,221,465,139,67,183,
应交税费(万元),102207,18154,120671,97898,111761,73496,32781,20865,768,632,4363,9867,490,
应付利息(万元),12181,2660,833,--,672,560,405,1475,--,0,--,--,0,
应付股利(万元),5076,--,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),11463,14947,91027,172082,43983,43249,18978,64288,62882,20010,2220,1477,11513,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),272680,34000,7000,320863,61000,190800,20000,109900,--,14000,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),609141,619244,790479,1106133,640005,558985,224272,339245,271009,281620,54241,33183,65284,
长期借款(万元),83830,324430,170700,167000,641663,450990,474027,207233,316580,162123,98184,68520,0,
应付债券(万元),199514,243721,390357,201041,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),206372,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),19706,19116,25569,24763,18915,18683,13829,15448,16920,16920,--,--,0,
其他非流动负债(万元),75855,198806,6356,68361,3060,--,--,--,--,0,--,--,0,
非流动负债合计(万元),585277,786072,592982,461165,663637,469673,487856,222681,333500,179043,98184,68520,0,
负债合计(万元),1194418,1405317,1383461,1567298,1303642,1028659,712128,561926,604508,460663,152425,101703,65284,
实收资本(或股本)(万元),142425,142425,142425,142425,142425,142425,141900,64500,64500,64500,64500,43000,35000,
资本公积(万元),56442,56442,28096,28096,28133,28824,27905,106490,105333,105316,109164,130071,36334,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),10843,10843,6888,6888,4052,1221,1221,1221,1221,1221,1221,1221,1221,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),-187428,470645,389022,281414,210232,171599,133032,109934,65109,35898,24196,14480,100,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),22880,680356,566432,458825,384842,344069,304057,282145,236162,206935,199080,188772,72654,
少数股东权益(万元),-3282,-366,-19,186,317,740,55,443,709,0,3167,822,849,
所有者权益(或股东权益)合计(万元),19598,679989,566413,459010,385159,344809,304113,282588,236870,206935,202247,189594,73504,
负债和所有者权益(或股东权益)总计(万元),1214016,2085306,1949874,2026308,1688801,1373468,1016240,844514,841379,667598,354672,291297,138788,		
  
