报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1050970,1340819,1812796,2220506,1149013,485486,561637,682243,942060,1017007,14407,11403,12896,
结算备付金(万元),327610,253503,359211,437374,238220,138859,74630,60501,239185,93162,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),2711556,2235658,2153434,1637673,1485456,1327389,550410,510054,383695,173841,--,--,--,
衍生金融资产(万元),630,--,545,60,--,3916,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收账款(万元),5223,5025,19777,97064,11461,391,--,--,--,0,277,601,773,
预付款项(万元),--,--,--,--,--,--,--,--,--,0,1362,26971,27746,
应收保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
应收利息(万元),67547,51292,53890,41486,33210,19664,8208,5556,418,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他应收款(万元),--,--,--,--,--,--,--,--,--,0,2510,11596,14593,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),58324,30727,62516,99832,80735,23513,11673,13155,15778,12503,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),214037,306530,294541,132333,846739,195793,172933,270030,450922,0,--,--,--,
存货(万元),--,--,--,--,--,--,--,--,--,0,612,892,738,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,19168,51463,56746,
