报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),3043098,3258790,2989481,1557420,1565931,1347207,1292802,1235478,993007,705769,76784,62513,57490,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,2720,--,--,--,--,10,--,--,8,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),702725,483462,444616,290295,247898,194851,207169,184385,187016,172187,301,13,0,
应收账款(万元),2389120,2484909,2108743,1875576,1177157,1073353,941863,767233,647712,430276,20689,15192,13659,
预付款项(万元),73356,93877,76327,90651,81256,73030,49205,49391,41853,50169,14551,13708,14182,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),6536,3772,2255,1572,2614,1591,738,559,80,102,--,--,0,
应收股利(万元),40413,20321,39835,33076,34481,18306,19897,28421,1848,1127,288,524,673,
其他应收款(万元),457570,365150,271188,226661,112860,77499,46311,28581,22293,16671,10494,12965,13860,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),1141244,994373,734310,544474,398174,380486,377944,373748,346995,223763,29505,25689,12275,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,600,0,--,--,0,
其他流动资产(万元),227988,171621,116456,53447,56495,171704,99485,74970,77183,48579,--,--,0,
流动资产合计(万元),8090123,7876274,6783210,4673172,3679586,3338026,3035413,2742766,2318586,1648654,152611,130605,112146,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),308672,371123,396914,425906,513308,253398,277545,210069,241987,173381,86153,245387,154772,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,150,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1374286,1244330,1114125,891130,836406,768978,616267,558246,465454,449543,58824,53949,49459,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),38073,41720,22143,17802,25243,22721,2483,4347,4084,5874,2914,2923,2025,
固定资产原值(万元),3947927,3094858,2709138,1907141,1422160,1243123,1141610,986155,849458,696598,741155,756413,672266,
累计折旧(万元),1860578,1438614,1212245,825594,688282,613646,571577,517510,441631,327278,247257,243347,226216,
固定资产净值(万元),2087349,1656244,1496893,1081547,733878,629477,570034,468644,407827,369320,493898,513066,446049,
固定资产减值准备(万元),34107,35845,34345,3871,3588,3338,4266,4050,1295,1120,151,470,704,
固定资产(万元),2053242,1620399,1462548,1077676,730290,626139,565768,464595,406531,368200,493747,512596,445345,
在建工程(万元),459691,407980,340354,221254,189396,134612,105230,67303,53310,22158,10906,7249,6305,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),364858,279763,260011,202058,167400,169994,93334,85104,36957,37330,78829,80838,81915,
开发支出(万元),210,173,239,430,353,368,134,239,348,209,--,--,0,
商誉(万元),85325,7214,7214,7358,7383,7383,7383,7383,82,82,--,--,0,
长期待摊费用(万元),73263,49872,39589,39076,28225,19919,20143,17991,15427,19293,5652,4354,4269,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),414038,313443,273589,236601,88534,64376,50256,45457,30324,15966,1132,1304,1429,
其他非流动资产(万元),106904,124971,61236,67506,58033,21160,50043,14986,13758,12076,4075,4561,5048,
非流动资产合计(万元),5278563,4460988,3977961,3186797,2644571,2089048,1788585,1475721,1268263,1104111,742233,913163,750718,
资产总计(万元),13368686,12337263,10761171,7859969,6324157,5427074,4823999,4218488,3586848,2752765,894844,1043768,862864,
短期借款(万元),525115,405492,151916,156744,48017,141139,85985,91833,94919,93062,298430,330286,201088,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,749,--,716,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),523553,465049,440342,199820,212873,193430,152081,159244,142841,120169,13272,5466,21744,
应付账款(万元),4211843,4090033,3317238,2545102,1705473,1501107,1269359,1122569,991412,659028,24075,20340,16835,
预收账款(万元),117713,108994,100469,80387,158327,99408,96847,62632,60433,53287,25674,16794,10018,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),325195,343327,337010,269817,213429,181849,160448,129260,106174,83128,10118,13038,13117,
应交税费(万元),142269,141357,152556,54459,67272,56222,29265,23310,21171,34806,2735,5556,2518,
应付利息(万元),1947,2431,2477,3372,3640,3003,236,207,76,980,3387,358,735,
应付股利(万元),76633,84250,33539,40899,23965,14532,16543,11411,11544,14325,337,698,405,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),757100,621065,615500,450796,217722,208662,171590,137216,93187,74267,47377,39789,39974,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),125450,410217,16578,8540,201295,3721,12204,7644,13074,2567,68000,13235,4860,
其他流动负债(万元),1008,57,5246,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),6807825,6672272,5172871,3810685,2852012,2403788,1994558,1745326,1534831,1135618,493404,445560,311294,
长期借款(万元),431533,63267,128267,52631,40430,90461,1000,5400,5600,10600,--,3000,18235,
应付债券(万元),--,--,280000,280000,280000,400000,--,--,--,0,--,--,69000,
长期应付款(万元),--,963,1069,1201,--,--,--,--,--,0,18313,29583,25728,
专项应付款(万元),--,--,--,--,--,--,--,6375,--,0,3994,4612,1677,
预计非流动负债(万元),257237,213817,197465,60214,44106,33862,19940,17760,21077,5393,--,--,0,
长期递延收益(万元),194882,178959,173154,67069,45781,--,--,--,--,0,--,--,--,
递延所得税负债(万元),129732,119896,120295,145242,128668,74908,70312,56483,51931,37430,19957,43013,22653,
其他非流动负债(万元),--,--,--,--,--,88900,77564,78980,37690,33512,--,--,0,
非流动负债合计(万元),1098083,671563,1003936,686504,620407,688130,168816,164999,116298,86935,42264,80208,137294,
负债合计(万元),7905909,7343835,6176806,4497189,3472419,3091919,2163374,1910325,1651129,1222553,535668,525768,448587,
实收资本(或股本)(万元),315272,315272,315272,258320,258320,258320,258320,258320,258320,258320,147256,122714,94395,
资本公积(万元),1287820,1279600,1268579,612473,530401,625979,923016,872172,902418,856208,65904,214056,156715,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),261999,214660,183506,145907,110595,87386,60492,41661,26076,13920,27515,26328,24165,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),2548037,2132639,1832755,1467204,1168231,890802,685201,484491,264181,112076,38839,56210,47652,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),4536448,4128356,3809677,2726746,2361871,1862488,1927028,1656644,1450995,1240524,279515,419308,322926,
少数股东权益(万元),926329,865072,774688,636034,489867,472668,733597,651518,484724,289688,79661,98691,91351,
所有者权益(或股东权益)合计(万元),5462777,4993428,4584365,3362780,2851738,2335155,2660625,2308162,1935719,1530212,359176,518000,414277,
负债和所有者权益(或股东权益)总计(万元),13368686,12337263,10761171,7859969,6324157,5427074,4823999,4218488,3586848,2752765,894844,1043768,862864,		
  
