报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),382744,243586,163946,42201,36623,43331,49625,27558,16325,20009,17704,17724,14315,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,37,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
应收票据(万元),61246,88199,119726,25050,14355,18887,11878,8796,7821,4289,4165,2585,223,
应收账款(万元),111826,111498,119076,28136,26844,20605,21809,22684,10722,10547,7166,9488,7936,
预付款项(万元),15291,15076,22590,7548,8934,9259,8118,5903,6924,4688,2383,1499,2396,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
应收利息(万元),571,600,310,--,--,--,--,--,0,0,--,0,--,
应收股利(万元),2196,2231,1619,--,--,--,--,--,0,0,--,0,--,
其他应收款(万元),14322,17934,13028,9279,1721,1587,825,562,686,510,1317,377,345,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
存货(万元),231521,191861,180951,77238,77148,51067,37514,29115,25638,18612,16818,13523,11083,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
其他流动资产(万元),27302,21007,12456,--,--,--,--,--,0,0,--,0,--,
流动资产合计(万元),847019,691992,633702,189452,165625,144736,129768,94617,68115,58655,49553,45234,36297,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
可供出售金融资产(万元),2000,1481,1481,1081,681,--,--,--,0,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
长期股权投资(万元),19163,8719,8105,--,--,726,100,100,100,100,3643,0,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
投资性房地产(万元),6512,6340,276,--,--,--,--,--,0,0,--,0,--,
固定资产原值(万元),996929,1016886,973463,220029,200754,91817,71990,52007,45094,35406,29635,28680,22713,
累计折旧(万元),408795,357778,294861,54307,45202,36770,23256,18636,15368,13134,9907,8299,6562,
固定资产净值(万元),588135,659108,678602,165721,155552,55047,48734,33370,29726,22271,19728,20381,16152,
固定资产减值准备(万元),3493,3820,4345,2054,4788,4789,2,2,2,16,16,16,16,
固定资产(万元),584641,655288,674257,163667,150764,50258,48733,33369,29725,22255,19712,20365,16135,
在建工程(万元),24334,18444,49324,25642,32361,97655,47365,5843,2378,4156,270,169,4343,
工程物资(万元),867,702,1115,16,21,57,85,26,0,0,--,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
无形资产(万元),56797,65094,70826,19533,20094,18391,17189,12751,11590,5526,4814,4785,2902,
开发支出(万元),15002,12286,10419,5290,1603,1523,2640,1832,1013,1762,1168,495,--,
商誉(万元),33705,39686,39686,7217,7217,--,--,--,0,0,--,0,--,
长期待摊费用(万元),4965,4402,1285,282,304,326,348,--,0,0,--,0,7,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
递延所得税资产(万元),13986,9565,5771,987,1657,881,628,653,586,246,257,255,244,
其他非流动资产(万元),37393,3058,5259,573,593,8,27,41,56,70,71,83,95,
非流动资产合计(万元),799367,825067,867805,224289,215297,169826,117116,54615,45448,34116,29934,26153,23727,
资产总计(万元),1646386,1517059,1501507,413741,380922,314561,246884,149233,113563,92771,79487,71386,60024,
短期借款(万元),160094,144866,130168,54395,35730,40629,23165,17378,4600,3800,4500,1700,800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,--,0,--,
