报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),77294,55475,61231,53706,28449,25530,35311,40536,50482,68396,55267,69917,32471,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,4,552,--,--,56,32,125,375,1000,--,3558,--,
衍生金融资产(万元),24,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),25325,3947,250,482,878,2522,2041,2267,2962,968,1473,1378,687,
应收账款(万元),77157,22635,28107,31709,40570,22507,28207,24696,22304,20661,21697,30984,53983,
预付款项(万元),72103,4186,3209,3117,3331,2663,6188,17254,16484,10474,19955,34629,26867,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),0,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),0,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),98720,11176,15346,15632,18942,20869,11203,9235,7042,2952,5392,17456,29496,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),386733,61912,56339,73782,126542,92303,118831,77361,98251,62528,84334,70958,59459,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),190468,3630,2120,3176,--,--,--,--,--,0,--,--,--,
流动资产合计(万元),940654,189863,167155,181604,218712,166450,201814,171474,197899,166979,188116,228879,202964,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),3910,3910,3910,3910,3910,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,92,33,--,--,--,
长期股权投资(万元),54514,--,--,--,--,3910,3910,3910,3910,6639,7374,7494,11043,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),1426276,466521,478543,489239,694419,658451,638451,629594,663023,596576,608209,588564,628924,
累计折旧(万元),606629,203838,196266,201268,263831,238572,216484,195627,192386,170036,148474,127116,105374,
固定资产净值(万元),819647,262682,282278,287971,430588,419879,421967,433967,470636,426541,459735,461448,523550,
固定资产减值准备(万元),44194,44941,50823,49006,16202,16583,19795,20940,33277,26912,18530,19140,19207,
固定资产(万元),775453,217742,231455,238965,414386,403296,402172,413028,437359,399629,441205,442308,504344,
在建工程(万元),32647,81830,4261,7484,8158,38726,32716,15029,8017,60775,59234,61287,13103,
工程物资(万元),49,--,--,--,28,34,2215,289,138,352,2998,2990,5502,
固定资产清理(万元),69342,40180,77319,85141,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),89863,44558,33303,34258,34092,35663,36807,35431,37574,35902,17666,16135,13896,
开发支出(万元),32,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),36604,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),2635,302,376,191,580,896,1573,1548,--,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),13188,--,--,--,4616,4036,3508,4522,7302,6357,3813,5567,5141,
其他非流动资产(万元),9868,17204,25721,13268,1938,2128,2317,2506,--,0,--,--,--,
非流动资产合计(万元),1088104,405726,376346,383217,467708,488689,485216,476263,494391,509686,532291,535780,553030,
资产总计(万元),2028758,595589,543501,564821,686420,655139,687030,647736,692291,676665,720407,764660,755993,
短期借款(万元),499154,214380,147379,212752,181079,161198,189539,201525,280207,282240,280595,265190,200382,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,37,--,4,17,10,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),15181,1850,5900,4150,--,--,--,--,10751,11019,--,8679,33822,
应付账款(万元),83311,29658,25001,15577,58223,33262,28781,27825,36845,45383,126802,156589,99758,
预收账款(万元),21928,3282,3668,1989,4524,5821,5435,5881,6349,3734,4477,6637,4427,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),19457,6177,5418,5190,3812,4989,5988,5232,4378,3157,1455,1292,1159,
应交税费(万元),11987,4614,4211,2426,626,1843,-1732,338,-772,6413,-992,-5045,-651,
应付利息(万元),654,329,3261,3531,3783,3590,3859,2161,2042,1506,1988,--,--,
应付股利(万元),1324,--,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),117980,53234,18268,17653,17804,22327,17386,10624,26297,10668,15155,21673,17178,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),16741,11741,65310,33376,30719,29654,30825,32788,16364,16364,23000,13000,42900,
其他流动负债(万元),192772,30,30,--,--,--,--,--,--,0,--,--,50000,
流动负债合计(万元),980488,325332,278447,296648,300588,262693,280081,286374,382460,380484,452480,468014,448974,
长期借款(万元),64502,53529,37782,6494,19000,28154,35636,37300,41364,56227,60300,98300,111000,
应付债券(万元),--,--,--,49912,49834,49756,49678,--,--,0,--,--,--,
长期应付款(万元),8349,18040,45707,50582,--,--,3583,21123,--,0,--,5762,5762,
专项应付款(万元),731,758,9091,1747,475,367,336,50,56,116,519,1250,1000,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),6261,1796,1892,2064,4424,--,--,--,--,0,--,--,--,
递延所得税负债(万元),634,--,--,--,1722,--,--,--,--,0,--,126,--,
其他非流动负债(万元),--,--,--,--,--,4819,5032,3249,2469,2881,875,--,0,
非流动负债合计(万元),83685,74122,94472,110799,75455,83096,94266,61722,43888,59225,61694,105438,117762,
负债合计(万元),1064174,399455,372919,407447,376043,345789,374347,348095,426348,439709,514174,573452,566736,
