报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),129611,122231,121790,104607,75650,98485,248080,202036,108110,70758,54210,17201,38546,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),369530,218751,145494,122744,107641,115671,90765,57603,47904,36191,28354,57289,32132,
应收账款(万元),1080,1182,6161,1092,144,101,1888,2315,2574,4496,3914,16399,7674,
预付款项(万元),10374,18849,4685,3726,6161,8206,10132,13314,22252,4241,1513,1441,3823,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),113,373,528,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),3429,3820,2713,1725,1090,648,721,1096,1031,1135,789,710,782,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),315605,229940,191873,191781,189817,186681,142280,124973,101585,80817,69182,49653,40985,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),71878,29204,5447,734,158,--,161,17,--,0,--,--,--,
流动资产合计(万元),901619,624350,478692,426408,380661,409793,494028,401354,283456,197638,157962,142693,123942,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),881,901,997,1181,384,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),428,340,265,400,--,384,384,384,477,477,477,477,600,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),1392,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),264517,255695,249881,218518,136269,137779,121818,115641,95957,96568,88513,76336,72464,
累计折旧(万元),104660,90628,78940,66152,59302,59093,56294,54677,52337,50117,46420,43311,40375,
固定资产净值(万元),159857,165067,170941,152366,76967,78687,65524,60965,43620,46451,42093,33025,32089,
固定资产减值准备(万元),--,--,--,10,10,10,--,--,--,0,0,0,0,
固定资产(万元),159857,165067,170941,152356,76956,78676,65524,60965,43620,46451,42093,33025,32089,
在建工程(万元),30580,41924,45642,49077,75816,50658,26382,20392,11828,853,5350,9845,7491,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,243,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),22324,23025,23144,22932,23470,21589,14782,2718,2842,2966,2992,1269,1331,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),985,689,709,728,737,652,667,--,--,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),56527,31107,14404,10484,11706,8982,6845,5277,3273,2389,2576,1339,786,
其他非流动资产(万元),8303,6576,6870,7097,8880,10936,2603,86,86,86,86,--,--,
非流动资产合计(万元),281277,269628,262971,244255,197949,171877,117188,89822,62125,53222,53574,45955,42541,
资产总计(万元),1182896,893979,741663,670663,578610,581669,611215,491175,345581,250860,211536,188648,166482,
短期借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),48960,43890,17196,22949,24290,17997,13015,14120,8630,6480,--,--,--,
应付账款(万元),85399,90922,74197,58138,31986,32295,19470,13027,9439,6415,4362,6238,3687,
预收账款(万元),165319,91219,53771,38860,38882,37751,121344,115581,80308,23556,9659,496,3599,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
