报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),307821,203619,243575,440681,230244,203636,205117,157693,60535,46406,93973,39327,57800,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),89862,65544,37712,30446,7988,35176,51840,118606,89130,84847,16176,82653,87939,
应收账款(万元),5296,5740,14170,13335,44694,17486,15645,2808,3665,6249,2226,7584,3216,
预付款项(万元),17630,59938,32096,16912,16885,34499,25621,48058,26685,49552,51538,23208,8301,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),209,--,2750,1375,--,660,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),2248,2672,4360,4709,15097,13112,5722,6950,2775,1505,509,210,37,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),224560,142730,123352,102158,192901,215017,212062,265745,222285,141252,137601,87173,65534,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,3720,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),4524,4594,21393,6409,14033,32881,35950,21633,--,0,--,0,0,
流动资产合计(万元),652151,488558,479407,616024,521843,552466,551958,621494,405076,329812,302024,240155,222827,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),2095,2230,2387,2753,7151,1899,3985,3576,4048,1221,748,3344,1401,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),122,177,137,136,132,3905,1143,1383,1577,3218,3778,4146,3963,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),1332721,1287931,1296017,1094385,1043617,1009139,753274,524380,508100,445551,302970,220092,197162,
累计折旧(万元),477367,423633,388968,340789,315738,275319,200329,168134,150513,136974,107288,101369,92499,
固定资产净值(万元),855354,864298,907049,753596,727880,733820,552945,356246,357587,308577,195681,118724,104663,
固定资产减值准备(万元),14072,5814,--,--,--,--,1100,1100,6756,3901,2517,5493,2634,
固定资产(万元),841282,858484,907049,753596,727880,733820,551845,355146,350831,304676,193165,113231,102029,
在建工程(万元),19916,40808,16035,12392,31233,12806,124584,72113,11659,15983,98078,5622,5105,
工程物资(万元),944,1383,1266,1352,1367,1762,1243,841,847,1044,1986,1090,1279,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),55697,57555,60765,63273,64458,58860,59803,29602,24059,24193,25084,0,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),3154,3851,45045,51487,52568,26682,12839,10641,7832,4664,8082,2420,2552,
其他非流动资产(万元),24095,24095,27815,28895,25524,30009,2751,28394,--,0,--,0,0,
非流动资产合计(万元),947304,988583,1060499,913885,910314,869743,758193,501696,400852,354998,330920,129852,116329,
资产总计(万元),1599455,1477141,1539906,1529909,1432158,1422210,1310152,1123189,805927,684810,632945,370007,339156,
短期借款(万元),168163,193851,328158,338035,415041,437200,404300,337846,212622,152164,115000,8000,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),239295,228959,311324,297095,221385,186950,140542,43515,20400,30100,24500,0,0,
应付账款(万元),141268,126797,118759,136026,241700,171599,124585,111431,103195,76397,63656,22376,12906,
预收账款(万元),88301,75988,62863,25017,35576,32427,43059,31239,44222,23098,34735,20137,24922,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),1408,1344,1375,1308,6330,2153,7809,10138,10813,10084,8772,7502,13748,
应交税费(万元),22856,11540,5056,12482,12846,12610,6576,6390,-6159,-467,-9942,6586,8471,
应付利息(万元),3984,4408,4717,4147,4158,4150,4058,4058,67,67,8,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,33,33,44,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),15225,16273,17471,18931,25494,27255,25439,15268,16807,49054,95978,6925,5850,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),169380,--,--,--,11000,5000,13000,10000,11000,0,2000,0,0,
其他流动负债(万元),144,117,208,208,320,525,121,88,73,0,--,0,0,
流动负债合计(万元),850022,659278,849932,833249,973849,879869,769489,569973,413039,340496,334740,71560,65942,
长期借款(万元),100,24240,100,100,100,11100,5100,13100,10100,21100,100,2100,6100,
应付债券(万元),--,145300,145300,147768,147171,146614,146095,145610,--,0,--,0,0,
长期应付款(万元),--,6764,20160,36367,--,--,5068,8078,10026,11831,12662,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,290,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期递延收益(万元),1531,1236,1353,1470,1588,--,--,--,--,0,--,--,--,
递延所得税负债(万元),2156,196,184,213,536,158,463,360,478,88,--,619,176,
其他非流动负债(万元),--,--,--,--,--,1801,2060,864,493,669,350,350,0,
非流动负债合计(万元),4857,179198,167728,186319,149724,159673,158785,168013,21097,33688,13112,3069,6565,
负债合计(万元),854879,838477,1017659,1019567,1123574,1039542,928274,737986,434135,374184,347851,74628,72508,
实收资本(或股本)(万元),277108,251917,251917,125958,80400,80400,80400,80400,80400,80400,80400,52390,52390,
资本公积(万元),45193,45193,45193,158555,5235,5710,6623,6316,6670,320,-35,45679,44180,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),2752,3889,3905,2788,1700,3138,4460,10104,9455,8637,--,--,--,
盈余公积(万元),80395,68567,58799,57552,57503,57613,56799,56515,53019,46908,54296,43346,39156,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),340632,270512,163882,166851,162137,235807,233596,231868,222248,174360,150432,153964,130923,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),744576,638665,522247,510342,308584,382668,381877,385203,371792,310625,285093,295379,266649,
