报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),159572,93818,67243,158897,68575,43176,40791,91712,29470,26568,22031,7763,7842,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,0,7007,3005,550,59,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收账款(万元),22447,34948,39019,6449,5325,4700,4920,4726,3567,3768,5674,16,61,
预付款项(万元),728,1517,1782,241,211,65,54,147,8907,9618,464,4,9,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收利息(万元),228,--,--,--,74,--,--,--,0,0,--,--,0,
应收股利(万元),980,490,1621,--,--,96,984,490,0,245,--,--,0,
其他应收款(万元),3846,4955,3658,2519,1134,14840,785,3872,2358,3215,5052,391,3933,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
存货(万元),20418,10713,9250,7032,3749,2621,1817,2373,2870,6315,3462,83,44,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,4435,--,--,--,--,120,0,--,--,0,
其他流动资产(万元),15257,45902,75056,19110,86000,13000,--,--,0,0,--,--,0,
流动资产合计(万元),223476,192343,197629,198684,165067,78498,49350,103321,47292,56737,39687,8807,11947,
发放贷款及垫款(万元),22078,--,--,--,--,--,--,--,0,0,--,--,0,
可供出售金融资产(万元),1400,1400,1400,1400,6251,--,--,--,0,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,970,--,0,
长期应收款(万元),502,4063,4063,4164,4164,4164,4409,1545,1545,1665,1665,--,0,
长期股权投资(万元),1057433,1035264,970647,846211,548910,486533,464590,453365,355531,307604,207929,6729,2562,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
投资性房地产(万元),81851,63174,65787,67462,57410,54596,42418,42892,44649,37513,42996,24202,21024,
固定资产原值(万元),362722,334771,316010,310897,298908,268045,258248,233650,209361,198133,168171,767,804,
累计折旧(万元),185916,167983,157026,145076,132690,103949,91962,80854,69840,60222,51533,501,470,
固定资产净值(万元),176806,166788,158984,165821,166218,164096,166285,152796,139521,137911,116638,266,334,
固定资产减值准备(万元),--,--,66,--,--,4,--,--,0,0,0,0,0,
固定资产(万元),176806,166788,158918,165821,166218,164092,166285,152796,139521,137911,116638,266,334,
在建工程(万元),64032,33370,16685,14284,15353,6528,16188,25782,11171,13833,24224,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
无形资产(万元),69531,74663,83436,72221,28310,23476,18576,16443,15324,19043,15814,17,0,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
长期待摊费用(万元),4620,2956,3085,1314,1428,1030,998,1274,1158,1087,290,88,107,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
递延所得税资产(万元),5151,5131,3555,2143,2186,1236,1290,1610,851,924,91,24,13,
其他非流动资产(万元),7487,5152,705,775,244,364,141,--,0,0,--,--,0,
非流动资产合计(万元),1490890,1391961,1308282,1175795,830473,742019,714896,695708,569750,519582,410617,31326,24041,
资产总计(万元),1714365,1584303,1505910,1374480,995541,820517,764246,799029,617042,576319,450304,40134,35988,
短期借款(万元),85000,130000,65000,--,--,2500,--,24000,20000,66200,46500,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
