报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),50570,44328,49434,48942,42467,15846,44253,36689,34698,32388,27939,58997,41904,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,7,9,585,200,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),9762,11270,17322,11952,63152,110022,89913,80747,82267,64463,74065,29642,25244,
应收账款(万元),237342,273146,270711,200216,37340,42358,47821,32274,24880,21031,28594,25129,22095,
预付款项(万元),5852,4988,5022,11681,1640,3857,13331,12748,10163,6258,5645,6782,6298,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,0,97,54,34,150,75,--,
其他应收款(万元),664,787,4270,2414,2070,3426,9093,10744,5898,8967,8091,12271,11411,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),85255,93842,76196,89464,49636,56369,63818,76869,50601,38886,43466,39197,32696,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),2897,3389,3169,3782,2386,77,163,73,103,72,106,118,109,
流动资产合计(万元),392342,431750,426123,368450,198690,231955,268394,250242,208665,172105,188065,172795,139957,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,310,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,1393,639,787,2283,2916,2059,2429,2377,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),4983,4992,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),53983,54540,61947,61362,161137,155985,142859,135703,121360,112116,102825,96587,86021,
累计折旧(万元),25581,23905,24216,21440,58968,51427,46294,39352,32750,27470,23644,20254,12948,
固定资产净值(万元),28402,30635,37731,39922,102169,104558,96565,96351,88610,84646,79182,76333,73073,
固定资产减值准备(万元),77,77,77,77,1441,1469,297,299,299,302,307,329,0,
固定资产(万元),28325,30558,37654,39845,100728,103089,96267,96051,88311,84344,78874,76004,73073,
在建工程(万元),6288,6647,7087,7511,9084,14354,18390,15663,16491,11365,8992,3586,2562,
工程物资(万元),--,--,--,--,--,--,--,--,47,47,47,26,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),2714,2873,2926,2945,14005,14445,14941,15869,11245,9450,8374,6208,5603,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,724,763,809,817,817,817,805,799,803,
长期待摊费用(万元),1113,1377,1366,443,320,882,1561,730,919,625,78,356,406,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),5471,5942,5852,4058,4313,3226,4148,4227,3326,3683,4161,5830,3149,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),48894,52389,54885,54801,129483,138151,136756,134143,123438,113247,103391,95239,87973,
资产总计(万元),441235,484140,481008,423251,328173,370107,405150,384385,332103,285351,291456,268034,227930,
短期借款(万元),22400,22400,11000,12400,26000,27300,29664,40400,8300,600,4780,7680,3650,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),81520,95127,70731,75866,22648,30208,37380,23067,25947,8202,15691,8392,10934,
应付账款(万元),127616,149591,177687,135224,22652,39958,40550,33263,34023,23720,25788,22270,23495,
预收账款(万元),2084,3048,2242,8047,3904,3238,13054,32740,38045,39065,12146,20959,7349,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),1293,1351,1495,18,10617,10167,11019,12486,12159,12098,12073,12064,13426,
应交税费(万元),1384,3201,7353,5114,2340,10105,18829,19066,9600,4982,3697,3650,3215,
应付利息(万元),--,--,--,--,--,--,--,65,--,0,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,2748,2748,2748,1015,3729,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),32383,33077,27000,28091,14425,15218,15429,20433,16765,16092,43280,35109,31266,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,1965,2465,2465,2465,3965,3965,3965,13132,5885,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,13,53,
流动负债合计(万元),268679,307795,297508,264760,104551,138660,168389,183985,151553,111471,124168,124283,103002,
长期借款(万元),--,--,--,--,270,337,405,607,607,2242,742,1902,11469,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项应付款(万元),--,--,--,--,980,1013,1047,1115,1115,1115,1115,1115,1130,
预计非流动负债(万元),--,--,3000,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),14562,15142,15722,16165,3983,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,67,--,
其他非流动负债(万元),--,--,--,--,--,4356,4730,5111,4956,4862,551,87,--,
非流动负债合计(万元),14562,15142,18722,16165,8321,5707,6182,6834,6678,8219,2408,3171,12599,
负债合计(万元),283242,322937,316230,280924,112872,144367,174571,190818,158231,119690,126576,127455,115601,
实收资本(或股本)(万元),57989,57989,57989,57989,57989,57989,57989,57989,38659,38659,38659,38659,38659,
资本公积(万元),--,--,--,--,13104,13104,13129,13130,13130,10147,9181,9181,9571,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),6583,4805,2795,115,30056,29731,29148,25722,41990,39462,37004,34539,24166,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),93422,98409,103993,84222,108130,116322,116259,83288,65433,60867,64054,43458,27022,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,-175,-121,-38,
归属于母公司股东权益合计(万元),157994,161203,164778,142327,209279,217146,216525,180129,159212,149136,148724,125716,99380,
少数股东权益(万元),-0,0,--,--,6021,8593,14053,13438,14660,16525,16156,14863,12950,
所有者权益(或股东权益)合计(万元),157994,161203,164778,142327,215301,225740,230578,193567,173872,165661,164880,140580,112329,
负债和所有者权益(或股东权益)总计(万元),441235,484140,481008,423251,328173,370107,405150,384385,332103,285351,291456,268034,227930,		
  
