报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),30854,26038,30085,28182,38462,38122,42743,33792,70108,64536,55816,54087,42369,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,4181,--,--,--,--,--,0,--,--,47,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),86,80,243,910,2150,4905,4515,3780,1661,1395,3260,2701,1039,
应收账款(万元),7079,9488,14950,22668,24747,42460,31768,33706,26234,9442,10582,10618,16696,
预付款项(万元),335,380,1525,4473,4506,614,756,4478,5608,2058,2385,5191,4330,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),48,--,--,--,--,13214,480,480,201,201,138,--,0,
其他应收款(万元),465,264,995,1738,2207,3173,3717,5820,2464,2014,4150,4243,3096,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),1312,1924,2380,6328,9925,22705,26194,30601,20159,8207,10793,9212,12002,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,42,42,118,180,195,9,0,5,26,36,
其他流动资产(万元),284,373,9146,4551,--,--,--,--,--,0,1,45,46,
流动资产合计(万元),40463,38546,59446,73194,82160,125313,110353,112853,126445,87852,87130,86122,79661,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,272,2822,338,391,609,
可供出售金融资产(万元),702,1084,1331,1837,2297,--,--,--,--,0,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),152709,123520,92938,79447,68051,55215,64932,62337,52477,56538,57474,53441,56899,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),850,879,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),6585,6729,12755,15438,15442,26303,27879,26290,24959,21380,21799,23969,33211,
累计折旧(万元),3435,3399,8243,10053,9429,13517,13048,11323,10147,9280,8377,8184,10606,
固定资产净值(万元),3150,3330,4512,5385,6014,12787,14831,14967,14812,12100,13423,15785,22606,
固定资产减值准备(万元),--,--,8,335,335,2241,1754,1754,1839,2165,86,89,53,
固定资产(万元),3150,3330,4503,5050,5679,10546,13077,13213,12973,9935,13337,15696,22552,
在建工程(万元),98,--,--,9,40,102,58,273,387,97,152,161,335,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),3146,3458,5390,6636,7624,5494,5014,5451,3656,915,997,1994,2191,
开发支出(万元),64,--,138,69,24,489,1546,946,2481,0,--,--,0,
商誉(万元),--,--,--,47,47,47,3125,4045,4132,133,47,47,830,
长期待摊费用(万元),--,--,--,29,71,172,528,522,29,0,6,9,35,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),243,756,1706,1315,807,630,892,980,1284,771,690,827,586,
其他非流动资产(万元),122,122,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),161084,133149,106007,94440,84640,72695,89173,87767,77691,71213,73040,72566,84036,
资产总计(万元),201547,171695,165453,167634,166800,198008,199525,200619,204136,159064,160171,158689,163698,
短期借款(万元),3767,4433,4800,6700,6000,25918,23020,18769,25000,23000,22000,23800,29000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),243,1248,1123,3391,4903,1861,2543,1979,4971,1389,3331,2002,5845,
应付账款(万元),4396,5613,6989,4355,3769,29839,15522,24641,19639,4842,6612,6240,8308,
预收账款(万元),223,801,1845,1415,5171,2396,3255,7261,5345,6544,6378,4454,6081,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
