报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),673953,600093,476934,474049,166855,100396,191591,69149,38644,41254,18147,18643,5480,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),106842,70377,26039,8930,18057,13119,3109,8198,2747,3100,4507,9308,3809,
应收账款(万元),272136,135432,97375,113072,109364,101520,91096,38669,22388,12626,8242,12229,15851,
预付款项(万元),72604,67045,20146,29277,49401,83190,38692,47896,30012,17097,12623,3683,5066,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),3479,1209,104,772,1027,384,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,488,--,--,--,--,--,0,--,--,0,
其他应收款(万元),12157,8862,7587,9848,7160,9114,1643,609,413,130,106,334,333,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),170858,164864,143459,172558,145250,138146,129900,90504,40322,20832,19595,16100,19203,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),77277,78114,54664,162868,133616,--,--,--,--,0,--,--,0,
流动资产合计(万元),1389306,1128955,826307,971863,630728,445870,456031,255025,134524,95038,63221,60297,49741,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),14100,--,--,--,--,--,--,--,--,0,1112,4945,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),17318,36115,12386,26234,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),220377,124002,84594,37358,19478,19330,2147,1318,9,13,13,11,108,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),116244,24914,16954,8511,9260,7814,--,--,--,0,--,--,0,
固定资产原值(万元),2102218,1393326,935213,762804,588045,572728,367668,280814,227596,125973,113352,57572,47655,
累计折旧(万元),296611,248968,185787,167473,145040,104760,72635,47783,33105,21883,13216,10913,10910,
固定资产净值(万元),1805606,1144359,749426,595331,443006,467968,295033,233031,194491,104090,100137,46658,36745,
固定资产减值准备(万元),82987,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),1722619,1144359,749426,595331,443006,467968,295033,233031,194491,104090,100137,46658,36745,
在建工程(万元),442697,366594,367941,248474,183422,61462,125414,117774,43180,38192,11220,37032,12590,
工程物资(万元),15188,4140,17641,32112,52961,21122,53758,14549,8034,4465,5530,2914,1417,
固定资产清理(万元),--,--,--,49,0,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),153887,81559,44759,20509,11042,6539,6249,6502,1444,1350,1205,1513,1460,
开发支出(万元),33175,26264,34623,32550,9742,8473,1778,--,--,0,--,207,0,
商誉(万元),21468,21468,21468,21468,21468,21468,21468,21468,21468,21468,21468,--,0,
长期待摊费用(万元),19879,25873,7182,5489,1747,1609,164,185,207,0,0,15,92,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),7917,4541,3154,1880,3210,4057,5228,1779,2279,1242,1199,665,416,
其他非流动资产(万元),95556,111874,113017,106481,30208,--,--,--,--,0,--,--,0,
非流动资产合计(万元),2880425,1971704,1473145,1136446,785545,619842,511240,396606,271112,170820,141886,93960,52826,
资产总计(万元),4269731,3100660,2299452,2108309,1416274,1065712,967271,651632,405636,265858,205107,154257,102567,
短期借款(万元),395354,406507,424505,223837,278066,342058,289169,110963,45588,15500,18900,16500,20400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),326098,99045,152331,149150,54405,74150,52245,26268,12222,1215,500,--,0,
应付账款(万元),448844,203198,140151,76970,54241,86018,95793,37961,25604,12721,7522,3883,3936,
