报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),5148154,5712866,5815282,3886686,4017240,2046455,1521185,2032547,2399783,1583641,390374,170444,180382,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,6779,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),65678,83327,136984,36205,50117,56542,86088,34029,37894,33190,30534,17578,4911,
应收账款(万元),1988068,1551376,1619179,819251,661576,485594,519604,256080,126320,119573,48592,179361,110625,
预付款项(万元),77063,58713,70851,22645,15073,14140,11856,6480,4028,4138,4647,11204,5108,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),14060,8963,12514,19452,27588,10905,3085,10524,5785,3630,656,152,288,
应收股利(万元),371,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),230987,72840,90307,59333,72072,61812,45908,173582,33313,10676,9143,8060,17825,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),1198540,895772,783314,660941,416330,301880,266891,211622,130048,78064,47223,79170,125125,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,1730,6632,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),1246307,1592443,569120,871202,608576,187280,128497,69680,35278,28381,29005,484,460,
流动资产合计(万元),9969228,9978030,9104183,6375715,5868573,3164610,2583115,2794544,2779229,1861293,560174,466452,444724,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),73402,85990,62250,45410,32353,25451,11660,7472,17390,18391,5371,12911,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),238917,692885,135611,126030,63882,98985,97141,95888,6316,6423,34078,64165,314436,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
