报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),854652,724887,599603,402864,369570,306741,497252,289457,334356,129676,100564,107375,98740,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),61612,21933,4849,3375,3377,4420,22483,23132,21876,1170,9,584,221,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),71251,57801,42486,41035,47252,35617,30671,33144,24094,15517,11000,6266,6521,
应收账款(万元),362364,324754,196501,173622,150415,129399,90731,92633,83731,56124,45018,44844,48196,
预付款项(万元),47214,27340,27123,16178,13769,20230,23931,21295,14882,13628,7900,6056,6875,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),1166,681,273,102,102,82,1767,1040,4,7,0,--,0,
应收股利(万元),1973,3637,8221,839,1426,1515,1230,2143,--,300,18268,--,0,
其他应收款(万元),41604,38035,23087,20096,19876,38799,42308,29477,19951,6946,5916,16039,20137,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),328739,275052,167074,164877,160456,161427,127344,112394,93441,59799,53052,49485,60727,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,47524,0,--,0,
其他流动资产(万元),29596,31530,7215,9549,1125,424,434,195,1431,0,0,21059,0,
流动资产合计(万元),1800173,1505649,1076431,832538,866403,698654,838152,604911,593765,330692,241728,251708,241417,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),--,267325,267444,331445,249916,167279,145412,211793,137504,53688,22694,56372,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期股权投资(万元),2142753,1845058,1617557,1391976,1190575,993210,859317,812491,680441,612712,345698,290723,258990,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产原值(万元),1151956,1055647,818791,735325,678846,525370,380883,262157,218421,169178,158826,150759,163812,
累计折旧(万元),443061,399477,302530,257328,214497,165412,119611,104178,85156,63410,52352,47497,46870,
固定资产净值(万元),708894,656170,516261,477997,464349,359959,261272,157978,133266,105768,106474,103262,116942,
固定资产减值准备(万元),569,569,2261,1918,1954,1743,1743,1964,1996,1998,2139,304,576,
固定资产(万元),708325,655600,514000,476080,462396,358216,259530,156015,131270,103771,104335,102958,116366,
在建工程(万元),203885,175794,115990,100122,105199,132106,88196,106718,38297,21489,10106,10918,9562,
工程物资(万元),95,192,483,291,545,423,246,1,3,607,85,35,405,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,13,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),715134,724813,308036,302326,282248,259049,175280,168319,52659,20897,19850,20810,21033,
开发支出(万元),204077,102641,57020,22253,8938,4895,2948,2191,728,0,161,34,0,
商誉(万元),885391,846428,347311,330338,325504,297604,166177,158514,29640,5111,5111,5111,5111,
长期待摊费用(万元),9520,3698,2075,1264,1358,3059,2243,1328,572,153,176,206,1256,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),17313,14452,12955,10248,10122,8809,3148,1673,1835,1141,1287,1181,971,
其他非流动资产(万元),105257,55450,57477,21293,30424,24215,10065,5129,15300,2442,2661,3443,4033,
