报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),20967,82345,126054,57366,241157,39595,68237,2241,2675,138,119,367,891,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),31359,11177,10163,8715,6710,3157,3931,1607,--,0,--,5,36,
应收账款(万元),61047,72602,54869,30773,30872,14375,11510,1232,2821,5057,4203,4492,5048,
预付款项(万元),18244,34719,19285,9686,8731,10784,18013,4877,4921,4912,4721,8209,7493,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),0,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),23171,16586,12197,13125,9200,8575,6295,2941,2712,4908,4876,3949,2078,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),11340,8131,5528,1711,1668,1451,502,646,605,679,745,2458,2782,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),10405,10040,6951,6548,5941,4405,17475,--,10,0,4,--,0,
流动资产合计(万元),176533,239688,235046,127923,304278,82342,125962,13544,13744,15694,14668,19480,18329,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),125,686,696,2571,2571,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),25470,31928,32089,27128,5595,--,--,--,--,0,--,--,--,
长期股权投资(万元),37758,73009,70590,41644,38143,13564,2548,--,--,0,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
