报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),326144,109162,143302,176298,170205,157479,220670,181090,89076,68671,120568,46632,55355,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),44,89,121,137,92,81,55,48,83,72,35,163,150,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),22010,140952,103792,149973,103300,151328,117229,59074,44931,56025,13862,16348,11288,
应收账款(万元),26963,25450,24618,25352,29808,25122,24783,25350,21801,22198,15255,10625,11860,
预付款项(万元),8722,10255,11160,6305,7570,12702,10125,18469,23846,30050,20919,20669,16564,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),867,280,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),4401,2609,2320,3132,3493,4293,3960,6278,15421,3084,1788,1972,1328,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),111833,108202,135915,101295,104819,118951,119345,131989,142734,109564,111039,119507,104392,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),1720,57248,2460,2885,2482,--,--,--,--,0,--,--,--,
流动资产合计(万元),502702,454247,423688,465376,421770,469957,496167,422299,337892,289664,283465,215915,200938,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),11318,12850,15666,16645,16645,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,2100,--,--,
长期股权投资(万元),4348,3902,3850,4032,3943,23500,17317,12512,21104,17084,16398,5950,3400,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),677726,653724,708581,697335,682682,663446,641936,615790,451644,449455,415681,349864,300115,
累计折旧(万元),437189,446197,472674,434744,394439,351791,295623,241046,198329,163315,127498,87359,49067,
固定资产净值(万元),240537,207527,235907,262591,288243,311655,346313,374744,253316,286140,288183,262506,251048,
固定资产减值准备(万元),177,177,180,203,203,204,234,234,238,240,375,17,17,
固定资产(万元),240361,207350,235727,262388,288040,311451,346079,374510,253078,285900,287808,262488,251031,
在建工程(万元),57292,35732,5776,11928,16963,13324,27331,34569,75123,19952,33450,23647,18658,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,902,861,1486,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,8,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),108340,109700,117092,122957,135062,138367,145078,135215,59718,33618,30718,31458,32198,
开发支出(万元),--,--,--,--,11,11,11,6,--,0,--,--,--,
商誉(万元),75,75,75,75,75,75,1126,1126,1126,75,228,228,228,
长期待摊费用(万元),18251,23978,29708,34326,38621,36710,14633,6119,805,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),18751,12634,15751,12559,7616,4120,3970,3188,884,489,439,146,214,
其他非流动资产(万元),339,1183,377,288,--,--,--,--,--,252,--,--,--,
非流动资产合计(万元),459074,407403,424022,465197,506975,527559,555544,567246,411837,357369,372050,324779,307215,
资产总计(万元),961776,861650,847710,930573,928745,997516,1051711,989544,749729,647033,655515,540694,508153,
短期借款(万元),1000,14808,177256,280772,247860,291271,325450,268189,211828,176157,124560,123378,123338,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),24628,71904,122978,206580,78083,129463,79830,95386,69952,47961,90575,77523,36244,
应付账款(万元),41604,75664,103597,94802,111253,115339,128974,122650,100284,106524,96995,73237,88106,
预收账款(万元),17515,15752,21231,22184,21205,25634,38367,36229,40098,72336,86797,33029,46447,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),16153,32192,24564,8194,18804,16762,16925,16463,11988,5993,5137,6545,19924,
应交税费(万元),48894,86968,51318,35955,43215,27071,29360,25032,14194,10213,12435,17737,4559,
应付利息(万元),1,78,354,299,286,704,40,94,--,0,--,--,--,
应付股利(万元),302,302,4877,4663,4403,4403,175,236,8,713,527,273,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),130059,39580,39323,39907,73782,104114,40480,71503,53215,37833,34652,23964,29264,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,2500,2500,4500,6280,--,0,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
流动负债合计(万元),280156,337247,545498,693354,601389,717261,664102,642061,501566,457730,451679,355686,347882,
长期借款(万元),--,--,2800,3500,--,2500,5000,13000,20280,0,--,25,25,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
