报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),59376,63916,45854,46853,60153,75052,83022,109650,103424,87233,58623,45774,40807,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,28,22,34,10,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),994,1135,450,190,448,1435,50,1030,98,50,75,310,135,
应收账款(万元),11082,12209,11683,6755,5037,3416,6311,3941,2596,1628,773,655,4844,
预付款项(万元),31117,26299,34701,37844,31674,23706,21496,25335,14792,6787,7553,7465,7846,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),377,157,24,25,45,14,--,35,90,82,102,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,158,10,--,0,
其他应收款(万元),6118,4950,6679,18264,14432,22755,15363,15463,9058,2247,1413,2553,2388,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),57185,63547,68504,69790,57806,53189,42446,43925,29413,22547,19309,16620,17562,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,7000,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),19770,20190,28786,15148,15162,13622,8966,6645,4071,780,486,309,129,
流动资产合计(万元),186020,192402,196682,201870,184756,193216,177677,206058,163552,121512,88342,73687,73712,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),2689,2689,2689,2689,2694,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),4037,3999,3993,3994,--,22910,20193,18504,17739,21518,22362,21924,10600,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),7879,8169,8455,8394,2997,3122,3247,3372,3497,3684,3816,3949,4082,
固定资产原值(万元),235691,190154,179782,177054,172312,162394,55534,44147,40952,39535,39047,38656,64436,
累计折旧(万元),57620,49773,43365,36829,30239,23165,20046,17374,15186,13784,12469,11088,20786,
固定资产净值(万元),178071,140381,136417,140225,142072,139229,35488,26773,25766,25751,26578,27567,43650,
固定资产减值准备(万元),75,75,86,87,90,103,203,203,203,203,203,227,329,
固定资产(万元),177996,140306,136331,140138,141983,139125,35285,26570,25563,25548,26375,27340,43321,
在建工程(万元),12711,23943,29218,23535,9401,2190,75184,2561,130,0,24,--,7948,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,26,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,642,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),29733,11428,11904,12207,12610,12724,11486,4611,4761,4602,4690,4858,5931,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),117,955,955,955,117,112,112,112,112,255,255,255,255,
长期待摊费用(万元),66990,66539,51573,38499,31225,21438,18503,12216,8956,1613,1013,1131,1582,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
